           18.0000000000,            0.0000000067,            0.0000017683,            0.0000000100,            0.0000000000,            0.0006417646,          177.3618817551
           19.0000000000,            0.0000000087,            0.0000018447,            0.0000000130,            0.0000000000,            0.0006424322,          142.1611080661
           20.0000000000,            0.0000000112,            0.0000019400,            0.0000000167,            0.0000000000,            0.0006429288,          115.9811795804
           25.0000000000,            0.0000000253,            0.0000024772,            0.0000000379,            0.0000000000,            0.0006438883,           65.3922100484
           30.0000000000,            0.0000000380,            0.0000029592,            0.0000000569,            0.0000000000,            0.0006441416,           52.0355287589
           35.0000000000,            0.0000000535,            0.0000035503,            0.0000000802,            0.0000000001,            0.0006442885,           44.2923996195
           40.0000000000,            0.0000000678,            0.0000040951,            0.0000001016,            0.0000000001,            0.0006443644,           40.2977015442
           45.0000000000,            0.0000000818,            0.0000046273,            0.0000001226,            0.0000000001,            0.0006444128,           37.7458572346
           50.0000000000,            0.0000000953,            0.0000051389,            0.0000001428,            0.0000000001,            0.0006444461,           35.9986879691
           55.0000000000,            0.0000001098,            0.0000056918,            0.0000001645,            0.0000000001,            0.0006444729,           34.5912232295
           60.0000000000,            0.0000001241,            0.0000062336,            0.0000001859,            0.0000000001,            0.0006444934,           33.5306170020
           65.0000000000,            0.0000001361,            0.0000066893,            0.0000002039,            0.0000000001,            0.0006445076,           32.8079937801
           70.0000000000,            0.0000001496,            0.0000072012,            0.0000002242,            0.0000000001,            0.0006445225,           32.1247720129
           75.0000000000,            0.0000001640,            0.0000077070,            0.0000002457,            0.0000000002,            0.0006445664,           31.3667237425
           80.0000000000,            0.0000002965,            0.0000083336,            0.0000004437,            0.0000000003,            0.0006468937,           18.7812649416
           85.0000000000,            0.0000004625,            0.0000089926,            0.0000006918,            0.0000000004,            0.0006486011,           12.9994579462
           90.0000000000,            0.0000006395,            0.0000096752,            0.0000009562,            0.0000000006,            0.0006500521,           10.1180523688
           95.0000000000,            0.0000008265,            0.0000103734,            0.0000012356,            0.0000000008,            0.0006514696,            8.3957197806
          100.0000000000,            0.0000010212,            0.0000110746,            0.0000015265,            0.0000000010,            0.0006529153,            7.2550930541
          110.0000000000,            0.0000014469,            0.0000125115,            0.0000021620,            0.0000000014,            0.0006560872,            5.7871353514
          120.0000000000,            0.0000019413,            0.0000140178,            0.0000028995,            0.0000000019,            0.0006597927,            4.8346169594
          130.0000000000,            0.0000025341,            0.0000156180,            0.0000037831,            0.0000000025,            0.0006641062,            4.1283620237
          140.0000000000,            0.0000032769,            0.0000173740,            0.0000048892,            0.0000000033,            0.0006690565,            3.5535477819
          150.0000000000,            0.0000042142,            0.0000193190,            0.0000062836,            0.0000000042,            0.0006744165,            3.0744978580
          160.0000000000,            0.0000054087,            0.0000215279,            0.0000080587,            0.0000000055,            0.0006799547,            2.6713655714
          170.0000000000,            0.0000068940,            0.0000240270,            0.0000102633,            0.0000000070,            0.0006853417,            2.3410585809
          180.0000000000,            0.0000087015,            0.0000268498,            0.0000129429,            0.0000000089,            0.0006904110,            2.0744769662
          190.0000000000,            0.0000108491,            0.0000300103,            0.0000161224,            0.0000000112,            0.0006950995,            1.8614065365
          200.0000000000,            0.0000133862,            0.0000335677,            0.0000198734,            0.0000000139,            0.0006994854,            1.6890795953
          210.0000000000,            0.0000163430,            0.0000375490,            0.0000242383,            0.0000000171,            0.0007036231,            1.5491607570
          220.0000000000,            0.0000197264,            0.0000419519,            0.0000292254,            0.0000000207,            0.0007075563,            1.4354565746
          230.0000000000,            0.0000236171,            0.0000468690,            0.0000349511,            0.0000000249,            0.0007114107,            1.3409883117
          240.0000000000,            0.0000280457,            0.0000523265,            0.0000414575,            0.0000000297,            0.0007152385,            1.2621724715
          250.0000000000,            0.0000330381,            0.0000583459,            0.0000487794,            0.0000000351,            0.0007190842,            1.1961170734
          260.0000000000,            0.0000386712,            0.0000650098,            0.0000570258,            0.0000000412,            0.0007230207,            1.1400071508
          270.0000000000,            0.0000449858,            0.0000723572,            0.0000662526,            0.0000000482,            0.0007270798,            1.0921410920
          280.0000000000,            0.0000520265,            0.0000804312,            0.0000765202,            0.0000000560,            0.0007312871,            1.0511104760
          290.0000000000,            0.0000598621,            0.0000893028,            0.0000879239,            0.0000000647,            0.0007356724,            1.0156834055
          300.0000000000,            0.0000685436,            0.0000990222,            0.0001005321,            0.0000000744,            0.0007402458,            0.9849802896
          350.0000000000,            0.0001267586,            0.0001624563,            0.0001844707,            0.0000001413,            0.0007659938,            0.8806616081
          400.0000000000,            0.0002157073,            0.0002566805,            0.0003111157,            0.0000002476,            0.0007958940,            0.8250321799
          450.0000000000,            0.0003444809,            0.0003907925,            0.0004918473,            0.0000004077,            0.0008289210,            0.7945402190
          500.0000000000,            0.0005231218,            0.0005748412,            0.0007385819,            0.0000006386,            0.0008646780,            0.7783039355
          550.0000000000,            0.0007622434,            0.0008194472,            0.0010631760,            0.0000009602,            0.0009031193,            0.7707539836
          600.0000000000,            0.0010721122,            0.0011348821,            0.0014763071,            0.0000013935,            0.0009439078,            0.7687303733
          650.0000000000,            0.0014612300,            0.0015296490,            0.0019859411,            0.0000019584,            0.0009861567,            0.7702388514
          700.0000000000,            0.0019361248,            0.0020102829,            0.0025974896,            0.0000026721,            0.0010287408,            0.7739330037
          750.0000000000,            0.0024998481,            0.0025798306,            0.0033121905,            0.0000035458,            0.0010705419,            0.7788895587
          800.0000000000,            0.0031529060,            0.0032387917,            0.0041285001,            0.0000045858,            0.0011107646,            0.7844959695
          850.0000000000,            0.0038947361,            0.0039866010,            0.0050439385,            0.0000057956,            0.0011490162,            0.7903746349
          900.0000000000,            0.0047244172,            0.0048223358,            0.0060558489,            0.0000071775,            0.0011852116,            0.7963104569
          950.0000000000,            0.0056394486,            0.0057434821,            0.0071598115,            0.0000087307,            0.0012194051,            0.8021834235
         1000.0000000000,            0.0066422606,            0.0067524863,            0.0083573655,            0.0000104629,            0.0012519328,            0.8079682875
         1050.0000000000,            0.0077305717,            0.0078470461,            0.0096442803,            0.0000123736,            0.0012830032,            0.8136476621
         1100.0000000000,            0.0089083047,            0.0090310944,            0.0110234723,            0.0000144741,            0.0013130278,            0.8192604069
         1150.0000000000,            0.0101786220,            0.0103077881,            0.0124965123,            0.0000167751,            0.0013423829,            0.8248531901
         1200.0000000000,            0.0115507864,            0.0116864032,            0.0140713626,            0.0000193001,            0.0013715855,            0.8305097076
         1250.0000000000,            0.0130341006,            0.0131762386,            0.0157549137,            0.0000220753,            0.0014011713,            0.8363256599
