           50.0000000000,            2.4986868414,            2.0692126331,            0.5505274080,            0.0000000000,            0.0000000000,            3.7586005762
           55.0000000000,            2.4562316383,            2.0645823241,            0.3506030048,            0.0000000000,            0.0000000000,            5.8886612381
           60.0000000000,            2.4277475412,            2.0607518638,            0.2424303490,            0.0000000000,            0.0000000000,            8.5003873181
           65.0000000000,            2.4076067790,            2.0574848170,            0.1825716463,            0.0000000000,            0.0000000000,           11.2694652168
           70.0000000000,            2.3926773152,            2.0546400136,            0.1486675172,            0.0000000000,            0.0000000000,           13.8203694529
           75.0000000000,            2.3811545719,            2.0521261998,            0.1290172142,            0.0000000000,            0.0000000000,           15.9058325030
           80.0000000000,            2.3719579761,            2.0498803341,            0.1173729276,            0.0000000000,            0.0000000000,           17.4646775575
           85.0000000000,            2.3644143999,            2.0478565196,            0.1103258790,            0.0000000000,            0.0000000000,           18.5618871822
           90.0000000000,            2.3580879756,            2.0460199742,            0.1059754322,            0.0000000000,            0.0000000000,           19.3065499335
           95.0000000000,            2.3526859155,            2.0443435247,            0.1032390947,            0.0000000000,            0.0000000000,           19.8020287910
          100.0000000000,            2.3480047518,            2.0428054416,            0.1014876058,            0.0000000000,            0.0000000000,           20.1286199053
          110.0000000000,            2.3402602366,            2.0400766685,            0.0995949744,            0.0000000000,            0.0000000000,           20.4837310316
          120.0000000000,            2.3340805635,            2.0377250859,            0.0987472958,            0.0000000000,            0.0000000000,           20.6357558500
          130.0000000000,            2.3290104139,            2.0356735193,            0.0983470114,            0.0000000000,            0.0000000000,           20.6988853998
          140.0000000000,            2.3247614212,            2.0338652177,            0.0981489557,            0.0000000000,            0.0000000000,           20.7222298269
          150.0000000000,            2.3211403793,            2.0322573327,            0.0980468133,            0.0000000000,            0.0000000000,           20.7274184979
          160.0000000000,            2.3180120683,            2.0308168084,            0.0979921514,            0.0000000000,            0.0000000000,           20.7242802559
          170.0000000000,            2.3152785293,            2.0295176773,            0.0979619122,            0.0000000000,            0.0000000000,           20.7174159048
          180.0000000000,            2.3128667880,            2.0283392199,            0.0979446759,            0.0000000000,            0.0000000000,           20.7090298858
          190.0000000000,            2.3107212146,            2.0272646782,            0.0979345814,            0.0000000000,            0.0000000000,           20.7001924017
          200.0000000000,            2.3087985696,            2.0262803358,            0.0979285220,            0.0000000000,            0.0000000000,           20.6914215955
          210.0000000000,            2.3070646815,            2.0253748453,            0.0979248019,            0.0000000000,            0.0000000000,           20.6829608624
          220.0000000000,            2.3054921534,            2.0245387296,            0.0979224702,            0.0000000000,            0.0000000000,           20.6749148081
          230.0000000000,            2.3040587404,            2.0237640057,            0.0979209807,            0.0000000000,            0.0000000000,           20.6673175843
          240.0000000000,            2.3027461772,            2.0230438962,            0.0979200122,            0.0000000000,            0.0000000000,           20.6601679399
          250.0000000000,            2.3015393162,            2.0223726072,            0.0979193721,            0.0000000000,            0.0000000000,           20.6534474670
          260.0000000000,            2.3004254811,            2.0217451529,            0.0979189425,            0.0000000000,            0.0000000000,           20.6471301757
          270.0000000000,            2.2993939776,            2.0211572173,            0.0979186501,            0.0000000000,            0.0000000000,           20.6411875093
          280.0000000000,            2.2984357161,            2.0206050445,            0.0979184483,            0.0000000000,            0.0000000000,           20.6355909301
          290.0000000000,            2.2975429186,            2.0200853484,            0.0979183074,            0.0000000000,            0.0000000000,           20.6303131966
          300.0000000000,            2.2967088880,            2.0195952415,            0.0979182076,            0.0000000000,            0.0000000000,           20.6253289365
          350.0000000000,            2.2932411770,            2.0175086671,            0.0979179983,            0.0000000000,            0.0000000000,           20.6040636327
          400.0000000000,            2.2906194490,            2.0158774445,            0.0979179488,            0.0000000000,            0.0000000000,           20.5874149557
          450.0000000000,            2.2885611914,            2.0145633300,            0.0979179342,            0.0000000000,            0.0000000000,           20.5739974704
          500.0000000000,            2.2868982550,            2.0134794983,            0.0979179290,            0.0000000000,            0.0000000000,           20.5629297850
          550.0000000000,            2.2855240015,            2.0125685250,            0.0979179269,            0.0000000000,            0.0000000000,           20.5536267896
          600.0000000000,            2.2843673792,            2.0117908365,            0.0979179258,            0.0000000000,            0.0000000000,           20.5456847739
          650.0000000000,            2.2833791369,            2.0111182314,            0.0979179248,            0.0000000000,            0.0000000000,           20.5388158984
          700.0000000000,            2.2825240087,            2.0105300427,            0.0979179238,            0.0000000000,            0.0000000000,           20.5328091677
          750.0000000000,            2.2817760485,            2.0100107628,            0.0979179225,            0.0000000000,            0.0000000000,           20.5275062245
          800.0000000000,            2.2811157222,            2.0095485167,            0.0979179210,            0.0000000000,            0.0000000000,           20.5227857868
          850.0000000000,            2.2805280299,            2.0091340497,            0.0979179194,            0.0000000000,            0.0000000000,           20.5185533226
          900.0000000000,            2.2800012530,            2.0087600370,            0.0979179177,            0.0000000000,            0.0000000000,           20.5147340085
          950.0000000000,            2.2795260978,            2.0084206017,            0.0979179162,            0.0000000000,            0.0000000000,           20.5112678110
         1000.0000000000,            2.2790950945,            2.0081109708,            0.0979179147,            0.0000000000,            0.0000000000,           20.5081059762
         1050.0000000000,            2.2787021675,            2.0078272257,            0.0979179133,            0.0000000000,            0.0000000000,           20.5052084783
         1100.0000000000,            2.2783423221,            2.0075661176,            0.0979179121,            0.0000000000,            0.0000000000,           20.5025421334
         1150.0000000000,            2.2780114131,            2.0073249289,            0.0979179110,            0.0000000000,            0.0000000000,           20.5000791849
         1200.0000000000,            2.2777059694,            2.0071013677,            0.0979179101,            0.0000000000,            0.0000000000,           20.4977962272
         1250.0000000000,            2.2774230619,            2.0068934873,            0.0979179093,            0.0000000000,            0.0000000000,           20.4956733774
