          500.0000000000,            0.0639067122,            0.0646748145,            0.0478977717,            0.0001678764,            0.0035048891,            1.3502677101
          550.0000000000,            0.0880640310,            0.0889374823,            0.0582044476,            0.0002490611,            0.0042790736,            1.5280186643
          600.0000000000,            0.1171643231,            0.1181494009,            0.0682222026,            0.0003589911,            0.0052620857,            1.7318321068
          650.0000000000,            0.1513432753,            0.1524462292,            0.0778791586,            0.0005065372,            0.0065041432,            1.9574714466
          700.0000000000,            0.1906426434,            0.1918696717,            0.0872615055,            0.0007013861,            0.0080377492,            2.1987893817
          750.0000000000,            0.2349125158,            0.2362694015,            0.0965110619,            0.0009522302,            0.0098665394,            2.4481069504
          800.0000000000,            0.2838984502,            0.2853904502,            0.1057862002,            0.0012661608,            0.0119690544,            2.6978041530
          850.0000000000,            0.3373358187,            0.3389677343,            0.1152383168,            0.0016489401,            0.0143089567,            2.9414498892
          900.0000000000,            0.3949733381,            0.3967495691,            0.1249964785,            0.0021054005,            0.0168436783,            3.1740859745
          950.0000000000,            0.4564703233,            0.4583946373,            0.1351470222,            0.0026389096,            0.0195262135,            3.3918219561
         1000.0000000000,            0.5218131027,            0.5238893800,            0.1458049650,            0.0032554702,            0.0223275677,            3.5930832661
         1050.0000000000,            0.5906537319,            0.5928851216,            0.1570099363,            0.0039583235,            0.0252106559,            3.7760993699
         1100.0000000000,            0.6630047640,            0.6653944613,            0.1688446794,            0.0047549434,            0.0281616421,            3.9408672132
         1150.0000000000,            0.7387606494,            0.7413115602,            0.1813602694,            0.0056531171,            0.0311706478,            4.0875080441
         1200.0000000000,            0.8180761755,            0.8207914012,            0.1946397795,            0.0066661490,            0.0342486463,            4.2169766297
         1250.0000000000,            0.9009426629,            0.9038250845,            0.2087249579,            0.0078091926,            0.0374137939,            4.3302204657
