           35.0000000000,            0.0000000021,            0.0000024086,            0.0000000002,            0.0000000000,            0.0000000000,         9676.7740289165
           40.0000000000,            0.0000000036,            0.0000027540,            0.0000000004,            0.0000000000,            0.0000000000,         6485.6160640157
           45.0000000000,            0.0000000057,            0.0000031000,            0.0000000007,            0.0000000000,            0.0000000000,         4557.6831914740
           50.0000000000,            0.0000000087,            0.0000034468,            0.0000000010,            0.0000000000,            0.0000000000,         3324.9306658577
           55.0000000000,            0.0000000127,            0.0000037948,            0.0000000015,            0.0000000000,            0.0000000000,         2500.2438781685
           60.0000000000,            0.0000000180,            0.0000041440,            0.0000000021,            0.0000000000,            0.0000000000,         1927.8259175405
           65.0000000000,            0.0000000248,            0.0000044948,            0.0000000030,            0.0000000000,            0.0000000000,         1518.1414477345
           70.0000000000,            0.0000000334,            0.0000048473,            0.0000000040,            0.0000000000,            0.0000000000,         1217.2360368701
           75.0000000000,            0.0000000440,            0.0000052020,            0.0000000052,            0.0000000000,            0.0000000000,          991.2741724634
           80.0000000000,            0.0000000569,            0.0000055590,            0.0000000068,            0.0000000000,            0.0000000000,          818.3034889631
           85.0000000000,            0.0000000726,            0.0000059187,            0.0000000087,            0.0000000000,            0.0000000000,          683.6573108774
           90.0000000000,            0.0000000912,            0.0000062815,            0.0000000109,            0.0000000000,            0.0000000000,          577.2826801073
           95.0000000000,            0.0000001132,            0.0000066477,            0.0000000135,            0.0000000000,            0.0000000000,          492.1321187433
          100.0000000000,            0.0000001390,            0.0000070177,            0.0000000166,            0.0000000000,            0.0000000000,          423.1654588891
          110.0000000000,            0.0000002035,            0.0000077709,            0.0000000243,            0.0000000000,            0.0000000000,          320.0608711884
          120.0000000000,            0.0000002883,            0.0000085444,            0.0000000344,            0.0000000000,            0.0000000000,          248.4932178308
          130.0000000000,            0.0000003971,            0.0000093423,            0.0000000474,            0.0000000000,            0.0000000000,          197.2698304302
          140.0000000000,            0.0000005341,            0.0000101686,            0.0000000637,            0.0000000000,            0.0000000000,          159.6458683287
          150.0000000000,            0.0000007039,            0.0000110280,            0.0000000839,            0.0000000000,            0.0000000000,          131.3914989138
          160.0000000000,            0.0000009113,            0.0000119253,            0.0000001086,            0.0000000000,            0.0000000000,          109.7623813358
          170.0000000000,            0.0000011614,            0.0000128656,            0.0000001385,            0.0000000000,            0.0000000000,           92.9249554609
          180.0000000000,            0.0000014599,            0.0000138546,            0.0000001740,            0.0000000000,            0.0000000000,           79.6224259959
          190.0000000000,            0.0000018125,            0.0000148981,            0.0000002160,            0.0000000000,            0.0000000000,           68.9737196374
          200.0000000000,            0.0000022255,            0.0000160023,            0.0000002652,            0.0000000000,            0.0000000000,           60.3487045585
          210.0000000000,            0.0000027054,            0.0000171738,            0.0000003223,            0.0000000000,            0.0000000000,           53.2886107633
          220.0000000000,            0.0000032590,            0.0000184194,            0.0000003882,            0.0000000000,            0.0000000000,           47.4540341391
          230.0000000000,            0.0000038937,            0.0000197465,            0.0000004636,            0.0000000000,            0.0000000000,           42.5902176090
          240.0000000000,            0.0000046168,            0.0000211625,            0.0000005496,            0.0000000000,            0.0000000000,           38.5034101066
          250.0000000000,            0.0000054363,            0.0000226754,            0.0000006470,            0.0000000000,            0.0000000000,           35.0444803235
          260.0000000000,            0.0000063605,            0.0000242934,            0.0000007569,            0.0000000000,            0.0000000000,           32.0973736982
          270.0000000000,            0.0000073979,            0.0000260251,            0.0000008801,            0.0000000000,            0.0000000000,           29.5708598919
          280.0000000000,            0.0000085574,            0.0000278795,            0.0000010178,            0.0000000000,            0.0000000000,           27.3925520000
          290.0000000000,            0.0000098482,            0.0000298657,            0.0000011710,            0.0000000000,            0.0000000000,           25.5045174898
          300.0000000000,            0.0000112801,            0.0000319935,            0.0000013409,            0.0000000000,            0.0000000000,           23.8600197062
          350.0000000000,            0.0000209137,            0.0000451161,            0.0000024823,            0.0000000000,            0.0000000000,           18.1748759271
          400.0000000000,            0.0000357093,            0.0000634175,            0.0000042312,            0.0000000000,            0.0000000000,           14.9882346328
          450.0000000000,            0.0000572562,            0.0000884896,            0.0000067709,            0.0000000000,            0.0000000000,           13.0690519766
          500.0000000000,            0.0000873640,            0.0001221445,            0.0000103088,            0.0000000000,            0.0000000000,           11.8486220861
          550.0000000000,            0.0001280653,            0.0001664171,            0.0000150748,            0.0000000000,            0.0000000000,           11.0394167154
          600.0000000000,            0.0001816188,            0.0002235687,            0.0000213220,            0.0000000000,            0.0000000000,           10.4853705563
          650.0000000000,            0.0002505132,            0.0002960903,            0.0000293252,            0.0000000000,            0.0000000000,           10.0967701002
          700.0000000000,            0.0003374703,            0.0003867063,            0.0000393813,            0.0000000000,            0.0000000000,            9.8195415759
          750.0000000000,            0.0004454496,            0.0004983787,            0.0000518078,            0.0000000000,            0.0000000000,            9.6197701751
          800.0000000000,            0.0005776517,            0.0006343104,            0.0000669425,            0.0000000000,            0.0000000000,            9.4754525820
          850.0000000000,            0.0007375225,            0.0007979499,            0.0000851429,            0.0000000000,            0.0000000000,            9.3718919939
          900.0000000000,            0.0009287573,            0.0009929950,            0.0001067849,            0.0000000000,            0.0000000000,            9.2990211791
          950.0000000000,            0.0011553048,            0.0012233970,            0.0001322621,            0.0000000000,            0.0000000000,            9.2497908874
         1000.0000000000,            0.0014213708,            0.0014933640,            0.0001619847,            0.0000000000,            0.0000000000,            9.2191693782
         1050.0000000000,            0.0017314213,            0.0018073647,            0.0001963779,            0.0000000000,            0.0000000000,            9.2035042363
         1100.0000000000,            0.0020901860,            0.0021701313,            0.0002358811,            0.0000000000,            0.0000000000,            9.2001053134
         1150.0000000000,            0.0025026605,            0.0025866618,            0.0002809462,            0.0000000000,            0.0000000000,            9.2069661779
         1200.0000000000,            0.0029741074,            0.0030622215,            0.0003320354,            0.0000000000,            0.0000000000,            9.2225743340
         1250.0000000000,            0.0035100576,            0.0036023437,            0.0003896203,            0.0000000000,            0.0000000000,            9.2457794646
