          220.0000000000,            0.0000170947,            0.0089278752,            0.0000020210,            0.0000000000,            0.0000000000,         4417.6301662835
          230.0000000000,            0.0000204306,            0.0093997973,            0.0000024132,            0.0000000000,            0.0000000000,         3895.1683458573
          240.0000000000,            0.0000242339,            0.0098809184,            0.0000028598,            0.0000000000,            0.0000000000,         3455.1394247659
          250.0000000000,            0.0000285467,            0.0103717173,            0.0000033655,            0.0000000000,            0.0000000000,         3081.8026123253
          260.0000000000,            0.0000334131,            0.0108726820,            0.0000039352,            0.0000000000,            0.0000000000,         2762.8990234489
          270.0000000000,            0.0000388791,            0.0113843101,            0.0000045742,            0.0000000000,            0.0000000000,         2488.7843103856
          280.0000000000,            0.0000449925,            0.0119071095,            0.0000052878,            0.0000000000,            0.0000000000,         2251.7998231399
          290.0000000000,            0.0000518032,            0.0124415985,            0.0000060815,            0.0000000000,            0.0000000000,         2045.8109471618
          300.0000000000,            0.0000593630,            0.0129883061,            0.0000069610,            0.0000000000,            0.0000000000,         1865.8642191883
          350.0000000000,            0.0001103548,            0.0159244425,            0.0000128598,            0.0000000000,            0.0000000000,         1238.3127801678
          400.0000000000,            0.0001890242,            0.0192522393,            0.0000218727,            0.0000000000,            0.0000000000,          880.1966666982
          450.0000000000,            0.0003042118,            0.0230520588,            0.0000349311,            0.0000000000,            0.0000000000,          659.9285116715
          500.0000000000,            0.0004661961,            0.0274133583,            0.0000530946,            0.0000000000,            0.0000000000,          516.3113683384
          550.0000000000,            0.0006868196,            0.0324350845,            0.0000775669,            0.0000000000,            0.0000000000,          418.1563174620
          600.0000000000,            0.0009796443,            0.0382252937,            0.0001097266,            0.0000000000,            0.0000000000,          348.3684340239
          650.0000000000,            0.0013601360,            0.0448996497,            0.0001511757,            0.0000000000,            0.0000000000,          297.0031596175
          700.0000000000,            0.0018458695,            0.0525785432,            0.0002038064,            0.0000000000,            0.0000000000,          257.9827514986
          750.0000000000,            0.0024567378,            0.0613827999,            0.0002698861,            0.0000000000,            0.0000000000,          227.4396791347
          800.0000000000,            0.0032151466,            0.0714282467,            0.0003521496,            0.0000000000,            0.0000000000,          202.8349679217
          850.0000000000,            0.0041461665,            0.0828196988,            0.0004538904,            0.0000000000,            0.0000000000,          182.4662795001
          900.0000000000,            0.0052776219,            0.0956451083,            0.0005790353,            0.0000000000,            0.0000000000,          165.1800852028
          950.0000000000,            0.0066400963,            0.1099706291,            0.0007321906,            0.0000000000,            0.0000000000,          150.1939953033
         1000.0000000000,            0.0082668440,            0.1258372004,            0.0009186510,            0.0000000000,            0.0000000000,          136.9804233421
         1050.0000000000,            0.0101936044,            0.1432589958,            0.0011443673,            0.0000000000,            0.0000000000,          125.1861966633
         1100.0000000000,            0.0124583237,            0.1622237991,            0.0014158730,            0.0000000000,            0.0000000000,          114.5751041084
         1150.0000000000,            0.0151007925,            0.1826951079,            0.0017401747,            0.0000000000,            0.0000000000,          104.9866462626
         1200.0000000000,            0.0181622150,            0.2046155886,            0.0021246156,            0.0000000000,            0.0000000000,           96.3071092585
         1250.0000000000,            0.0216847236,            0.2279114130,            0.0025767202,            0.0000000000,            0.0000000000,           88.4501974067
