           12.0000000000,            2.0616601922,            2.0622679363,            0.3471950626,            0.1268494988,            0.3653551344,            5.9397962658
           13.0000000000,            2.0582982144,            2.0589548456,            0.3450325502,            0.1258809876,            0.3648380058,            5.9674220425
           14.0000000000,            2.0553340861,            2.0560400874,            0.3435237753,            0.1251844689,            0.3644128235,            5.9851464008
           15.0000000000,            2.0526810619,            2.0534365462,            0.3427857291,            0.1248223405,            0.3641410067,            5.9904376748
           16.0000000000,            2.0502783491,            2.0510829640,            0.3428758315,            0.1248282262,            0.3640624820,            5.9819992414
           17.0000000000,            2.0480623364,            2.0489158122,            0.3438015809,            0.1252100618,            0.3641928041,            5.9595881047
           18.0000000000,            2.0460040401,            2.0469059279,            0.3455280295,            0.1259537632,            0.3645254580,            5.9239938678
           19.0000000000,            2.0440857306,            2.0450354741,            0.3479734976,            0.1270213084,            0.3650315591,            5.8769862878
           20.0000000000,            2.0422890262,            2.0432862214,            0.3510322984,            0.1283615247,            0.3656687013,            5.8207926472
           25.0000000000,            2.0348254877,            2.0360572578,            0.3707808126,            0.1368540594,            0.3690969293,            5.4912692038
           30.0000000000,            2.0292324762,            2.0307007576,            0.3880293424,            0.1436941933,            0.3703178537,            5.2333690665
           35.0000000000,            2.0248192712,            2.0265273767,            0.3979138369,            0.1469649510,            0.3693386292,            5.0928798876
           40.0000000000,            2.0212378937,            2.0231871258,            0.4021212573,            0.1478087705,            0.3675726358,            5.0312861825
           45.0000000000,            2.0183176462,            2.0205081509,            0.4034064218,            0.1476251690,            0.3659465021,            5.0086167246
           50.0000000000,            2.0159298938,            2.0183615233,            0.4037465259,            0.1472924337,            0.3648141204,            4.9990808432
           55.0000000000,            2.0139568817,            2.0166294623,            0.4041830014,            0.1472124911,            0.3642223711,            4.9893970192
           60.0000000000,            2.0122974074,            2.0152107792,            0.4050457014,            0.1474705688,            0.3640837770,            4.9752676602
           65.0000000000,            2.0108716706,            2.0140257652,            0.4062397718,            0.1479785567,            0.3642640798,            4.9577267050
           70.0000000000,            2.0096215620,            2.0130162805,            0.4075001692,            0.1485874530,            0.3646316352,            4.9399152015
           75.0000000000,            2.0085049157,            2.0121403000,            0.4085690968,            0.1491623837,            0.3650848408,            4.9248470226
           80.0000000000,            2.0074924312,            2.0113685882,            0.4092813025,            0.1496170625,            0.3655604631,            4.9143915836
           85.0000000000,            2.0065635675,            2.0106806039,            0.4095822344,            0.1499189806,            0.3660290121,            4.9091011158
           90.0000000000,            2.0057033998,            2.0100613828,            0.4095079993,            0.1500782143,            0.3664842068,            4.9084789213
           95.0000000000,            2.0049003416,            2.0094992998,            0.4091514610,            0.1501307124,            0.3669318741,            4.9113824375
          100.0000000000,            2.0041444798,            2.0089844995,            0.4086289557,            0.1501226203,            0.3673812591,            4.9164026957
          110.0000000000,            2.0027420058,            2.0080641184,            0.4075259715,            0.1500945139,            0.3683066218,            4.9274506629
          120.0000000000,            2.0014392140,            2.0072430320,            0.4068454098,            0.1502290493,            0.3692533962,            4.9336750112
          130.0000000000,            2.0001933312,            2.0064784710,            0.4067973218,            0.1505788693,            0.3701569829,            4.9323787630
          140.0000000000,            1.9989799505,            2.0057458887,            0.4072578062,            0.1510708128,            0.3709463893,            4.9250029292
          150.0000000000,            1.9977905919,            2.0050368785,            0.4079598785,            0.1515903824,            0.3715815950,            4.9147893802
          160.0000000000,            1.9966280307,            2.0043542581,            0.4086437315,            0.1520395734,            0.3720589884,            4.9048941741
          170.0000000000,            1.9955005030,            2.0037061673,            0.4091308726,            0.1523601895,            0.3723996396,            4.8974699816
          180.0000000000,            1.9944165106,            2.0031010946,            0.4093398063,            0.1525343048,            0.3726349171,            4.8934920669
          190.0000000000,            1.9933821359,            2.0025452051,            0.4092692338,            0.1525738612,            0.3727958238,            4.8929776287
          200.0000000000,            1.9924002011,            2.0020414260,            0.4089701037,            0.1525080150,            0.3729074903,            4.8953246413
          210.0000000000,            1.9914706666,            2.0015896611,            0.4085186810,            0.1523723546,            0.3729874830,            4.8996282276
          220.0000000000,            1.9905906887,            2.0011871079,            0.4079950126,            0.1522010337,            0.3730463094,            4.9049303207
          230.0000000000,            1.9897563344,            2.0008294771,            0.4074690462,            0.1520220993,            0.3730887062,            4.9103839801
          240.0000000000,            1.9889614214,            2.0005109435,            0.4069916063,            0.1518548011,            0.3731153143,            4.9153616742
          250.0000000000,            1.9881996907,            2.0002255373,            0.4065929276,            0.1517095748,            0.3731239885,            4.9194794148
          260.0000000000,            1.9874663941,            1.9999679756,            0.4062842462,            0.1515891241,            0.3731110067,            4.9225831287
          270.0000000000,            1.9867559310,            1.9997329879,            0.4060596334,            0.1514894786,            0.3730719977,            4.9247273640
          280.0000000000,            1.9860636972,            1.9995161431,            0.4059012057,            0.1514021804,            0.3730025394,            4.9261153089
          290.0000000000,            1.9853866157,            1.9993140176,            0.4057834061,            0.1513161225,            0.3728987441,            4.9270472566
          300.0000000000,            1.9847215953,            1.9991237046,            0.4056766809,            0.1512189870,            0.3727574053,            4.9278743355
          350.0000000000,            1.9815223907,            1.9982938218,            0.4043658596,            0.1501989998,            0.3714433260,            4.9417965788
          400.0000000000,            1.9784876592,            1.9976198782,            0.4005029898,            0.1478812640,            0.3692388515,            4.9877776920
          450.0000000000,            1.9756115409,            1.9970951827,            0.3944656943,            0.1445946234,            0.3665581709,            5.0627854632
          500.0000000000,            1.9728788685,            1.9967046251,            0.3877564916,            0.1410902976,            0.3638631478,            5.1493776846
          550.0000000000,            1.9702569901,            1.9964161963,            0.3816284289,            0.1379565133,            0.3614943302,            5.2313088988
          600.0000000000,            1.9677131438,            1.9961976500,            0.3766986943,            0.1354749418,            0.3596374073,            5.2991891932
          650.0000000000,            1.9652242387,            1.9960253298,            0.3730897944,            0.1336974400,            0.3583519089,            5.3499864100
          700.0000000000,            1.9627725354,            1.9958842579,            0.3706628590,            0.1325540664,            0.3576135648,            5.3846351452
          750.0000000000,            1.9603506596,            1.9957660158,            0.3692004280,            0.1319365076,            0.3573574068,            5.4056438304
          800.0000000000,            1.9579548630,            1.9956658491,            0.3684863689,            0.1317346081,            0.3575019844,            5.4158471455
          850.0000000000,            1.9555815715,            1.9955809490,            0.3683392255,            0.1318529048,            0.3579659611,            5.4177801630
          900.0000000000,            1.9532278983,            1.9955096121,            0.3686184712,            0.1322145417,            0.3586758451,            5.4134824156
          950.0000000000,            1.9508961424,            1.9954508840,            0.3692168001,            0.1327576804,            0.3595656545,            5.4045506154
         1000.0000000000,            1.9485788476,            1.9954039502,            0.3700552657,            0.1334350564,            0.3605814288,            5.3921782368
         1050.0000000000,            1.9462821710,            1.9953685770,            0.3710685955,            0.1342042283,            0.3616695941,            5.3773577216
         1100.0000000000,            1.9440024214,            1.9953445426,            0.3722058845,            0.1350302362,            0.3627837222,            5.3608624297
         1150.0000000000,            1.9417420025,            1.9953319076,            0.3734180640,            0.1358770113,            0.3638736964,            5.3434263088
         1200.0000000000,            1.9394964600,            1.9953308752,            0.3746564158,            0.1367069794,            0.3648862628,            5.3257619271
         1250.0000000000,            1.9372717843,            1.9953418116,            0.3758508192,            0.1374666637,            0.3657479421,            5.3088664694
