            7.0000000000,            2.0849747206,            2.0849758857,            0.1103384788,            0.0000000000,            0.0000000000,           18.8961811736
            8.0000000000,            2.0776723430,            2.0776736582,            0.1066896056,            0.0000000000,            0.0000000000,           19.4740026137
            9.0000000000,            2.0717433420,            2.0717448059,            0.1039753215,            0.0000000000,            0.0000000000,           19.9253512936
           10.0000000000,            2.0668280403,            2.0668296532,            0.1020293545,            0.0000000000,            0.0000000000,           20.2572060132
           11.0000000000,            2.0626828378,            2.0626846016,            0.1006898002,            0.0000000000,            0.0000000000,           20.4855367504
           12.0000000000,            2.0591349299,            2.0591368472,            0.0998399500,            0.0000000000,            0.0000000000,           20.6243777982
           13.0000000000,            2.0560584499,            2.0560605238,            0.0993949726,            0.0000000000,            0.0000000000,           20.6857597425
           14.0000000000,            2.0533600605,            2.0533622942,            0.0992823505,            0.0000000000,            0.0000000000,           20.6820475623
           15.0000000000,            2.0509694701,            2.0509718661,            0.0994320375,            0.0000000000,            0.0000000000,           20.6268715582
           16.0000000000,            2.0488329604,            2.0488355205,            0.0997761128,            0.0000000000,            0.0000000000,           20.5343289328
           17.0000000000,            2.0469088970,            2.0469116218,            0.1002527090,            0.0000000000,            0.0000000000,           20.4175193178
           18.0000000000,            2.0451645725,            2.0451674620,            0.1008099139,            0.0000000000,            0.0000000000,           20.2873644341
           19.0000000000,            2.0435739553,            2.0435770084,            0.1014077405,            0.0000000000,            0.0000000000,           20.1520810758
           20.0000000000,            2.0421160609,            2.0421192760,            0.1020180330,            0.0000000000,            0.0000000000,           20.0172382949
           25.0000000000,            2.0363098760,            2.0363138696,            0.1048735720,            0.0000000000,            0.0000000000,           19.4168447788
           30.0000000000,            2.0321532089,            2.0321579412,            0.1074464999,            0.0000000000,            0.0000000000,           18.9132074388
           35.0000000000,            2.0290067352,            2.0290121941,            0.1100256561,            0.0000000000,            0.0000000000,           18.4412642155
           40.0000000000,            2.0265295594,            2.0265357485,            0.1125493637,            0.0000000000,            0.0000000000,           18.0057503768
           45.0000000000,            2.0245210074,            2.0245279344,            0.1148030659,            0.0000000000,            0.0000000000,           17.6347897901
           50.0000000000,            2.0228541678,            2.0228618396,            0.1166546432,            0.0000000000,            0.0000000000,           17.3406028642
           55.0000000000,            2.0214446161,            2.0214530376,            0.1180979037,            0.0000000000,            0.0000000000,           17.1167563009
           60.0000000000,            2.0202340582,            2.0202432330,            0.1192007628,            0.0000000000,            0.0000000000,           16.9482408174
           65.0000000000,            2.0191809781,            2.0191909090,            0.1200475093,            0.0000000000,            0.0000000000,           16.8199317091
           70.0000000000,            2.0182549733,            2.0182656627,            0.1207062166,            0.0000000000,            0.0000000000,           16.7204782012
           75.0000000000,            2.0174332086,            2.0174446582,            0.1212195611,            0.0000000000,            0.0000000000,           16.6428969066
           80.0000000000,            2.0166981413,            2.0167103525,            0.1216085556,            0.0000000000,            0.0000000000,           16.5836222902
           85.0000000000,            2.0160360314,            2.0160490051,            0.1218804601,            0.0000000000,            0.0000000000,           16.5411994902
           90.0000000000,            2.0154359397,            2.0154496762,            0.1220361169,            0.0000000000,            0.0000000000,           16.5151901595
           95.0000000000,            2.0148890377,            2.0149035369,            0.1220750238,            0.0000000000,            0.0000000000,           16.5054527459
          100.0000000000,            2.0143881183,            2.0144033799,            0.1219981275,            0.0000000000,            0.0000000000,           16.5117565385
          110.0000000000,            2.0135014640,            2.0135182484,            0.1215136088,            0.0000000000,            0.0000000000,           16.5703106703
          120.0000000000,            2.0127393050,            2.0127576090,            0.1206399022,            0.0000000000,            0.0000000000,           16.6840122735
          130.0000000000,            2.0120755779,            2.0120953986,            0.1194610473,            0.0000000000,            0.0000000000,           16.8431086460
          140.0000000000,            2.0114912529,            2.0115125883,            0.1180713553,            0.0000000000,            0.0000000000,           17.0364148323
          150.0000000000,            2.0109720903,            2.0109949387,            0.1165638839,            0.0000000000,            0.0000000000,           17.2522986654
          160.0000000000,            2.0105071923,            2.0105315530,            0.1150238745,            0.0000000000,            0.0000000000,           17.4792543070
          170.0000000000,            2.0100880492,            2.0101139217,            0.1135254897,            0.0000000000,            0.0000000000,           17.7062783633
          180.0000000000,            2.0097078969,            2.0097352810,            0.1121305585,            0.0000000000,            0.0000000000,           17.9231719491
          190.0000000000,            2.0093612755,            2.0093901710,            0.1108885344,            0.0000000000,            0.0000000000,           18.1208109783
          200.0000000000,            2.0090437191,            2.0090741257,            0.1098371800,            0.0000000000,            0.0000000000,           18.2913848070
          210.0000000000,            2.0087515333,            2.0087834508,            0.1090036563,            0.0000000000,            0.0000000000,           18.4285877948
          220.0000000000,            2.0084816324,            2.0085150604,            0.1084057913,            0.0000000000,            0.0000000000,           18.5277468771
          230.0000000000,            2.0082314172,            2.0082663552,            0.1080533762,            0.0000000000,            0.0000000000,           18.5858732586
          240.0000000000,            2.0079986818,            2.0080351295,            0.1079493959,            0.0000000000,            0.0000000000,           18.6016337818
          250.0000000000,            2.0077815426,            2.0078194994,            0.1080911433,            0.0000000000,            0.0000000000,           18.5752452798
          260.0000000000,            2.0075783805,            2.0076178459,            0.1084712054,            0.0000000000,            0.0000000000,           18.5083021723
          270.0000000000,            2.0073877971,            2.0074287705,            0.1090783270,            0.0000000000,            0.0000000000,           18.4035529916
          280.0000000000,            2.0072085778,            2.0072510586,            0.1098981703,            0.0000000000,            0.0000000000,           18.2646449248
          290.0000000000,            2.0070396631,            2.0070836507,            0.1109139901,            0.0000000000,            0.0000000000,           18.0958565229
          300.0000000000,            2.0068801242,            2.0069256180,            0.1121072415,            0.0000000000,            0.0000000000,           17.9018374890
          350.0000000000,            2.0061975124,            2.0062505269,            0.1200258463,            0.0000000000,            0.0000000000,           16.7151541834
          400.0000000000,            2.0056586614,            2.0057191797,            0.1294025012,            0.0000000000,            0.0000000000,           15.4998486169
          450.0000000000,            2.0052199959,            2.0052880029,            0.1383596384,            0.0000000000,            0.0000000000,           14.4933018445
          500.0000000000,            2.0048543224,            2.0049298047,            0.1459923884,            0.0000000000,            0.0000000000,           13.7331118926
          550.0000000000,            2.0045436925,            2.0046266390,            0.1522140506,            0.0000000000,            0.0000000000,           13.1697870952
          600.0000000000,            2.0042757259,            2.0043661269,            0.1573779976,            0.0000000000,            0.0000000000,           12.7359996813
          650.0000000000,            2.0040415756,            2.0041394226,            0.1619406236,            0.0000000000,            0.0000000000,           12.3757669806
          700.0000000000,            2.0038347343,            2.0039400196,            0.1662678284,            0.0000000000,            0.0000000000,           12.0524820616
          750.0000000000,            2.0036502990,            2.0037630155,            0.1705735275,            0.0000000000,            0.0000000000,           11.7472098066
          800.0000000000,            2.0034844996,            2.0036046407,            0.1749370042,            0.0000000000,            0.0000000000,           11.4532922884
          850.0000000000,            2.0033343855,            2.0034619450,            0.1793495223,            0.0000000000,            0.0000000000,           11.1707124716
          900.0000000000,            2.0031976119,            2.0033325844,            0.1837599174,            0.0000000000,            0.0000000000,           10.9019018533
          950.0000000000,            2.0030722904,            2.0032146705,            0.1881068847,            0.0000000000,            0.0000000000,           10.6493426549
         1000.0000000000,            2.0029568813,            2.0031066640,            0.1923367966,            0.0000000000,            0.0000000000,           10.4145784847
         1050.0000000000,            2.0028501160,            2.0030072968,            0.1964106361,            0.0000000000,            0.0000000000,           10.1980592134
         1100.0000000000,            2.0027509389,            2.0029155136,            0.2003044409,            0.0000000000,            0.0000000000,            9.9993565014
         1150.0000000000,            2.0026584639,            2.0028304284,            0.2040067434,            0.0000000000,            0.0000000000,            9.8174716922
         1200.0000000000,            2.0025719414,            2.0027512919,            0.2075151850,            0.0000000000,            0.0000000000,            9.6511071807
         1250.0000000000,            2.0024907324,            2.0026774652,            0.2108334140,            0.0000000000,            0.0000000000,            9.4988618147
