           25.0000000000,            2.0046650606,            2.0046650606,            0.4705362535,            0.1716376909,            0.3647703862,            4.2603838611
           30.0000000000,            2.0031310513,            2.0031310513,            0.4701907186,            0.1721251000,            0.3660750696,            4.2602522169
           35.0000000000,            2.0019031347,            2.0019031347,            0.4721401312,            0.1734768570,            0.3674266294,            4.2400613762
           40.0000000000,            2.0009497686,            2.0009497686,            0.4752780517,            0.1749938014,            0.3681924734,            4.2100613761
           45.0000000000,            2.0002347782,            2.0002347782,            0.4787073893,            0.1763317741,            0.3683498062,            4.1784079857
           50.0000000000,            1.9997111645,            1.9997111645,            0.4817949979,            0.1773453045,            0.3680928720,            4.1505436403
           55.0000000000,            1.9993276913,            1.9993276913,            0.4842424988,            0.1780248212,            0.3676356817,            4.1287736950
           60.0000000000,            1.9990365800,            1.9990365800,            0.4859734652,            0.1784195754,            0.3671385130,            4.1134685806
           65.0000000000,            1.9987989196,            1.9987989196,            0.4870057391,            0.1785808729,            0.3666915162,            4.1042615293
           70.0000000000,            1.9985870027,            1.9985870027,            0.4873832170,            0.1785406516,            0.3663249890,            4.1006479768
           75.0000000000,            1.9983833394,            1.9983833394,            0.4871574019,            0.1783140847,            0.3660297144,            4.1021307108
           80.0000000000,            1.9981786131,            1.9981786131,            0.4863868320,            0.1779101071,            0.3657790371,            4.1082086961
           85.0000000000,            1.9979690200,            1.9979690200,            0.4851419683,            0.1773412871,            0.3655451367,            4.1183182461
           90.0000000000,            1.9977540185,            1.9977540185,            0.4835074459,            0.1766293408,            0.3653084193,            4.1317957673
           95.0000000000,            1.9975347278,            1.9975347278,            0.4815804747,            0.1758062436,            0.3650609873,            4.1478731646
