          150.0000000000,            2.0168418369,            2.0228596545,            0.0976724324,            0.0000000000,            0.0000000000,           20.7106509404
          160.0000000000,            2.0154865973,            2.0218973307,            0.0947184123,            0.0000000000,            0.0000000000,           21.3464022717
          170.0000000000,            2.0142264603,            2.0210301188,            0.0920882624,            0.0000000000,            0.0000000000,           21.9466636319
          180.0000000000,            2.0130472478,            2.0202438543,            0.0897516998,            0.0000000000,            0.0000000000,           22.5092545157
          190.0000000000,            2.0119375401,            2.0195271212,            0.0876771430,            0.0000000000,            0.0000000000,           23.0336784764
          200.0000000000,            2.0108880244,            2.0188706026,            0.0858335308,            0.0000000000,            0.0000000000,           23.5207684530
          210.0000000000,            2.0098910225,            2.0182666111,            0.0841915805,            0.0000000000,            0.0000000000,           23.9723093243
          220.0000000000,            2.0089401425,            2.0177087427,            0.0827245432,            0.0000000000,            0.0000000000,           24.3906906638
          230.0000000000,            2.0080300168,            2.0171916157,            0.0814085572,            0.0000000000,            0.0000000000,           24.7786189343
          240.0000000000,            2.0071561022,            2.0167106730,            0.0802227137,            0.0000000000,            0.0000000000,           25.1388986982
          250.0000000000,            2.0063145266,            2.0162620278,            0.0791489326,            0.0000000000,            0.0000000000,           25.4742794488
          260.0000000000,            2.0055019673,            2.0158423441,            0.0781717286,            0.0000000000,            0.0000000000,           25.7873579217
          270.0000000000,            2.0047155566,            2.0154487412,            0.0772779250,            0.0000000000,            0.0000000000,           26.0805235121
          280.0000000000,            2.0039528054,            2.0150787181,            0.0764563551,            0.0000000000,            0.0000000000,           26.3559349020
          290.0000000000,            2.0032115419,            2.0147300920,            0.0756975727,            0.0000000000,            0.0000000000,           26.6155177907
          300.0000000000,            2.0024898621,            2.0144009488,            0.0749935878,            0.0000000000,            0.0000000000,           26.8609758133
          350.0000000000,            1.9991227678,            2.0129947235,            0.0720909909,            0.0000000000,            0.0000000000,           27.9229720427
          400.0000000000,            1.9960589915,            2.0118881717,            0.0698699903,            0.0000000000,            0.0000000000,           28.7947395426
          450.0000000000,            1.9932085706,            2.0109906980,            0.0680506539,            0.0000000000,            0.0000000000,           29.5513795107
          500.0000000000,            1.9905151772,            2.0102455268,            0.0664772948,            0.0000000000,            0.0000000000,           30.2395808063
          550.0000000000,            1.9879415840,            2.0096151119,            0.0650550108,            0.0000000000,            0.0000000000,           30.8910118681
          600.0000000000,            1.9854621168,            2.0090735531,            0.0637227863,            0.0000000000,            0.0000000000,           31.5283381334
          650.0000000000,            1.9830584434,            2.0086023612,            0.0624403140,            0.0000000000,            0.0000000000,           32.1683577796
          700.0000000000,            1.9807170900,            2.0081879564,            0.0611808323,            0.0000000000,            0.0000000000,           32.8238090645
          750.0000000000,            1.9784279074,            2.0078201209,            0.0599269230,            0.0000000000,            0.0000000000,           33.5044754607
          800.0000000000,            1.9761830878,            2.0074910067,            0.0586678512,            0.0000000000,            0.0000000000,           34.2179058108
          850.0000000000,            1.9739765134,            2.0071944772,            0.0573977425,            0.0000000000,            0.0000000000,           34.9699202681
          900.0000000000,            1.9718033136,            2.0069256584,            0.0561142519,            0.0000000000,            0.0000000000,           35.7649900112
          950.0000000000,            1.9696595550,            2.0066806259,            0.0548175530,            0.0000000000,            0.0000000000,           36.6065341574
         1000.0000000000,            1.9675420211,            2.0064561813,            0.0535095566,            0.0000000000,            0.0000000000,           37.4971558110
         1050.0000000000,            1.9654480516,            2.0062496890,            0.0521933081,            0.0000000000,            0.0000000000,           38.4388298490
         1100.0000000000,            1.9633754240,            2.0060589563,            0.0508725269,            0.0000000000,            0.0000000000,           39.4330512053
         1150.0000000000,            1.9613222643,            2.0058821427,            0.0495512607,            0.0000000000,            0.0000000000,           40.4809506971
         1200.0000000000,            1.9592869789,            2.0057176909,            0.0482336327,            0.0000000000,            0.0000000000,           41.5833844166
         1250.0000000000,            1.9572682025,            2.0055642734,            0.0469236608,            0.0000000000,            0.0000000000,           42.7410018728
