           40.0000000000,            2.0541561067,            2.0552651038,            0.1177377839,            0.0000000000,            0.0000000000,           17.4562917290
           45.0000000000,            2.0498364444,            2.0510707246,            0.1188475670,            0.0000000000,            0.0000000000,           17.2579950596
           50.0000000000,            2.0462295618,            2.0475887167,            0.1201934774,            0.0000000000,            0.0000000000,           17.0357723270
           55.0000000000,            2.0431600462,            2.0446443182,            0.1216627292,            0.0000000000,            0.0000000000,           16.8058396549
           60.0000000000,            2.0405066661,            2.0421165411,            0.1231581460,            0.0000000000,            0.0000000000,           16.5812543314
           65.0000000000,            2.0381828073,            2.0399188128,            0.1246037723,            0.0000000000,            0.0000000000,           16.3712444243
           70.0000000000,            2.0361248315,            2.0379874445,            0.1259432211,            0.0000000000,            0.0000000000,           16.1817954744
           75.0000000000,            2.0342848381,            2.0362744472,            0.1271362079,            0.0000000000,            0.0000000000,           16.0164793413
           80.0000000000,            2.0326260108,            2.0347429069,            0.1281552835,            0.0000000000,            0.0000000000,           15.8771675337
           85.0000000000,            2.0311195407,            2.0333639223,            0.1289831680,            0.0000000000,            0.0000000000,           15.7645680006
           90.0000000000,            2.0297425344,            2.0321145222,            0.1296106219,            0.0000000000,            0.0000000000,           15.6786110041
           95.0000000000,            2.0284765562,            2.0309762104,            0.1300347330,            0.0000000000,            0.0000000000,           15.6187209632
          100.0000000000,            2.0273065865,            2.0299339244,            0.1302575241,            0.0000000000,            0.0000000000,           15.5840051323
          110.0000000000,            2.0252073061,            2.0280899681,            0.1301252942,            0.0000000000,            0.0000000000,           15.5856705718
          120.0000000000,            2.0233683999,            2.0265062744,            0.1292904735,            0.0000000000,            0.0000000000,           15.6740571769
          130.0000000000,            2.0217355523,            2.0251285457,            0.1278543700,            0.0000000000,            0.0000000000,           15.8393377179
          140.0000000000,            2.0202689521,            2.0239170242,            0.1259284225,            0.0000000000,            0.0000000000,           16.0719636111
          150.0000000000,            2.0189386771,            2.0228418392,            0.1236250044,            0.0000000000,            0.0000000000,           16.3627241004
          160.0000000000,            2.0177217475,            2.0218800473,            0.1210518469,            0.0000000000,            0.0000000000,           16.7025956155
          170.0000000000,            2.0166001865,            2.0210136913,            0.1183087479,            0.0000000000,            0.0000000000,           17.0825380785
          180.0000000000,            2.0155597081,            2.0202284913,            0.1154856857,            0.0000000000,            0.0000000000,           17.4933237810
          190.0000000000,            2.0145888039,            2.0195129355,            0.1126618089,            0.0000000000,            0.0000000000,           17.9254439112
          200.0000000000,            2.0136780926,            2.0188576338,            0.1099050090,            0.0000000000,            0.0000000000,           18.3691139419
          210.0000000000,            2.0128198459,            2.0182548463,            0.1072719093,            0.0000000000,            0.0000000000,           18.8143835537
          220.0000000000,            2.0120076373,            2.0176981336,            0.1048081669,            0.0000000000,            0.0000000000,           19.2513445511
          230.0000000000,            2.0112360764,            2.0171820929,            0.1025490149,            0.0000000000,            0.0000000000,           19.6704190096
          240.0000000000,            2.0105006065,            2.0167021555,            0.1005199801,            0.0000000000,            0.0000000000,           20.0626995110
          250.0000000000,            2.0097973477,            2.0162544306,            0.0987377233,            0.0000000000,            0.0000000000,           20.4203050607
          260.0000000000,            2.0091229741,            2.0158355827,            0.0972109551,            0.0000000000,            0.0000000000,           20.7367120405
          270.0000000000,            2.0084746173,            2.0154427344,            0.0959413875,            0.0000000000,            0.0000000000,           21.0070209163
          280.0000000000,            2.0078497887,            2.0150733895,            0.0949246911,            0.0000000000,            0.0000000000,           21.2281269156
          290.0000000000,            2.0072463183,            2.0147253711,            0.0941514326,            0.0000000000,            0.0000000000,           21.3987755300
          300.0000000000,            2.0066623040,            2.0143967709,            0.0936079764,            0.0000000000,            0.0000000000,           21.5194991737
          350.0000000000,            2.0039816811,            2.0129924808,            0.0936685938,            0.0000000000,            0.0000000000,           21.4905807802
          400.0000000000,            2.0016013936,            2.0118869617,            0.0963252175,            0.0000000000,            0.0000000000,           20.8863993669
          450.0000000000,            1.9994315537,            2.0109899993,            0.0990736158,            0.0000000000,            0.0000000000,           20.2979368648
          500.0000000000,            1.9974158537,            2.0102450561,            0.1003643447,            0.0000000000,            0.0000000000,           20.0294742418
          550.0000000000,            1.9955170593,            2.0096147279,            0.0997105404,            0.0000000000,            0.0000000000,           20.1544863790
          600.0000000000,            1.9937094754,            2.0090731933,            0.0973842548,            0.0000000000,            0.0000000000,           20.6303698361
          650.0000000000,            1.9919747458,            2.0086020031,            0.0940099779,            0.0000000000,            0.0000000000,           21.3658384827
          700.0000000000,            1.9902993746,            2.0081875958,            0.0902410913,            0.0000000000,            0.0000000000,           22.2535827804
          750.0000000000,            1.9886731966,            2.0078197607,            0.0865803954,            0.0000000000,            0.0000000000,           23.1902355255
          800.0000000000,            1.9870883940,            2.0074906515,            0.0833264540,            0.0000000000,            0.0000000000,           24.0918766524
          850.0000000000,            1.9855388457,            2.0071941313,            0.0805975297,            0.0000000000,            0.0000000000,           24.9039162742
          900.0000000000,            1.9840196827,            2.0069253250,            0.0783872034,            0.0000000000,            0.0000000000,           25.6027162445
          950.0000000000,            1.9825269782,            2.0066803072,            0.0766212327,            0.0000000000,            0.0000000000,           26.1896113713
         1000.0000000000,            1.9810575257,            2.0064558783,            0.0752011987,            0.0000000000,            0.0000000000,           26.6811688341
         1050.0000000000,            1.9796086777,            2.0062494021,            0.0740316899,            0.0000000000,            0.0000000000,           27.0998730895
         1100.0000000000,            1.9781782267,            2.0060586855,            0.0730335864,            0.0000000000,            0.0000000000,           27.4676184650
         1150.0000000000,            1.9767643150,            2.0058818875,            0.0721478808,            0.0000000000,            0.0000000000,           27.8023673751
         1200.0000000000,            1.9753653667,            2.0057174506,            0.0713341922,            0.0000000000,            0.0000000000,           28.1171958244
         1250.0000000000,            1.9739800347,            2.0055640473,            0.0705670068,            0.0000000000,            0.0000000000,           28.4207044796
