           95.0000000000,            0.0010519288,            0.0016790325,            0.0001206569,            0.0000000000,            0.0000000000,           13.9157550523
          100.0000000000,            0.0012940752,            0.0019569766,            0.0001477895,            0.0000000000,            0.0000000000,           13.2416446188
          110.0000000000,            0.0019026551,            0.0026384707,            0.0002152693,            0.0000000000,            0.0000000000,           12.2566022772
          120.0000000000,            0.0027067887,            0.0035174249,            0.0003031185,            0.0000000000,            0.0000000000,           11.6041233601
          130.0000000000,            0.0037456808,            0.0046332214,            0.0004147797,            0.0000000000,            0.0000000000,           11.1703181589
          140.0000000000,            0.0050624355,            0.0060291418,            0.0005538101,            0.0000000000,            0.0000000000,           10.8866582481
          150.0000000000,            0.0067040100,            0.0077523201,            0.0007238176,            0.0000000000,            0.0000000000,           10.7103226050
          160.0000000000,            0.0087210864,            0.0098536141,            0.0009283842,            0.0000000000,            0.0000000000,           10.6137246518
          170.0000000000,            0.0111678425,            0.0123873756,            0.0011709771,            0.0000000000,            0.0000000000,           10.5786658711
          180.0000000000,            0.0141016131,            0.0154111119,            0.0014548473,            0.0000000000,            0.0000000000,           10.5929410051
          190.0000000000,            0.0175824400,            0.0189850356,            0.0017829170,            0.0000000000,            0.0000000000,           10.6483001398
          200.0000000000,            0.0216725229,            0.0231715164,            0.0021576594,            0.0000000000,            0.0000000000,           10.7391909014
          210.0000000000,            0.0264355987,            0.0280344616,            0.0025809753,            0.0000000000,            0.0000000000,           10.8619641445
          220.0000000000,            0.0319362892,            0.0336386662,            0.0030540729,            0.0000000000,            0.0000000000,           11.0143625408
          230.0000000000,            0.0382394655,            0.0400491805,            0.0035773576,            0.0000000000,            0.0000000000,           11.1951852079
          240.0000000000,            0.0454096813,            0.0473307470,            0.0041503407,            0.0000000000,            0.0000000000,           11.4040629117
          250.0000000000,            0.0535107154,            0.0555473481,            0.0047715750,            0.0000000000,            0.0000000000,           11.6413025169
          260.0000000000,            0.0626052523,            0.0647618907,            0.0054386227,            0.0000000000,            0.0000000000,           11.9077740819
          270.0000000000,            0.0727547019,            0.0750360303,            0.0061480636,            0.0000000000,            0.0000000000,           12.2048233827
          280.0000000000,            0.0840191394,            0.0864301143,            0.0068955436,            0.0000000000,            0.0000000000,           12.5341988860
          290.0000000000,            0.0964573228,            0.0990032006,            0.0076758649,            0.0000000000,            0.0000000000,           12.8979864015
          300.0000000000,            0.1101267298,            0.1128130943,            0.0084831140,            0.0000000000,            0.0000000000,           13.2985474654
          350.0000000000,            0.1988537481,            0.2023390483,            0.0126879169,            0.0000000000,            0.0000000000,           15.9473812392
          400.0000000000,            0.3258633751,            0.3303402668,            0.0165802355,            0.0000000000,            0.0000000000,           19.9237378969
          450.0000000000,            0.4945103766,            0.5001945134,            0.0196377329,            0.0000000000,            0.0000000000,           25.4710926716
          500.0000000000,            0.7032051983,            0.7102956896,            0.0218277177,            0.0000000000,            0.0000000000,           32.5409967350
          550.0000000000,            0.9451524480,            0.9538006548,            0.0234826441,            0.0000000000,            0.0000000000,           40.6172596870
          600.0000000000,            1.2102182651,            1.2205194695,            0.0250727375,            0.0000000000,            0.0000000000,           48.6791467471
          650.0000000000,            1.4873739266,            1.4993768717,            0.0270487026,            0.0000000000,            0.0000000000,           55.4324875273
          700.0000000000,            1.7664599105,            1.7801826005,            0.0297827195,            0.0000000000,            0.0000000000,           59.7723321870
          750.0000000000,            2.0390034374,            2.0544471102,            0.0335668302,            0.0000000000,            0.0000000000,           61.2046801993
          800.0000000000,            2.2983739510,            2.3155324365,            0.0386284897,            0.0000000000,            0.0000000000,           59.9436440840
          850.0000000000,            2.5396262390,            2.5584910977,            0.0451439388,            0.0000000000,            0.0000000000,           56.6740777790
          900.0000000000,            2.7592552515,            2.7798180872,            0.0532451796,            0.0000000000,            0.0000000000,           52.2078825813
          950.0000000000,            2.9549614280,            2.9772146479,            0.0630223135,            0.0000000000,            0.0000000000,           47.2406435584
         1000.0000000000,            3.1254528462,            3.1493897092,            0.0745238774,            0.0000000000,            0.0000000000,           42.2601429321
         1050.0000000000,            3.2702809773,            3.2958953866,            0.0877570381,            0.0000000000,            0.0000000000,           37.5570490942
         1100.0000000000,            3.3896999332,            3.4169861836,            0.1026886164,            0.0000000000,            0.0000000000,           33.2752188473
         1150.0000000000,            3.4845408224,            3.5134933806,            0.1192473063,            0.0000000000,            0.0000000000,           29.4639223991
         1200.0000000000,            3.5560963841,            3.5867097169,            0.1373270979,            0.0000000000,            0.0000000000,           26.1180041831
         1250.0000000000,            3.6060139816,            3.6382824268,            0.1567917210,            0.0000000000,            0.0000000000,           23.2045569926
