           90.0000000000,            0.0031000687,            0.1328862352,            0.0003517020,            0.0000000000,            0.0000000000,          377.8376108115
           95.0000000000,            0.0038701740,            0.1423958706,            0.0004365156,            0.0000000000,            0.0000000000,          326.2102858291
          100.0000000000,            0.0047793246,            0.1523063346,            0.0005357515,            0.0000000000,            0.0000000000,          284.2854026485
          110.0000000000,            0.0070835969,            0.1734684968,            0.0007836025,            0.0000000000,            0.0000000000,          221.3730721184
          120.0000000000,            0.0101625336,            0.1966664343,            0.0011080398,            0.0000000000,            0.0000000000,          177.4904012870
          130.0000000000,            0.0141849393,            0.2222183966,            0.0015225983,            0.0000000000,            0.0000000000,          145.9468306041
          140.0000000000,            0.0193379240,            0.2504630634,            0.0020413024,            0.0000000000,            0.0000000000,          122.6976773814
          150.0000000000,            0.0258246036,            0.2817521019,            0.0026783337,            0.0000000000,            0.0000000000,          105.1967870278
          160.0000000000,            0.0338600039,            0.3164390097,            0.0034476232,            0.0000000000,            0.0000000000,           91.7846859374
          170.0000000000,            0.0436650003,            0.3548644259,            0.0043623700,            0.0000000000,            0.0000000000,           81.3467048973
          180.0000000000,            0.0554583947,            0.3973387595,            0.0054344983,            0.0000000000,            0.0000000000,           73.1141565319
          190.0000000000,            0.0694475412,            0.4441235695,            0.0066740721,            0.0000000000,            0.0000000000,           66.5446170285
          200.0000000000,            0.0858182034,            0.4954134924,            0.0080887021,            0.0000000000,            0.0000000000,           61.2475881288
          210.0000000000,            0.1047245006,            0.5513205522,            0.0096829860,            0.0000000000,            0.0000000000,           56.9370388544
          220.0000000000,            0.1262798342,            0.6118624249,            0.0114580282,            0.0000000000,            0.0000000000,           53.4003247668
          230.0000000000,            0.1505495899,            0.6769557354,            0.0134110807,            0.0000000000,            0.0000000000,           50.4773439775
          240.0000000000,            0.1775462044,            0.7464148656,            0.0155353422,            0.0000000000,            0.0000000000,           48.0462456073
          250.0000000000,            0.2072269239,            0.8199561580,            0.0178199317,            0.0000000000,            0.0000000000,           46.0134288652
          260.0000000000,            0.2394943056,            0.8972069008,            0.0202500454,            0.0000000000,            0.0000000000,           44.3064142393
          270.0000000000,            0.2741992708,            0.9777181323,            0.0228072842,            0.0000000000,            0.0000000000,           42.8686784905
          280.0000000000,            0.3111463301,            1.0609801114,            0.0254701289,            0.0000000000,            0.0000000000,           41.6558595363
          290.0000000000,            0.3501004797,            1.1464392635,            0.0282145328,            0.0000000000,            0.0000000000,           40.6329345581
          300.0000000000,            0.3907952165,            1.2335154878,            0.0310145922,            0.0000000000,            0.0000000000,           39.7721007665
          350.0000000000,            0.6099187187,            1.6729678973,            0.0449020776,            0.0000000000,            0.0000000000,           37.2581400600
          400.0000000000,            0.8285606667,            2.0747899175,            0.0563957431,            0.0000000000,            0.0000000000,           36.7898320796
          450.0000000000,            1.0197813642,            2.4021154898,            0.0636235185,            0.0000000000,            0.0000000000,           37.7551500896
          500.0000000000,            1.1716368874,            2.6461285653,            0.0663277691,            0.0000000000,            0.0000000000,           39.8947319195
          550.0000000000,            1.2839105579,            2.8154132781,            0.0653863515,            0.0000000000,            0.0000000000,           43.0581186034
          600.0000000000,            1.3625256041,            2.9253372217,            0.0621080285,            0.0000000000,            0.0000000000,           47.1007902449
          650.0000000000,            1.4152425305,            2.9915478211,            0.0577127290,            0.0000000000,            0.0000000000,           51.8351474771
          700.0000000000,            1.4493145775,            3.0271613507,            0.0530920322,            0.0000000000,            0.0000000000,           57.0172438978
          750.0000000000,            1.4705878594,            3.0421299952,            0.0487784660,            0.0000000000,            0.0000000000,           62.3662498420
          800.0000000000,            1.4833912550,            3.0435768544,            0.0450184489,            0.0000000000,            0.0000000000,           67.6073238035
          850.0000000000,            1.4907579977,            3.0364168743,            0.0418712389,            0.0000000000,            0.0000000000,           72.5179610745
          900.0000000000,            1.4947313355,            3.0239600725,            0.0392941322,            0.0000000000,            0.0000000000,           76.9570391865
          950.0000000000,            1.4966459278,            3.0083971773,            0.0372015404,            0.0000000000,            0.0000000000,           80.8675432789
         1000.0000000000,            1.4973506960,            2.9911577076,            0.0354997389,            0.0000000000,            0.0000000000,           84.2585833749
         1050.0000000000,            1.4973718843,            2.9731616848,            0.0341039646,            0.0000000000,            0.0000000000,           87.1793564369
         1100.0000000000,            1.4970267197,            2.9549917525,            0.0329446241,            0.0000000000,            0.0000000000,           89.6957192162
         1150.0000000000,            1.4965000686,            2.9370089469,            0.0319677115,            0.0000000000,            0.0000000000,           91.8742321825
         1200.0000000000,            1.4958948769,            2.9194297830,            0.0311326910,            0.0000000000,            0.0000000000,           93.7737692882
         1250.0000000000,            1.4952646867,            2.9023772498,            0.0304096596,            0.0000000000,            0.0000000000,           95.4426089154
