           95.0000000000,            2.0265807115,            2.0279043583,            0.1749326194,            0.0000000000,            0.0000000000,           11.5924883856
          100.0000000000,            2.0255749256,            2.0269665365,            0.1777615949,            0.0000000000,            0.0000000000,           11.4027247461
          110.0000000000,            2.0237803044,            2.0253079039,            0.1827855352,            0.0000000000,            0.0000000000,           11.0802416680
          120.0000000000,            2.0222202607,            2.0238838771,            0.1869312600,            0.0000000000,            0.0000000000,           10.8268883308
          130.0000000000,            2.0208455436,            2.0226451690,            0.1901989652,            0.0000000000,            0.0000000000,           10.6343647392
          140.0000000000,            2.0196200611,            2.0215556700,            0.1926229161,            0.0000000000,            0.0000000000,           10.4948866459
          150.0000000000,            2.0185167689,            2.0205883307,            0.1942572013,            0.0000000000,            0.0000000000,           10.4016135148
          160.0000000000,            2.0175149874,            2.0197224759,            0.1951651706,            0.0000000000,            0.0000000000,           10.3487854412
          170.0000000000,            2.0165986110,            2.0189420099,            0.1954128806,            0.0000000000,            0.0000000000,           10.3316731414
          180.0000000000,            2.0157548867,            2.0182341922,            0.1950653956,            0.0000000000,            0.0000000000,           10.3464491266
          190.0000000000,            2.0149735654,            2.0175887864,            0.1941848724,            0.0000000000,            0.0000000000,           10.3900410031
          200.0000000000,            2.0142463010,            2.0169974574,            0.1928296968,            0.0000000000,            0.0000000000,           10.4599939259
          210.0000000000,            2.0135662167,            2.0164533361,            0.1910542149,            0.0000000000,            0.0000000000,           10.5543514796
          220.0000000000,            2.0129275872,            2.0159507021,            0.1889087838,            0.0000000000,            0.0000000000,           10.6715561937
          230.0000000000,            2.0123256013,            2.0154847460,            0.1864399815,            0.0000000000,            0.0000000000,           10.8103676571
          240.0000000000,            2.0117561826,            2.0150513906,            0.1836908852,            0.0000000000,            0.0000000000,           10.9697951967
          250.0000000000,            2.0112158516,            2.0146471536,            0.1807013682,            0.0000000000,            0.0000000000,           11.1490420568
          260.0000000000,            2.0107016184,            2.0142690412,            0.1775083878,            0.0000000000,            0.0000000000,           11.3474583698
          270.0000000000,            2.0102108983,            2.0139144634,            0.1741462533,            0.0000000000,            0.0000000000,           11.5645006696
          280.0000000000,            2.0097414445,            2.0135811681,            0.1706468660,            0.0000000000,            0.0000000000,           11.7996961519
          290.0000000000,            2.0092912939,            2.0132671865,            0.1670399307,            0.0000000000,            0.0000000000,           12.0526102800
          300.0000000000,            2.0088587235,            2.0129707901,            0.1633531395,            0.0000000000,            0.0000000000,           12.3228166674
          350.0000000000,            2.0069120241,            2.0117048683,            0.1445674348,            0.0000000000,            0.0000000000,           13.9153390285
          400.0000000000,            2.0052358575,            2.0107089999,            0.1269962844,            0.0000000000,            0.0000000000,           15.8328175512
          450.0000000000,            2.0037485729,            2.0099012662,            0.1124411912,            0.0000000000,            0.0000000000,           17.8751331692
          500.0000000000,            2.0023991106,            2.0092304751,            0.1019861283,            0.0000000000,            0.0000000000,           19.7010172763
          550.0000000000,            2.0011537673,            2.0086628560,            0.0960967373,            0.0000000000,            0.0000000000,           20.9025083709
          600.0000000000,            1.9999893128,            2.0081751432,            0.0947266998,            0.0000000000,            0.0000000000,           21.1996738838
          650.0000000000,            1.9988891631,            2.0077507336,            0.0974365777,            0.0000000000,            0.0000000000,           20.6057189250
          700.0000000000,            1.9978411298,            2.0073774294,            0.1035184308,            0.0000000000,            0.0000000000,           19.3914978678
          750.0000000000,            1.9968360340,            2.0070460490,            0.1121163996,            0.0000000000,            0.0000000000,           17.9014493519
          800.0000000000,            1.9958668183,            2.0067495363,            0.1223339326,            0.0000000000,            0.0000000000,           16.4038668128
          850.0000000000,            1.9949279577,            2.0064823714,            0.1333207266,            0.0000000000,            0.0000000000,           15.0500407698
          900.0000000000,            1.9940150590,            2.0062401683,            0.1443356842,            0.0000000000,            0.0000000000,           13.8998209576
          950.0000000000,            1.9931245806,            2.0060193942,            0.1547853950,            0.0000000000,            0.0000000000,           12.9600043577
         1000.0000000000,            1.9922536318,            2.0058171688,            0.1642402833,            0.0000000000,            0.0000000000,           12.2126991567
         1050.0000000000,            1.9913998277,            2.0056311186,            0.1724323420,            0.0000000000,            0.0000000000,           11.6314091366
         1100.0000000000,            1.9905611810,            2.0054592680,            0.1792392793,            0.0000000000,            0.0000000000,           11.1887264664
         1150.0000000000,            1.9897360214,            2.0052999590,            0.1846600275,            0.0000000000,            0.0000000000,           10.8594154687
         1200.0000000000,            1.9889229329,            2.0051517883,            0.1887861211,            0.0000000000,            0.0000000000,           10.6212881350
         1250.0000000000,            1.9881207069,            2.0050135597,            0.1917726329,            0.0000000000,            0.0000000000,           10.4551599929
