            0.5300000000,           75.0000000000,           50.2283521656,           38.6036436359,        30121.9800000000,         1981.4711000000,          782.2675161237,         4020.3596843589,         4020.3596843589,          298.6342892035
            0.5300000000,           77.5000000000,           51.9026304743,           39.8904316655,        33235.7000000000,         2115.7708000000,          863.7446482574,         4236.3994097568,         4236.3994097568,          316.3611308522
            0.5300000000,           80.0000000000,           53.5769079679,           41.1772170882,        36556.9200000000,         2254.4737000000,          945.6151714819,         4555.7171332486,         4555.7171332486,          355.6266369098
            0.5300000000,           82.5000000000,           55.2511870250,           42.4640061001,        40092.3500000000,         2397.5800000000,          864.4363072054,         4861.3871535500,         4861.3871535500,          307.2860711540
            0.5300000000,           85.0000000000,           56.9254652707,           43.7507935102,        43848.6700000000,         2545.0895000000,          906.3291170602,         5143.6907792823,         5143.6907792823,          337.1650220021
            0.5300000000,           87.5000000000,           58.5997438612,           45.0375815392,        47832.5800000000,         2697.0023000000,         1166.7312816038,         5454.2888045103,         5454.2888045103,          438.1231371029
            0.5300000000,           90.0000000000,           60.2740217115,           46.3243719359,        52050.7800000000,         2853.3183000000,         1058.7353686184,         5772.8367232101,         5772.8367232101,          390.8417693489
            0.5300000000,           92.5000000000,           61.9483009369,           47.6111604537,        56509.9500000000,         3014.0377000000,         1319.2627311497,         6083.1427729903,         6083.1427729903,          512.7460383145
            0.5300000000,           95.0000000000,           63.6225784269,           48.8979463713,        61216.7800000000,         3179.1602000000,         1365.2472001177,         6375.6735280357,         6375.6735280357,          490.6764856499
            0.5300000000,           97.5000000000,           65.2968572400,           50.1847341837,        66177.9800000000,         3348.6861000000,         1273.9486037045,         6750.1618922862,         6750.1618922862,          434.4067026775
            0.5300000000,          100.0000000000,           66.9711353758,           51.4715227119,        71400.2400000000,         3522.6152000000,         1602.5357105283,         7108.5902705563,         7108.5902705563,          571.1368443414
            0.5300000000,          112.5000000000,           75.3425276146,           57.9054687764,       101661.7000000000,         4458.3099000000,         2425.5208954211,         8982.2064427699,         8982.2064427699,          887.6569915084
            0.5300000000,          125.0000000000,           83.7139196000,           64.3394043510,       139453.6000000000,         5504.0863000000,         2591.5343980612,        11056.7180907574,        11056.7180907574,          940.6501863743
            0.5300000000,          137.5000000000,           92.0853114010,           70.7733394988,       185612.7000000000,         6659.9444000000,         2473.0443806165,        13413.4130672203,        13413.4130672203,          886.8239092681
            0.5300000000,          150.0000000000,          100.4567036974,           77.2072829998,       240975.8000000000,         7925.8843000000,         2476.6328455789,        15924.1446050739,        15924.1446050739,          812.0875014209
            0.5300000000,          162.5000000000,          108.8280952051,           83.6412293691,       306379.6000000000,         9301.9058000000,         5398.8840511164,        18710.3351648404,        18710.3351648404,         2078.4337409189
            0.5300000000,          175.0000000000,          117.1994866361,           90.0751677863,       382660.7000000000,        10788.0090000000,         5459.0142550802,        21699.8427673020,        21699.8427673020,         2153.9083915337
            0.5300000000,          187.5000000000,          125.5708785128,           96.5091065266,       470655.9000000000,        12384.1940000000,         5826.7763956698,        24798.0010846928,        24798.0010846928,         2073.0232367379
            0.5300000000,          200.0000000000,          133.9422717022,          102.9430442223,       571201.9000000000,        14090.4610000000,         5583.7622025281,        28260.9093199587,        28260.9093199587,         1954.2410271506
            0.5300000000,          212.5000000000,          142.3136614993,          109.3769854385,       685135.5000000000,        15906.8090000000,         7163.5175084039,        31860.1151933879,        31860.1151933879,         2650.9216900465
            0.5300000000,          225.0000000000,          150.6850569192,          115.8109280597,       813293.4000000000,        17833.2400000000,         6933.7791587686,        35854.1070846880,        35854.1070846880,         2529.6621605670
            0.5300000000,          237.5000000000,          159.0564490691,          122.2448664607,       956512.2000000000,        19869.7520000000,         8279.0097126003,        39796.4069957776,        39796.4069957776,         3138.1564376236
            0.5300000000,          250.0000000000,          167.4278384395,          128.6788163915,      1115629.0000000000,        22016.3450000000,         9211.2793915948,        44251.6381477560,        44251.6381477560,         3386.3880082830
            0.5300000000,          262.5000000000,          175.7992326701,          135.1127564744,      1291480.0000000000,        24273.0210000000,        10627.0477726273,        48729.5290476453,        48729.5290476453,         4040.9449049664
            0.5300000000,          275.0000000000,          184.1706241847,          141.5466917075,      1484902.0000000000,        26639.7780000000,        11139.9368343472,        53295.6251140896,        53295.6251140896,         4067.9236675654
            0.5300000000,          287.5000000000,          192.5420133375,          147.9806314261,      1696732.0000000000,        29116.6160000000,        10806.9188831148,        58410.0630322912,        58410.0630322912,         3820.9436279333
            0.5300000000,          300.0000000000,          200.9134067612,          154.4145820194,      1927807.0000000000,        31703.5370000000,        15580.7058194208,        63542.3276295494,        63542.3276295494,         5806.1941949081
            0.5300000000,          312.5000000000,          209.2847978593,          160.8484985744,      2178962.0000000000,        34400.5390000000,        14337.0930214250,        69013.6698909661,        69013.6698909661,         4819.8929648008
            0.5300000000,          325.0000000000,          217.6561898251,          167.2824405383,      2451036.0000000000,        37207.6230000000,        12141.9983085376,        74441.7378275760,        74441.7378275760,         3920.4302087476
            0.5300000000,          337.5000000000,          226.0275825623,          173.7163873430,      2744865.0000000000,        40124.7890000000,        15909.7141272710,        80344.3005893923,        80344.3005893923,         6002.3443180918
            0.5300000000,          350.0000000000,          234.3989759881,          180.1503238030,      3061285.0000000000,        43152.0370000000,        18581.2210850475,        86538.1522247065,        86538.1522247065,         6790.8076109695
            0.5300000000,          362.5000000000,          242.7703674090,          186.5842753537,      3401134.0000000000,        46289.3660000000,        21878.8085714428,        92680.6611839320,        92680.6611839320,         7364.6198459550
            0.5300000000,          375.0000000000,          251.1417595605,          193.0182096356,      3765247.0000000000,        49536.7770000000,        18578.6078261508,        99102.8748183063,        99102.8748183063,         6207.6742273524
            0.5300000000,          387.5000000000,          259.5131499186,          199.4521503260,      4154462.0000000000,        52894.2690000000,        27670.2142191136,       106015.6183862439,       106015.6183862439,        11214.1582703699
            0.5300000000,          400.0000000000,          267.8845434044,          205.8861004594,      4569616.0000000000,        56361.8440000000,        24540.3346971721,       112543.6006360512,       112543.6006360512,         8712.5420211596
            0.5300000000,          412.5000000000,          276.2559351248,          212.3200340308,      5011544.0000000000,        59939.5000000000,        27675.2540707802,       119946.4918770000,       119946.4918770000,         9252.0665869655
            0.5300000000,          425.0000000000,          284.6273274720,          218.7539708770,      5481084.0000000000,        63627.2380000000,        22625.2929033467,       127270.7645729280,       127270.7645729280,         8207.2206980887
            0.5300000000,          437.5000000000,          292.9987182198,          225.1879139732,      5979073.0000000000,        67425.0570000000,        28845.3672285457,       134593.5077180694,       134593.5077180694,        10892.0374916904
            0.5300000000,          450.0000000000,          301.3701096136,          231.6218537461,      6506347.0000000000,        71332.9580000000,        30036.4884386247,       142754.3617346242,       142754.3617346242,        11326.1138555215
            0.5300000000,          462.5000000000,          309.7415016013,          238.0557938431,      7063743.0000000000,        75350.9410000000,        30279.4170043164,       150867.0889381425,       150867.0889381425,        10261.4105532284
            0.5300000000,          475.0000000000,          318.1128941358,          244.4897371815,      7652098.0000000000,        79479.0060000000,        33449.1668832599,       159327.7244922102,       159327.7244922102,        12154.7616069557
            0.5300000000,          487.5000000000,          326.4842871751,          250.9236759741,      8272248.0000000000,        83717.1530000000,        28274.0536175755,       167125.9673537857,       167125.9673537857,         9077.7803265625
            0.5300000000,          500.0000000000,          334.8556787802,          257.3576135594,      8925030.0000000000,        88065.3810000000,        31081.8952981489,       176050.4199529137,       176050.4199529137,        10422.1910655855
            0.5300000000,          512.5000000000,          343.2270709109,          263.7915618134,      9611282.0000000000,        92523.6910000000,        35645.0754850701,       184951.5089513858,       184951.5089513858,        12230.0027331781
            0.5300000000,          525.0000000000,          351.5984617189,          270.2255129488,     10331840.0000000000,        97092.0820000000,        45120.1699569204,       194722.5298854818,       194722.5298854818,        16779.3882935543
            0.5300000000,          537.5000000000,          359.9698619077,          276.6594605410,     11087540.0000000000,       101770.5600000000,        58961.3602744884,       203615.4735711360,       203615.4735711360,        23050.9576552309
            0.5300000000,          550.0000000000,          368.3412449126,          283.0934151897,     11879220.0000000000,       106559.1100000000,        38291.9390899060,       213418.7806256660,       213418.7806256660,        12586.5881405079
            0.5300000000,          562.5000000000,          376.7126422981,          289.5273248958,     12707710.0000000000,       111457.7500000000,        48178.2924600858,       222538.1820789250,       222538.1820789250,        18087.4016919799
            0.5300000000,          575.0000000000,          385.0840365942,          295.9612919239,     13573860.0000000000,       116466.4700000000,        62120.1499170767,       232596.6663611690,       232596.6663611690,        23490.9362710290
            0.5300000000,          587.5000000000,          393.4554279983,          302.3951927026,     14478490.0000000000,       121585.2700000000,        50379.4861718990,       242868.3154943610,       242868.3154943610,        17699.5263783177
            0.5300000000,          600.0000000000,          401.8268166909,          308.8291239895,     15422450.0000000000,       126814.1500000000,        59826.1250816053,       253415.1634580950,       253415.1634580950,        21754.0877761579
            0.5300000000,          612.5000000000,          410.1982028383,          315.2631031849,     16406580.0000000000,       132153.1100000000,        73147.9948545342,       263662.3171868360,       263662.3171868360,        26657.0670153760
            0.5300000000,          625.0000000000,          418.5696018023,          321.6970217552,     17431700.0000000000,       137602.1600000000,        53107.0398357689,       274507.9017080240,       274507.9017080240,        18671.7405661753
            0.5300000000,          637.5000000000,          426.9409830069,          328.1309651845,     18498660.0000000000,       143161.2800000000,        62034.1084026706,       287103.2327759680,       287103.2327759680,        22688.4249057353
            0.5300000000,          650.0000000000,          435.3123767254,          334.5648924516,     19608290.0000000000,       148830.4900000000,        66860.0396382137,       297477.9333803490,       297477.9333803490,        25450.1951934393
            0.5300000000,          662.5000000000,          443.6837679010,          340.9988233115,     20761430.0000000000,       154609.7800000000,        65894.6973044604,       309589.0464522440,       309589.0464522440,        24212.7455815226
            0.5300000000,          675.0000000000,          452.0551707577,          347.4327746859,     21958920.0000000000,       160499.1600000000,        67036.9290370482,       321257.0285960040,       321257.0285960040,        25761.3777804102
            0.5300000000,          687.5000000000,          460.4265570050,          353.8667102041,     23201590.0000000000,       166498.6100000000,        85136.8645562313,       332387.2190425430,       332387.2190425430,        32332.9898071947
            0.5300000000,          700.0000000000,          468.7979546922,          360.3006476059,     24490280.0000000000,       172608.1500000000,        98304.0133591055,       344778.4103842650,       344778.4103842650,        38634.6618134894
            0.5300000000,          712.5000000000,          477.1693365341,          366.7346022221,     25825830.0000000000,       178827.7600000000,        89592.0799459495,       356277.1156259199,       356277.1156259199,        34595.1775822109
            0.5300000000,          725.0000000000,          485.5407295735,          373.1685415641,     27209070.0000000000,       185157.4600000000,        82700.7172750434,       369726.6562338340,       369726.6562338340,        29766.0647622989
            0.5300000000,          737.5000000000,          493.9121203515,          379.6024816313,     28640840.0000000000,       191597.2400000000,        76305.5702641496,       383071.0530579920,       383071.0530579920,        28649.2598110170
            0.5300000000,          750.0000000000,          502.2835216558,          386.0364363588,     30121980.0000000000,       198147.1100000000,        75632.6495753943,       397124.5554644550,       397124.5554644550,        27050.9076950885
            0.5300000000,          762.5000000000,          510.6549080353,          392.4703765366,     31653320.0000000000,       204807.0500000000,        73490.8928024873,       408554.6536110550,       408554.6536110550,        26079.2795325511
            0.5300000000,          775.0000000000,          519.0263047434,          398.9043166551,     33235700.0000000000,       211577.0800000000,        70286.5216407937,       422427.4562033240,       422427.4562033240,        24923.2199723108
            0.5300000000,          787.5000000000,          527.3976992173,          405.3382306757,     34869950.0000000000,       218457.1900000000,        85628.4554073200,       436281.9901263880,       436281.9901263880,        31694.8983873765
            0.5300000000,          800.0000000000,          535.7690796794,          411.7721708818,     36556920.0000000000,       225447.3700000000,       109620.8955033163,       451739.4236611790,       451739.4236611790,        42215.9638487449
            0.5300000000,          812.5000000000,          544.1404818751,          418.2061104458,     38297440.0000000000,       232547.6500000000,       111794.1304374211,       463790.6146644400,       463790.6146644400,        45247.9085047527
            0.5300000000,          825.0000000000,          552.5118702495,          424.6400610005,     40092350.0000000000,       239758.0000000000,       117599.0375498932,       479955.7161720000,       479955.7161720000,        45179.7315575532
            0.5300000000,          837.5000000000,          560.8832567719,          431.0739985426,     41942480.0000000000,       247078.4300000000,        88428.0136225187,       493731.8356847140,       493731.8356847140,        31716.3186862646
            0.5300000000,          850.0000000000,          569.2546527074,          437.5079351021,     43848670.0000000000,       254508.9500000000,       118211.2221571947,       509711.9459066500,       509711.9459066500,        45363.0712457565
            0.5300000000,          862.5000000000,          577.6260466254,          443.9418813575,     45811760.0000000000,       262049.5500000000,       113640.9861985004,       522363.1265510700,       522363.1265510700,        41796.1961620899
            0.5300000000,          875.0000000000,          585.9974386123,          450.3758153922,     47832580.0000000000,       269700.2300000000,       101593.8603753145,       539730.8427817499,       539730.8427817499,        34472.7250768141
            0.5300000000,          887.5000000000,          594.3688287498,          456.8097787341,     49911980.0000000000,       277460.9900000000,       117967.3158010868,       556968.4767700420,       556968.4767700420,        42844.2291445343
            0.5300000000,          900.0000000000,          602.7402171148,          463.2437193587,     52050780.0000000000,       285331.8300000000,       114412.3977044138,       571242.2558848740,       571242.2558848740,        42758.8482722025
            0.5300000000,          912.5000000000,          611.1116141978,          469.6776485558,     54249820.0000000000,       293312.7600000000,       156574.0210003660,       586297.2443590080,       586297.2443590080,        58549.4929591042
            0.5300000000,          925.0000000000,          619.4830093685,          476.1116045368,     56509950.0000000000,       301403.7700000000,       126016.0885035812,       602396.1238539501,       602396.1238539501,        45628.5001213144
            0.5300000000,          937.5000000000,          627.8543925639,          482.5455394679,     58831990.0000000000,       309604.8500000000,       142378.5101941458,       620135.4494619850,       620135.4494619850,        50424.3389159026
            0.5300000000,          950.0000000000,          636.2257842691,          488.9794637127,     61216780.0000000000,       317916.0200000000,       136928.9670021207,       635274.4788841240,       635274.4788841240,        48692.5534230815
            0.5300000000,          962.5000000000,          644.5971841525,          495.4134125464,     63665170.0000000000,       326337.2800000000,       128746.3863027598,       652936.7067370240,       652936.7067370240,        46203.9070205658
            0.5300000000,          975.0000000000,          652.9685724003,          501.8473418372,     66177980.0000000000,       334868.6100000000,       138506.1293423017,       669791.2343067931,       669791.2343067931,        48795.9593708564
            0.5300000000,          987.5000000000,          661.3399687068,          508.2812857722,     68756060.0000000000,       343510.0300000000,       153459.8424055004,       685481.2037676061,       685481.2037676061,        57273.5450080381
            0.5300000000,         1000.0000000000,          669.7113537581,          514.7152271188,     71400240.0000000000,       352261.5200000000,       144167.8962589718,       703388.7579056000,       703388.7579056000,        51118.6900732471
            0.5300000000,         1125.0000000000,          753.4252761465,          579.0546877643,    101661700.0000000000,       445830.9900000000,       164893.6547227506,       891135.4536008099,       891135.4536008099,        55498.8600563442
            0.5300000000,         1250.0000000000,          837.1391960000,          643.3940435104,    139453600.0000000000,       550408.6300000000,       224870.3151304344,      1099286.7387225591,      1099286.7387225591,        78775.1071394454
            0.5300000000,         1375.0000000000,          920.8531140099,          707.7333949884,    185612700.0000000000,       665994.4399999999,       330075.0657070044,      1332365.6330547079,      1332365.6330547079,       119815.9169987525
            0.5300000000,         1500.0000000000,         1004.5670369744,          772.0728299984,    240975800.0000000000,       792588.4300000001,       433908.1449159448,      1581251.8035769539,      1581251.8035769539,       165539.1964097347
            0.5300000000,         1625.0000000000,         1088.2809520506,          836.4122936913,    306379600.0000000000,       930190.5800000000,       436310.0336351713,      1858481.8968737556,      1858481.8968737556,       161882.4516199796
            0.5300000000,         1750.0000000000,         1171.9948663607,          900.7516778627,    382660700.0000000000,      1078800.8999999999,       486162.6970717918,      2148746.4628123501,      2148746.4628123501,       181174.7908393415
            0.5300000000,         1875.0000000000,         1255.7087851278,          965.0910652655,    470655900.0000000000,      1238419.3999999999,       521654.8176702482,      2473053.6949458397,      2473053.6949458397,       194178.5383890349
            0.5300000000,         2000.0000000000,         1339.4227170221,         1029.4304422229,    571201900.0000000000,      1409046.1000000001,       722717.3748534705,      2814303.5568463206,      2814303.5568463206,       278797.5467902750
            0.5300000000,         2125.0000000000,         1423.1366149934,         1093.7698543848,    685135500.0000000000,      1590680.8999999999,       668073.4237445506,      3175145.2599747092,      3175145.2599747092,       259230.6533292772
            0.5300000000,         2250.0000000000,         1506.8505691923,         1158.1092805970,    813293400.0000000000,      1783324.0000000000,       772767.4905749952,      3557702.4901512000,      3557702.4901512000,       288514.7286186252
            0.5300000000,         2375.0000000000,         1590.5644906913,         1222.4486646069,    956512200.0000000000,      1986975.2000000000,       789931.5790588838,      3968556.1597270397,      3968556.1597270397,       285706.5572085703
            0.5300000000,         2500.0000000000,         1674.2783843953,         1286.7881639154,   1115629000.0000000000,      2201634.5000000000,       759941.8410689175,      4399955.5400775000,      4399955.5400775000,       275843.6400749760
            0.5300000000,         2625.0000000000,         1757.9923267007,         1351.1275647442,   1291480000.0000000000,      2427302.1000000001,      1069794.9934887560,      4855846.7359449901,      4855846.7359449901,       371351.3889443917
            0.5300000000,         2750.0000000000,         1841.7062418466,         1415.4669170754,   1484902000.0000000000,      2663977.7999999998,      1164968.3245978153,      5317926.2563785594,      5317926.2563785594,       389189.3210212796
            0.5300000000,         2875.0000000000,         1925.4201333753,         1479.8063142608,   1696732000.0000000000,      2911661.6000000001,      1308255.9179856232,      5798469.5477485601,      5798469.5477485601,       499621.9408042118
            0.5300000000,         3000.0000000000,         2009.1340676116,         1544.1458201940,   1927807000.0000000000,      3170353.7000000002,      1347595.5913625993,      6312484.9113626005,      6312484.9113626005,       475518.2267937346
            0.5300000000,         3125.0000000000,         2092.8479785929,         1608.4849857445,   2178962000.0000000000,      3440053.8999999999,      1429293.0116772894,      6838608.0217665704,      6838608.0217665704,       479107.8505450396
            0.5300000000,         3250.0000000000,         2176.5618982514,         1672.8244053834,   2451036000.0000000000,      3720762.2999999998,      1651332.0121761763,      7423585.3166467799,      7423585.3166467799,       633632.5485955002
            0.5300000000,         3375.0000000000,         2260.2758256229,         1737.1638734297,   2744865000.0000000000,      4012478.8999999999,      1915848.5245751883,      8001382.0789751587,      8001382.0789751587,       679922.4469958754
            0.5300000000,         3500.0000000000,         2343.9897598811,         1801.5032380296,   3061285000.0000000000,      4315203.7000000002,      1790380.6701792551,      8619073.5174819510,      8619073.5174819510,       650996.4661654381
            0.5300000000,         3625.0000000000,         2427.7036740904,         1865.8427535366,   3401134000.0000000000,      4628936.5999999996,      1979838.3974117676,      9248270.9339169599,      9248270.9339169599,       748984.7249728721
            0.5300000000,         3750.0000000000,         2511.4175956047,         1930.1820963557,   3765247000.0000000000,      4953677.7000000002,      2307258.8120421851,      9870600.5975693110,      9870600.5975693110,       941295.2616223652
            0.5300000000,         3875.0000000000,         2595.1314991857,         1994.5215032601,   4154462000.0000000000,      5289426.9000000004,      2713403.4416559101,     10546786.6494187508,     10546786.6494187508,       981294.9199494298
            0.5300000000,         4000.0000000000,         2678.8454340442,         2058.8610045936,   4569616000.0000000000,      5636184.4000000004,      2764002.0665102466,     11237406.9845483601,     11237406.9845483601,      1064027.9275820591
            0.5300000000,         4125.0000000000,         2762.5593512476,         2123.2003403079,   5011544000.0000000000,      5993950.0000000000,      2326189.8389046830,     11940298.4466800001,     11940298.4466800001,       866391.4525471075
            0.5300000000,         4250.0000000000,         2846.2732747204,         2187.5397087695,   5481084000.0000000000,      6362723.7999999998,      3044102.0272661718,     12678502.1512588393,     12678502.1512588393,      1112768.6193907333
            0.5300000000,         4375.0000000000,         2929.9871821976,         2251.8791397320,   5979073000.0000000000,      6742505.7000000002,      3369425.6129956245,     13464695.5560753290,     13464695.5560753290,      1235381.1669984374
            0.5300000000,         4500.0000000000,         3013.7010961363,         2316.2185374611,   6506347000.0000000000,      7133295.7999999998,      2777822.3201004844,     14176381.8013244607,     14176381.8013244607,       979326.9951545168
            0.5300000000,         4625.0000000000,         3097.4150160126,         2380.5579384311,   7063743000.0000000000,      7535094.0999999996,      3065520.5045292815,     15008565.4469407871,     15008565.4469407871,      1086267.0681591306
            0.5300000000,         4750.0000000000,         3181.1289413578,         2444.8973718147,   7652098000.0000000000,      7947900.5999999996,      3991090.4560145126,     15802744.0006149597,     15802744.0006149597,      1560730.4304382829
            0.5300000000,         4875.0000000000,         3264.8428717512,         2509.2367597411,   8272248000.0000000000,      8371715.2999999998,      3465712.2285365965,     16668609.2316777799,     16668609.2316777799,      1194201.6727456939
            0.5300000000,         5000.0000000000,         3348.5567878023,         2573.5761355941,   8925030000.0000000000,      8806538.0999999996,      4051713.7773694983,     17549094.0587420687,     17549094.0587420687,      1662856.5988025542
            0.5300000000,         5125.0000000000,         3432.2707091087,         2637.9156181344,   9611282000.0000000000,      9252369.0999999996,      4553242.8827325571,     18448372.7674428001,     18448372.7674428001,      1726249.3006942729
            0.5300000000,         5250.0000000000,         3515.9846171886,         2702.2551294885,  10331840000.0000000000,      9709208.1999999993,      4251738.1358049754,     19369699.4769356772,     19369699.4769356772,      1559022.7477597818
            0.5300000000,         5375.0000000000,         3599.6986190769,         2766.5946054104,  11087540000.0000000000,     10177056.0000000000,      5126366.6497741854,     20300761.8370367996,     20300761.8370367996,      1954030.9401888810
            0.5300000000,         5500.0000000000,         3683.4124491263,         2830.9341518971,  11879220000.0000000000,     10655911.0000000000,      5702678.8634921880,     21274889.6780651025,     21274889.6780651025,      2044012.7817915864
            0.5300000000,         5625.0000000000,         3767.1264229809,         2895.2732489584,  12707710000.0000000000,     11145775.0000000000,      5753250.2390614459,     22223686.7197575010,     22223686.7197575010,      2143608.9146271287
            0.5300000000,         5750.0000000000,         3850.8403659424,         2959.6129192386,  13573860000.0000000000,     11646647.0000000000,      5146546.5612730309,     23257064.7751771025,     23257064.7751771025,      1852325.3270600594
            0.5300000000,         5875.0000000000,         3934.5542799827,         3023.9519270262,  14478490000.0000000000,     12158527.0000000000,      5524916.5963024115,     24289917.3835887015,     24289917.3835887015,      1998842.0890152224
            0.5300000000,         6000.0000000000,         4018.2681669094,         3088.2912398951,  15422450000.0000000000,     12681415.0000000000,      5484661.7799316021,     25258177.8908540048,     25258177.8908540048,      2084697.7296717931
            0.5300000000,         6125.0000000000,         4101.9820283826,         3152.6310318493,  16406580000.0000000000,     13215311.0000000000,      5609732.1912536696,     26392666.3052769005,     26392666.3052769005,      2128574.4813543558
            0.5300000000,         6250.0000000000,         4185.6960180235,         3216.9702175518,  17431700000.0000000000,     13760216.0000000000,      5609971.9843552094,     27443495.8803008012,     27443495.8803008012,      2074739.8098547563
