            0.3500000000,         6375.0000000000,         4269.4098300691,         3281.3096518448,  18498660000.0000000000,     14316128.0000000000,      9512458.2865635902,     28508461.5779584050,     28508461.5779584050,      3739587.5895821746
            0.3500000000,         6500.0000000000,         4353.1237672539,         3345.6489245164,  19608290000.0000000000,     14883049.0000000000,      8937555.9139452223,     29597035.4931894056,     29597035.4931894056,      3419302.4351338297
            0.3500000000,         6625.0000000000,         4436.8376790097,         3409.9882331152,  20761430000.0000000000,     15460978.0000000000,      6157536.7929770229,     30812626.7862685993,     30812626.7862685993,      2110333.0844584880
            0.3500000000,         6750.0000000000,         4520.5517075770,         3474.3277468594,  21958920000.0000000000,     16049916.0000000000,      7728024.1074884534,     31965288.7641551979,     31965288.7641551979,      2741673.1991801877
            0.3500000000,         6875.0000000000,         4604.2655700496,         3538.6671020405,  23201590000.0000000000,     16649861.0000000000,      6443083.6111946190,     33143314.8707521036,     33143314.8707521036,      2316449.2487297286
            0.3500000000,         7000.0000000000,         4687.9795469219,         3603.0064760591,  24490280000.0000000000,     17260815.0000000000,     10820426.9228144158,     34383460.6280880049,     34383460.6280880049,      4213376.9681058973
            0.3500000000,         7125.0000000000,         4771.6933653412,         3667.3460222213,  25825830000.0000000000,     17882776.0000000000,      8928914.8626076095,     35654405.1823271960,     35654405.1823271960,      3464517.6758455588
            0.3500000000,         7250.0000000000,         4855.4072957345,         3731.6854156409,  27209070000.0000000000,     18515746.0000000000,      8461556.1414471846,     36903261.2010769993,     36903261.2010769993,      2798158.7696600826
            0.3500000000,         7375.0000000000,         4939.1212035150,         3796.0248163133,  28640840000.0000000000,     19159724.0000000000,      8826118.2654311545,     38136752.3677704036,     38136752.3677704036,      3247320.4366184822
            0.3500000000,         7500.0000000000,         5022.8352165584,         3860.3643635884,  30121980000.0000000000,     19814711.0000000000,      9549937.8987949807,     39507660.6009050012,     39507660.6009050012,      3449296.1344644660
            0.3500000000,         7625.0000000000,         5106.5490803531,         3924.7037653659,  31653320000.0000000000,     20480705.0000000000,     10144190.9874092732,     40839459.6901480034,     40839459.6901480034,      3656384.3725309838
            0.3500000000,         7750.0000000000,         5190.2630474341,         3989.0431665507,  33235700000.0000000000,     21157708.0000000000,      9322322.0271461681,     42026327.6567420065,     42026327.6567420065,      3287142.3851972660
            0.3500000000,         7875.0000000000,         5273.9769921732,         4053.3823067566,  34869950000.0000000000,     21845719.0000000000,     10929258.9552136846,     43473583.7518444061,     43473583.7518444061,      4102516.9176518666
            0.3500000000,         8000.0000000000,         5357.6907967943,         4117.7217088175,  36556920000.0000000000,     22544737.0000000000,     11478793.3621858433,     44936598.1384029984,     44936598.1384029984,      4169677.9447563896
            0.3500000000,         8125.0000000000,         5441.4048187507,         4182.0611044582,  38297440000.0000000000,     23254765.0000000000,      9034645.8739563897,     46244672.1795089990,     46244672.1795089990,      3243176.7674845867
            0.3500000000,         8250.0000000000,         5525.1187024951,         4246.4006100054,  40092350000.0000000000,     23975800.0000000000,     12069885.5334158540,     47752658.4019199908,     47752658.4019199908,      4258441.6734746108
            0.3500000000,         8375.0000000000,         5608.8325677192,         4310.7399854257,  41942480000.0000000000,     24707843.0000000000,     11759400.9645904973,     49183293.9118791968,     49183293.9118791968,      4467088.6829246869
            0.3500000000,         8500.0000000000,         5692.5465270740,         4375.0793510212,  43848670000.0000000000,     25450895.0000000000,     10033499.1680798288,     50779284.6620070040,     50779284.6620070040,      3503974.7839030190
            0.3500000000,         8625.0000000000,         5776.2604662537,         4439.4188135749,  45811760000.0000000000,     26204955.0000000000,     14225181.4801654536,     52170891.9849494994,     52170891.9849494994,      5012246.9620907418
            0.3500000000,         8750.0000000000,         5859.9743861229,         4503.7581539218,  47832580000.0000000000,     26970023.0000000000,     14062619.3635717779,     53788245.2255444974,     53788245.2255444974,      5318232.3286781749
            0.3500000000,         8875.0000000000,         5943.6882874976,         4568.0977873406,  49911980000.0000000000,     27746099.0000000000,     10530989.2973830011,     55366347.2441558018,     55366347.2441558018,      3793139.2903074170
            0.3500000000,         9000.0000000000,         6027.4021711485,         4632.4371935868,  52050780000.0000000000,     28533183.0000000000,     12127022.6373975333,     56959569.1493493021,     56959569.1493493021,      4356428.7846940756
            0.3500000000,         9125.0000000000,         6111.1161419778,         4696.7764855576,  54249820000.0000000000,     29331276.0000000000,     16618303.4536240101,     58505635.5396552011,     58505635.5396552011,      6523707.4606740978
            0.3500000000,         9250.0000000000,         6194.8300936851,         4761.1160453676,  56509950000.0000000000,     30140377.0000000000,     14202839.7432961352,     60010798.6993617937,     60010798.6993617937,      5167725.1839857018
            0.3500000000,         9375.0000000000,         6278.5439256391,         4825.4553946785,  58831990000.0000000000,     30960485.0000000000,     10958760.2392426990,     61776595.0663480088,     61776595.0663480088,      3459480.9937111624
            0.3500000000,         9500.0000000000,         6362.2578426909,         4889.7946371272,  61216780000.0000000000,     31791602.0000000000,     16625838.6047286466,     63209026.3819405958,     63209026.3819405958,      6037016.4024239350
            0.3500000000,         9625.0000000000,         6445.9718415248,         4954.1341254637,  63665170000.0000000000,     32633728.0000000000,     13708656.3418675754,     65069173.4686720073,     65069173.4686720073,      5276977.5456364108
            0.3500000000,         9750.0000000000,         6529.6857240031,         5018.4734183716,  66177980000.0000000000,     33486861.0000000000,     15533991.2545976695,     66649495.5144257993,     66649495.5144257993,      5777948.0472025648
            0.3500000000,         9875.0000000000,         6613.3996870684,         5082.8128577222,  68756060000.0000000000,     34351003.0000000000,     16311976.1151770819,     68417294.5818350911,     68417294.5818350911,      6379513.8662321717
            0.3500000000,        10000.0000000000,         6697.1135375811,         5147.1522711883,  71400240000.0000000000,     35226152.0000000000,     18199059.8501439169,     70174221.7108816057,     70174221.7108816057,      6992731.6856974168
