            1.0600000000,         6375.0000000000,         4269.4098300691,         3281.3096518448,  18498660000.0000000000,     14316128.0000000000,      4024694.7653059326,     27886910.9720342867,     28539430.2260480002,      1256616.2796458974
            1.0600000000,         6500.0000000000,         4353.1237672539,         3345.6489245164,  19608290000.0000000000,     14883049.0000000000,      6054258.8861622093,     29045640.9949275889,     29737443.6657602973,      2207776.5891639916
            1.0600000000,         6625.0000000000,         4436.8376790097,         3409.9882331152,  20761430000.0000000000,     15460978.0000000000,      6043090.8169687055,     30196792.4670988582,     30928675.3410388045,      2277272.8442538432
            1.0600000000,         6750.0000000000,         4520.5517075770,         3474.3277468594,  21958920000.0000000000,     16049916.0000000000,      5754494.1769583281,     31176912.3039532788,     31948895.3799527995,      2144033.7531890315
            1.0600000000,         6875.0000000000,         4604.2655700496,         3538.6671020405,  23201590000.0000000000,     16649861.0000000000,      4887025.0867438391,     32435698.6432021074,     33249076.4528101981,      1719496.8201206424
            1.0600000000,         7000.0000000000,         4687.9795469219,         3603.0064760591,  24490280000.0000000000,     17260815.0000000000,      6860795.5626538899,     33623208.7065871805,     34484029.0406040028,      2405349.1970640286
            1.0600000000,         7125.0000000000,         4771.6933653412,         3667.3460222213,  25825830000.0000000000,     17882776.0000000000,      7096350.8008016497,     34751809.6188687235,     35659796.8392912000,      2680836.7681677928
            1.0600000000,         7250.0000000000,         4855.4072957345,         3731.6854156409,  27209070000.0000000000,     18515746.0000000000,      6824222.2841991559,     36011575.0656417087,     36967646.0046427995,      2679166.4664208228
            1.0600000000,         7375.0000000000,         4939.1212035150,         3796.0248163133,  28640840000.0000000000,     19159724.0000000000,      7722711.0967816887,     37141721.8993422538,     38147361.1069492027,      2866947.7975215148
            1.0600000000,         7500.0000000000,         5022.8352165584,         3860.3643635884,  30121980000.0000000000,     19814711.0000000000,      6323932.3254562989,     38489615.3337859437,     39543937.3738038018,      2286516.5753309717
            1.0600000000,         7625.0000000000,         5106.5490803531,         3924.7037653659,  31653320000.0000000000,     20480705.0000000000,      7300248.6989754289,     39712430.3232450634,     40821203.1897110045,      2633484.1599109927
            1.0600000000,         7750.0000000000,         5190.2630474341,         3989.0431665507,  33235700000.0000000000,     21157708.0000000000,      8409192.3160337061,     40989138.6191509590,     42150880.9679672047,      3203289.7047945801
            1.0600000000,         7875.0000000000,         5273.9769921732,         4053.3823067566,  34869950000.0000000000,     21845719.0000000000,      9595591.8892179802,     42295402.8866561055,     43516530.2508265078,      3749655.8168092277
            1.0600000000,         8000.0000000000,         5357.6907967943,         4117.7217088175,  36556920000.0000000000,     22544737.0000000000,      8833690.2800179236,     43741988.8795088455,     45018780.4681890979,      3228510.2249540477
            1.0600000000,         8125.0000000000,         5441.4048187507,         4182.0611044582,  38297440000.0000000000,     23254765.0000000000,      7894356.9935418302,     45100276.9853412434,     46440600.5510635003,      2611303.5375114703
            1.0600000000,         8250.0000000000,         5525.1187024951,         4246.4006100054,  40092350000.0000000000,     23975800.0000000000,      9206884.2289427388,     46341549.7657864466,     47738411.9815599918,      3426857.2751113349
            1.0600000000,         8375.0000000000,         5608.8325677192,         4310.7399854257,  41942480000.0000000000,     24707843.0000000000,      8163497.6239355970,     47923289.9797857255,     49383098.8258673027,      2788466.7014649804
            1.0600000000,         8500.0000000000,         5692.5465270740,         4375.0793510212,  43848670000.0000000000,     25450895.0000000000,     10426467.1988640595,     49353254.2476359159,     50882823.9930460006,      3807914.9904554561
            1.0600000000,         8625.0000000000,         5776.2604662537,         4439.4188135749,  45811760000.0000000000,     26204955.0000000000,      9902627.9248926751,     50694810.3052741662,     52287509.2756905034,      3760329.9027465973
            1.0600000000,         8750.0000000000,         5859.9743861229,         4503.7581539218,  47832580000.0000000000,     26970023.0000000000,     10328512.2252751477,     52194518.1558741033,     53856546.8087920025,      4021191.4534991542
            1.0600000000,         8875.0000000000,         5943.6882874976,         4568.0977873406,  49911980000.0000000000,     27746099.0000000000,     10416569.0545014013,     53619720.5116728246,     55355673.3198704943,      3862441.3577028071
            1.0600000000,         9000.0000000000,         6027.4021711485,         4632.4371935868,  52050780000.0000000000,     28533183.0000000000,     11463716.0672316570,     55111820.3803966343,     56919577.0400565043,      4150193.9957146682
            1.0600000000,         9125.0000000000,         6111.1161419778,         4696.7764855576,  54249820000.0000000000,     29331276.0000000000,     10089943.5716849305,     56777067.8542364761,     58657627.2787595987,      3708700.2207816713
            1.0600000000,         9250.0000000000,         6194.8300936851,         4761.1160453676,  56509950000.0000000000,     30140377.0000000000,      9277338.7645858247,     58044059.5984790623,     60003742.8371061012,      3117157.2506974419
            1.0600000000,         9375.0000000000,         6278.5439256391,         4825.4553946785,  58831990000.0000000000,     30960485.0000000000,     15103110.5815185402,     59721016.2878993750,     61756473.8471464962,      5837786.0766083701
            1.0600000000,         9500.0000000000,         6362.2578426909,         4889.7946371272,  61216780000.0000000000,     31791602.0000000000,     12550756.5938652121,     61236525.5751505494,     63356374.0988902077,      5083089.9937892994
            1.0600000000,         9625.0000000000,         6445.9718415248,         4954.1341254637,  63665170000.0000000000,     32633728.0000000000,     14312573.8005367871,     62992932.5068561807,     65193824.5195135921,      5293248.8672431568
            1.0600000000,         9750.0000000000,         6529.6857240031,         5018.4734183716,  66177980000.0000000000,     33486861.0000000000,     10980335.5662100390,     64456670.1587067172,     66750120.1830447018,      3836846.1393182282
            1.0600000000,         9875.0000000000,         6613.3996870684,         5082.8128577222,  68756060000.0000000000,     34351003.0000000000,     12570987.7638407666,     66247995.5302757323,     68626509.3656066060,      4397862.8954442777
            1.0600000000,        10000.0000000000,         6697.1135375811,         5147.1522711883,  71400240000.0000000000,     35226152.0000000000,     11677634.6655699983,     67832175.8415681571,     70296681.9056944102,      3977566.8465774055
