            0.9100000000,         6375.0000000000,         4269.4098300691,         3281.3096518448,  18498660000.0000000000,     14316128.0000000000,      5795265.6189146638,     28419379.3085735478,     28596502.9019328021,      2133356.3960072845
            0.9100000000,         6500.0000000000,         4353.1237672539,         3345.6489245164,  19608290000.0000000000,     14883049.0000000000,      6947000.6913479092,     29489674.9698519744,     29676454.4192631990,      2609691.0017848373
            0.9100000000,         6625.0000000000,         4436.8376790097,         3409.9882331152,  20761430000.0000000000,     15460978.0000000000,      7408035.0882758144,     30642078.7552120425,     30842361.3391581997,      2763271.5757196918
            0.9100000000,         6750.0000000000,         4520.5517075770,         3474.3277468594,  21958920000.0000000000,     16049916.0000000000,      6653942.7285732767,     31837594.9469621330,     32048916.8514731973,      2533311.6990276952
            0.9100000000,         6875.0000000000,         4604.2655700496,         3538.6671020405,  23201590000.0000000000,     16649861.0000000000,      6342556.8125551706,     33032240.3889940269,     33254838.9697023034,      2188573.0555334599
            0.9100000000,         7000.0000000000,         4687.9795469219,         3603.0064760591,  24490280000.0000000000,     17260815.0000000000,      6274429.7156643961,     34267925.3413690329,     34502323.7784224972,      2427606.4722988131
            0.9100000000,         7125.0000000000,         4771.6933653412,         3667.3460222213,  25825830000.0000000000,     17882776.0000000000,      7540737.4345612060,     35328250.9098768234,     35573482.0443719998,      2863918.0482626273
            0.9100000000,         7250.0000000000,         4855.4072957345,         3731.6854156409,  27209070000.0000000000,     18515746.0000000000,      7919119.3859954048,     36703337.2512419075,     36961835.7635480016,      2936581.3528133691
            0.9100000000,         7375.0000000000,         4939.1212035150,         3796.0248163133,  28640840000.0000000000,     19159724.0000000000,      8829291.8520740680,     37950915.3956563473,     38225894.8996528015,      3598697.8237030469
            0.9100000000,         7500.0000000000,         5022.8352165584,         3860.3643635884,  30121980000.0000000000,     19814711.0000000000,      5603455.2345330324,     39167225.7453297973,     39454991.1175958961,      1913291.1605102429
            0.9100000000,         7625.0000000000,         5106.5490803531,         3924.7037653659,  31653320000.0000000000,     20480705.0000000000,      9490174.3009490333,     40436511.5859728083,     40737705.4034965038,      3600505.2240512418
            0.9100000000,         7750.0000000000,         5190.2630474341,         3989.0431665507,  33235700000.0000000000,     21157708.0000000000,      7798392.5938764904,     41802154.6155686751,     42117762.8076348007,      2728727.5981628774
            0.9100000000,         7875.0000000000,         5273.9769921732,         4053.3823067566,  34869950000.0000000000,     21845719.0000000000,      7063630.1181506934,     43158891.0697274581,     43493502.6784285977,      2487160.1438695453
            0.9100000000,         8000.0000000000,         5357.6907967943,         4117.7217088175,  36556920000.0000000000,     22544737.0000000000,     11495091.9800737221,     44606574.6346955299,     44956940.2545980960,      4610764.6176735051
            0.9100000000,         8125.0000000000,         5441.4048187507,         4182.0611044582,  38297440000.0000000000,     23254765.0000000000,     11309932.2555116694,     45999456.0379697829,     46365434.1741539985,      4247697.8920929786
            0.9100000000,         8250.0000000000,         5525.1187024951,         4246.4006100054,  40092350000.0000000000,     23975800.0000000000,      8611832.1040722877,     47292085.9669162408,     47673152.2515400052,      3187581.8987532165
            0.9100000000,         8375.0000000000,         5608.8325677192,         4310.7399854257,  41942480000.0000000000,     24707843.0000000000,     10983002.8441410549,     48958633.4386134073,     49358104.3718884960,      4126607.9089548611
            0.9100000000,         8500.0000000000,         5692.5465270740,         4375.0793510212,  43848670000.0000000000,     25450895.0000000000,      9277022.9175990075,     50221021.3058462217,     50640997.2240245044,      3282985.8498964086
            0.9100000000,         8625.0000000000,         5776.2604662537,         4439.4188135749,  45811760000.0000000000,     26204955.0000000000,     11831021.7414095476,     51846285.9328131303,     52279857.4288304970,      4510994.7331349701
            0.9100000000,         8750.0000000000,         5859.9743861229,         4503.7581539218,  47832580000.0000000000,     26970023.0000000000,     10048614.1356231496,     53188348.9045296162,     53643955.6024945006,      3539623.1736826282
            0.9100000000,         8875.0000000000,         5943.6882874976,         4568.0977873406,  49911980000.0000000000,     27746099.0000000000,      9043698.9988909550,     54902733.2010558024,     55378611.0199137926,      3011692.4413686157
            0.9100000000,         9000.0000000000,         6027.4021711485,         4632.4371935868,  52050780000.0000000000,     28533183.0000000000,     11084764.3420037031,     56437093.2828182280,     56932011.8012079000,      4196987.6322428891
            0.9100000000,         9125.0000000000,         6111.1161419778,         4696.7764855576,  54249820000.0000000000,     29331276.0000000000,     13555218.3348180167,     57925090.1758749932,     58438950.8836691976,      5376164.8974764179
            0.9100000000,         9250.0000000000,         6194.8300936851,         4761.1160453676,  56509950000.0000000000,     30140377.0000000000,     15855212.2132580373,     59764459.2369175330,     60300721.9997624904,      5736258.5743276635
            0.9100000000,         9375.0000000000,         6278.5439256391,         4825.4553946785,  58831990000.0000000000,     30960485.0000000000,     14472282.0523849688,     61202949.6793376803,     61764576.2060710043,      5436915.0824194709
            0.9100000000,         9500.0000000000,         6362.2578426909,         4889.7946371272,  61216780000.0000000000,     31791602.0000000000,     10159845.0438855700,     62905284.2723590881,     63488938.7209097967,      3383359.4616149608
            0.9100000000,         9625.0000000000,         6445.9718415248,         4954.1341254637,  63665170000.0000000000,     32633728.0000000000,     10959519.9414613731,     64681021.4941697419,     65287741.1253248006,      3933299.1549684750
            0.9100000000,         9750.0000000000,         6529.6857240031,         5018.4734183716,  66177980000.0000000000,     33486861.0000000000,     16491981.9046321586,     65860601.1828410774,     66491799.1886046007,      5842527.5166093977
            0.9100000000,         9875.0000000000,         6613.3996870684,         5082.8128577222,  68756060000.0000000000,     34351003.0000000000,     13849883.5009008665,     67978224.7025663406,     68629724.6194873899,      5439252.8364089867
            0.9100000000,        10000.0000000000,         6697.1135375811,         5147.1522711883,  71400240000.0000000000,     35226152.0000000000,     13935000.0338292662,     69444410.0057223290,     70124112.5096616000,      5278934.1914153909
