          218.2438799534,            2.0156901727,            2.0156903117,            0.2644082362,            7.6234021332
          221.0610217929,            2.0155566887,            2.0155568294,            0.2648540934,            7.6100648598
          223.8745041622,            2.0154261755,            2.0154263179,            0.2652730557,            7.5975538196
          226.6843823705,            2.0152985273,            2.0152986714,            0.2656657503,            7.5858429964
          229.4907101481,            2.0151736434,            2.0151737891,            0.2660327887,            7.5749075848
          232.2935397115,            2.0150514277,            2.0150515752,            0.2663747676,            7.5647239151
          235.0929218258,            2.0149317890,            2.0149319381,            0.2666922695,            7.5552693832
          237.8889058637,            2.0148146402,            2.0148147910,            0.2669858629,            7.5465223860
          240.6815398612,            2.0146998982,            2.0147000507,            0.2672561036,            7.5384622608
          243.4708705699,            2.0145874838,            2.0145876380,            0.2675035346,            7.5310692299
          246.2569435077,            2.0144773213,            2.0144774772,            0.2677286868,            7.5243243484
          249.0398030060,            2.0143693383,            2.0143694959,            0.2679320798,            7.5182094555
          251.8194922547,            2.0142634657,            2.0142636249,            0.2681142217,            7.5127071301
          254.5960533452,            2.0141596373,            2.0141597982,            0.2682756100,            7.5078006478
          257.3695273110,            2.0140577899,            2.0140579525,            0.2684167318,            7.5034739423
          260.1399541666,            2.0139578627,            2.0139580270,            0.2685380643,            7.4997115680
          262.9073729442,            2.0138597978,            2.0138599638,            0.2686400750,            7.4964986662
          265.6718217289,            2.0137635394,            2.0137637070,            0.2687232221,            7.4938209324
          268.4333376920,            2.0136690340,            2.0136692034,            0.2687879550,            7.4916645863
          271.1919571227,            2.0135762306,            2.0135764016,            0.2688347140,            7.4900163436
          273.9477154587,            2.0134850798,            2.0134852525,            0.2688639314,            7.4888633891
          276.7006473152,            2.0133955344,            2.0133957088,            0.2688760311,            7.4881933518
          279.4507865119,            2.0133075491,            2.0133077251,            0.2688714293,            7.4879942817
          282.1981660997,            2.0132210802,            2.0132212578,            0.2688505343,            7.4882546274
          284.9428183860,            2.0131360856,            2.0131362650,            0.2688137473,            7.4889632153
          287.6847749579,            2.0130525251,            2.0130527061,            0.2687614619,            7.4901092302
          290.4240667056,            2.0129703598,            2.0129705425,            0.2686940649,            7.4916821968
          293.1607238440,            2.0128895522,            2.0128897366,            0.2686119364,            7.4936719620
          295.8947759331,            2.0128100664,            2.0128102524,            0.2685154497,            7.4960686789
          298.6262518982,            2.0127318675,            2.0127320552,            0.2684049717,            7.4988627909
          301.3551800484,            2.0126549222,            2.0126551115,            0.2682808630,            7.5020450174
          304.0815880947,            2.0125791980,            2.0125793890,            0.2681434781,            7.5056063395
          306.8055031666,            2.0125046639,            2.0125048566,            0.2679931655,            7.5095379874
          309.5269518289,            2.0124312899,            2.0124314841,            0.2678302679,            7.5138314276
          312.2459600968,            2.0123590468,            2.0123592427,            0.2676551223,            7.5184783515
          314.9625534500,            2.0122879066,            2.0122881042,            0.2674680602,            7.5234706640
          317.6767568475,            2.0122178424,            2.0122180416,            0.2672694075,            7.5288004732
          320.3885947397,            2.0121488279,            2.0121490288,            0.2670594850,            7.5344600803
          323.0980910811,            2.0120808378,            2.0120810404,            0.2668386082,            7.5404419703
          325.8052693422,            2.0120138478,            2.0120140520,            0.2666070874,            7.5467388030
          328.5101525197,            2.0119478340,            2.0119480399,            0.2663652282,            7.5533434043
          331.2127631475,            2.0118827738,            2.0118829813,            0.2661133311,            7.5602487584
          333.9131233056,            2.0118186448,            2.0118188540,            0.2658516919,            7.5674480003
          336.6112546295,            2.0117554257,            2.0117556365,            0.2655806015,            7.5749344079
          339.3071783180,            2.0116930957,            2.0116933082,            0.2653003466,            7.5827013960
          342.0009151411,            2.0116316347,            2.0116318488,            0.2650112089,            7.5907425088
          344.6924854471,            2.0115710232,            2.0115712390,            0.2647134661,            7.5990514147
          347.3819091686,            2.0115112423,            2.0115114597,            0.2644073912,            7.6076218995
          350.0692058285,            2.0114522738,            2.0114524928,            0.2640932531,            7.6164478615
          352.7543945453,            2.0113940997,            2.0113943204,            0.2637713164,            7.6255233056
          355.4374940375,            2.0113367029,            2.0113369253,            0.2634418415,            7.6348423387
          358.1185226277,            2.0112800668,            2.0112802907,            0.2631050848,            7.6443991647
          360.7974982462,            2.0112241750,            2.0112244006,            0.2627612987,            7.6541880800
          363.4744384339,            2.0111690119,            2.0111692391,            0.2624107316,            7.6642034692
          366.1493603445,            2.0111145621,            2.0111147910,            0.2620536278,            7.6744398007
          368.8222807466,            2.0110608108,            2.0110610413,            0.2616902280,            7.6848916233
          371.4932160251,            2.0110077436,            2.0110079757,            0.2613207691,            7.6955535622
          374.1621821820,            2.0109553465,            2.0109555802,            0.2609454841,            7.7064203154
          376.8291948366,            2.0109036058,            2.0109038412,            0.2605646025,            7.7174866507
          379.4942692258,            2.0108525083,            2.0108527454,            0.2601783498,            7.7287474021
          382.1574202031,            2.0108020412,            2.0108022799,            0.2597869484,            7.7401974674
          384.8186622383,            2.0107521919,            2.0107524322,            0.2593906167,            7.7518318046
          387.4780094151,            2.0107029483,            2.0107031902,            0.2589895698,            7.7636454301
          390.1354754305,            2.0106542985,            2.0106545420,            0.2585840194,            7.7756334152
          392.7910735913,            2.0106062310,            2.0106064761,            0.2581741736,            7.7877908847
          395.4448168128,            2.0105587345,            2.0105589813,            0.2577602373,            7.8001130137
          398.0967176146,            2.0105117983,            2.0105120467,            0.2573424118,            7.8125950263
          400.7467881186,            2.0104654115,            2.0104656615,            0.2569208954,            7.8252321927
          403.3950400441,            2.0104195639,            2.0104198156,            0.2564958828,            7.8380198283
          406.0414847052,            2.0103742454,            2.0103744987,            0.2560675658,            7.8509532910
          408.6861330054,            2.0103294462,            2.0103297011,            0.2556361328,            7.8640279801
          411.3289954341,            2.0102851567,            2.0102854132,            0.2552017690,            7.8772393345
          413.9700820615,            2.0102413675,            2.0102416256,            0.2547646566,            7.8905828313
          416.6094025336,            2.0101980696,            2.0101983294,            0.2543249747,            7.9040539844
          419.2469660674,            2.0101552542,            2.0101555155,            0.2538828991,            7.9176483431
          421.8827814455,            2.0101129125,            2.0101131754,            0.2534386029,            7.9313614912
          424.5168570107,            2.0100710361,            2.0100713007,            0.2529922560,            7.9451890456
          427.1492006602,            2.0100296169,            2.0100298831,            0.2525440253,            7.9591266553
          429.7798198403,            2.0099886467,            2.0099889145,            0.2520940748,            7.9731700008
          432.4087215406,            2.0099481179,            2.0099483873,            0.2516425657,            7.9873147926
          435.0359122878,            2.0099080227,            2.0099082937,            0.2511896561,            8.0015567712
          437.6613981404,            2.0098683536,            2.0098686263,            0.2507355014,            8.0158917055
          440.2851846821,            2.0098291035,            2.0098293778,            0.2502802542,            8.0303153931
          442.9072770167,            2.0097902652,            2.0097905411,            0.2498240641,            8.0448236588
          445.5276797616,            2.0097518318,            2.0097521093,            0.2493670780,            8.0594123546
          448.1463970423,            2.0097137965,            2.0097140756,            0.2489094402,            8.0740773593
          450.7634324864,            2.0096761527,            2.0096764333,            0.2484512921,            8.0888145777
          453.3787892183,            2.0096388939,            2.0096391762,            0.2479927725,            8.1036199406
          455.9924698531,            2.0096020138,            2.0096022977,            0.2475340174,            8.1184894043
          458.6044764913,            2.0095655063,            2.0095657918,            0.2470751604,            8.1334189507
          461.2148107138,            2.0095293653,            2.0095296524,            0.2466163322,            8.1484045865
          463.8234735763,            2.0094935849,            2.0094938736,            0.2461576611,            8.1634423437
          466.4304656045,            2.0094581594,            2.0094584497,            0.2456992727,            8.1785282791
          469.0357867891,            2.0094230832,            2.0094233750,            0.2452412901,            8.1936584744
          471.6394365816,            2.0093883506,            2.0093886441,            0.2447838340,            8.2088290364
          474.2414138895,            2.0093539565,            2.0093542515,            0.2443270224,            8.2240360965
          476.8417170723,            2.0093198954,            2.0093201921,            0.2438709710,            8.2392758113
          479.4403439377,            2.0092861623,            2.0092864605,            0.2434157928,            8.2545443625
          482.0372917380,            2.0092527520,            2.0092530519,            0.2429615988,            8.2698379570
          484.6325571665,            2.0092196598,            2.0092199612,            0.2425084972,            8.2851528273
          487.2261363547,            2.0091868806,            2.0091871837,            0.2420565940,            8.3004852315
          489.8180248695,            2.0091544100,            2.0091547146,            0.2416059928,            8.3158314536
          492.4082177108,            2.0091222431,            2.0091225493,            0.2411567950,            8.3311878038
          494.9967093092,            2.0090903755,            2.0090906833,            0.2407090995,            8.3465506191
          497.5834935245,            2.0090588028,            2.0090591122,            0.2402630030,            8.3619162629
          500.1685636440,            2.0090275207,            2.0090278316,            0.2398186000,            8.3772811262
          502.7519123815,            2.0089965248,            2.0089968374,            0.2393759827,            8.3926416274
          505.3335318768,            2.0089658110,            2.0089661252,            0.2389352412,            8.4079942131
          507.9134136949,            2.0089353754,            2.0089356911,            0.2384964632,            8.4233353581
          510.4915488262,            2.0089052138,            2.0089055311,            0.2380597344,            8.4386615662
          513.0679276868,            2.0088753224,            2.0088756413,            0.2376251384,            8.4539693707
          515.6425401193,            2.0088456974,            2.0088460179,            0.2371927565,            8.4692553344
          518.2153753939,            2.0088163350,            2.0088166570,            0.2367626680,            8.4845160508
          520.7864222097,            2.0087872315,            2.0087875551,            0.2363349503,            8.4997481440
          523.3556686967,            2.0087583834,            2.0087587086,            0.2359096785,            8.5149482694
          525.9231024180,            2.0087297871,            2.0087301139,            0.2354869258,            8.5301131144
          528.4887103721,            2.0087014391,            2.0087017675,            0.2350667633,            8.5452393990
          531.0524789964,            2.0086733362,            2.0086736661,            0.2346492604,            8.5603238757
          533.6143941701,            2.0086454749,            2.0086458064,            0.2342344842,            8.5753633311
          536.1744412183,            2.0086178520,            2.0086181851,            0.2338225000,            8.5903545854
          538.7326049155,            2.0085904643,            2.0085907990,            0.2334133713,            8.6052944938
          541.2888694905,            2.0085633088,            2.0085636450,            0.2330071596,            8.6201799466
          543.8432186313,            2.0085363822,            2.0085367200,            0.2326039247,            8.6350078699
          546.3956354896,            2.0085096816,            2.0085100210,            0.2322037242,            8.6497752261
          548.9461026870,            2.0084832041,            2.0084835450,            0.2318066143,            8.6644790148
          551.4946023204,            2.0084569467,            2.0084572892,            0.2314126492,            8.6791162728
          554.0411159685,            2.0084309067,            2.0084312508,            0.2310218813,            8.6936840751
          556.5856246981,            2.0084050812,            2.0084054268,            0.2306343615,            8.7081795355
          559.1281090707,            2.0083794675,            2.0083798146,            0.2302501386,            8.7225998069
          561.6685491501,            2.0083540628,            2.0083544116,            0.2298692601,            8.7369420819
          564.2069245097,            2.0083288647,            2.0083292150,            0.2294917714,            8.7512035935
          566.7432142400,            2.0083038704,            2.0083042223,            0.2291177168,            8.7653816155
          569.2773969569,            2.0082790775,            2.0082794309,            0.2287471383,            8.7794734631
          571.8094508099,            2.0082544834,            2.0082548384,            0.2283800770,            8.7934764935
          574.3393534907,            2.0082300858,            2.0082304423,            0.2280165718,            8.8073881062
          576.8670822421,            2.0082058821,            2.0082062402,            0.2276566604,            8.8212057437
          579.3926138669,            2.0081818701,            2.0081822297,            0.2273003789,            8.8349268918
          581.9159247376,            2.0081580475,            2.0081584086,            0.2269477618,            8.8485490802
          584.4369908053,            2.0081344119,            2.0081347746,            0.2265988421,            8.8620698831
          586.9557876105,            2.0081109611,            2.0081113253,            0.2262536516,            8.8754869194
          589.4722902919,            2.0080876929,            2.0080880587,            0.2259122203,            8.8887978531
          591.9864735978,            2.0080646052,            2.0080649726,            0.2255745769,            8.9020003941
          594.4983118953,            2.0080416959,            2.0080420648,            0.2252407488,            8.9150922980
          597.0077791820,            2.0080189628,            2.0080193333,            0.2249107619,            8.9280713671
          599.5148490957,            2.0079964040,            2.0079967760,            0.2245846407,            8.9409354505
          602.0194949262,            2.0079740174,            2.0079743909,            0.2242624086,            8.9536824442
          604.5216896254,            2.0079518011,            2.0079521761,            0.2239440875,            8.9663102918
          607.0214058194,            2.0079297530,            2.0079301296,            0.2236296979,            8.9788169847
          609.5186158191,            2.0079078714,            2.0079082495,            0.2233192593,            8.9912005623
          612.0132916319,            2.0078861542,            2.0078865339,            0.2230127897,            9.0034591123
          614.5054049732,            2.0078645998,            2.0078649810,            0.2227103062,            9.0155907711
          616.9949272777,            2.0078432062,            2.0078435889,            0.2224118243,            9.0275937238
          619.4818297117,            2.0078219717,            2.0078223559,            0.2221173585,            9.0394662045
          621.9660831842,            2.0078008946,            2.0078012803,            0.2218269223,            9.0512064965
          624.4476583590,            2.0077799730,            2.0077803603,            0.2215405278,            9.0628129324
          626.9265256667,            2.0077592054,            2.0077595941,            0.2212581860,            9.0742838946
          629.4026553160,            2.0077385900,            2.0077389803,            0.2209799071,            9.0856178146
          631.8760173067,            2.0077181252,            2.0077185170,            0.2207056997,            9.0968131740
          634.3465814403,            2.0076978094,            2.0076982027,            0.2204355719,            9.1078685041
          636.8143173333,            2.0076776410,            2.0076780358,            0.2201695304,            9.1187823859
          639.2791944280,            2.0076576184,            2.0076580148,            0.2199075810,            9.1295534504
          641.7411820053,            2.0076377402,            2.0076381381,            0.2196497284,            9.1401803784
          644.2002491961,            2.0076180048,            2.0076184042,            0.2193959766,            9.1506619006
          646.6563649937,            2.0075984106,            2.0075988115,            0.2191463283,            9.1609967974
          649.1094982651,            2.0075789563,            2.0075793587,            0.2189007854,            9.1711838991
          651.5596177633,            2.0075596404,            2.0075600443,            0.2186593490,            9.1812220856
          654.0066921388,            2.0075404615,            2.0075408669,            0.2184220191,            9.1911102862
          656.4506899514,            2.0075214182,            2.0075218251,            0.2181887951,            9.2008474798
          658.8915796822,            2.0075025090,            2.0075029174,            0.2179596751,            9.2104326946
          661.3293297444,            2.0074837327,            2.0074841426,            0.2177346567,            9.2198650077
          663.7639084958,            2.0074650880,            2.0074654994,            0.2175137367,            9.2291435453
          666.1952842491,            2.0074465734,            2.0074469863,            0.2172969109,            9.2382674822
          668.6234252844,            2.0074281877,            2.0074286021,            0.2170841745,            9.2472360417
          671.0482998594,            2.0074099297,            2.0074103456,            0.2168755216,            9.2560484951
          673.4698762211,            2.0073917980,            2.0073922154,            0.2166709460,            9.2647041618
          675.8881226167,            2.0073737915,            2.0073742103,            0.2164704405,            9.2732024088
          678.3030073042,            2.0073559089,            2.0073563292,            0.2162739972,            9.2815426503
          680.7144985637,            2.0073381490,            2.0073385708,            0.2160816076,            9.2897243476
          683.1225647073,            2.0073205107,            2.0073209340,            0.2158932623,            9.2977470083
          685.5271740902,            2.0073029927,            2.0073034174,            0.2157089516,            9.3056101865
          687.9282951208,            2.0072855939,            2.0072860202,            0.2155286649,            9.3133134821
          690.3258962709,            2.0072683132,            2.0072687409,            0.2153523909,            9.3208565402
          692.7199460857,            2.0072511495,            2.0072515787,            0.2151801179,            9.3282390510
          695.1104131940,            2.0072341017,            2.0072345323,            0.2150118335,            9.3354607493
          697.4972663174,            2.0072171686,            2.0072176007,            0.2148475248,            9.3425214138
          699.8804742804,            2.0072003493,            2.0072007828,            0.2146871781,            9.3494208670
          702.2600060196,            2.0071836426,            2.0071840776,            0.2145307795,            9.3561589743
          704.6358305929,            2.0071670475,            2.0071674839,            0.2143783142,            9.3627356437
          707.0079171887,            2.0071505630,            2.0071510009,            0.2142297673,            9.3691508254
          709.3762351348,            2.0071341880,            2.0071346274,            0.2140851229,            9.3754045110
          711.7407539070,            2.0071179217,            2.0071183625,            0.2139443651,            9.3814967331
          714.1014431378,            2.0071017629,            2.0071022052,            0.2138074772,            9.3874275646
          716.4582726248,            2.0070857108,            2.0070861545,            0.2136744422,            9.3931971184
          718.8112123388,            2.0070697643,            2.0070702095,            0.2135452425,            9.3988055466
          721.1602324316,            2.0070539225,            2.0070543691,            0.2134198602,            9.4042530398
          723.5053032445,            2.0070381845,            2.0070386326,            0.2132982770,            9.4095398268
          725.8463953152,            2.0070225494,            2.0070229989,            0.2131804742,            9.4146661737
          728.1834793856,            2.0070070162,            2.0070074671,            0.2130664325,            9.4196323834
          730.5165264092,            2.0069915841,            2.0069920364,            0.2129561325,            9.4244387951
          732.8455075578,            2.0069762521,            2.0069767059,            0.2128495542,            9.4290857832
          735.1703942288,            2.0069610194,            2.0069614746,            0.2127466776,            9.4335737572
          737.4911580516,            2.0069458852,            2.0069463418,            0.2126474819,            9.4379031607
          739.8077708943,            2.0069308485,            2.0069313066,            0.2125519464,            9.4420744709
          742.1202048699,            2.0069159086,            2.0069163680,            0.2124600497,            9.4460881976
          744.4284323424,            2.0069010645,            2.0069015254,            0.2123717704,            9.4499448831
          746.7324259331,            2.0068863156,            2.0068867779,            0.2122870868,            9.4536451009
          749.0321585259,            2.0068716609,            2.0068721246,            0.2122059766,            9.4571894556
          751.3276032728,            2.0068570997,            2.0068575648,            0.2121284177,            9.4605785815
          753.6187336001,            2.0068426312,            2.0068430977,            0.2120543873,            9.4638131428
          755.9055232126,            2.0068282545,            2.0068287225,            0.2119838627,            9.4668938320
          758.1879460990,            2.0068139690,            2.0068144383,            0.2119168208,            9.4698213698
          760.4659765370,            2.0067997739,            2.0068002446,            0.2118532383,            9.4725965044
          762.7395890977,            2.0067856684,            2.0067861405,            0.2117930917,            9.4752200102
          765.0087586497,            2.0067716517,            2.0067721252,            0.2117363573,            9.4776926878
          767.2734603639,            2.0067577232,            2.0067581981,            0.2116830112,            9.4800153630
          769.5336697177,            2.0067438821,            2.0067443583,            0.2116330293,            9.4821888861
          771.7893624981,            2.0067301276,            2.0067306053,            0.2115863874,            9.4842141311
          774.0405148063,            2.0067164592,            2.0067169382,            0.2115430611,            9.4860919953
          776.2871030609,            2.0067028760,            2.0067033564,            0.2115030257,            9.4878233982
          778.5291040011,            2.0066893774,            2.0066898592,            0.2114662567,            9.4894092811
          780.7664946904,            2.0066759627,            2.0066764459,            0.2114327292,            9.4908506064
          782.9992525193,            2.0066626312,            2.0066631157,            0.2114024181,            9.4921483567
          785.2273552080,            2.0066493823,            2.0066498682,            0.2113752985,            9.4933035344
          787.4507808098,            2.0066362152,            2.0066367025,            0.2113513451,            9.4943171607
          789.6695077129,            2.0066231294,            2.0066236180,            0.2113305326,            9.4951902752
          791.8835146433,            2.0066101242,            2.0066106141,            0.2113128357,            9.4959239351
          794.0927806668,            2.0065971989,            2.0065976902,            0.2112982288,            9.4965192144
          796.2972851911,            2.0065843529,            2.0065848456,            0.2112866865,            9.4969772035
          798.4970079678,            2.0065715856,            2.0065720796,            0.2112781832,            9.4972990084
          800.6919290940,            2.0065588963,            2.0065593917,            0.2112726931,            9.4974857499
