          479.4403659962,            0.0018430136,            0.0020606326,            0.0002014375,           10.2296365948
          482.0373135647,            0.0018834753,            0.0021023983,            0.0002056752,           10.2219363716
          484.6325787653,            0.0019245547,            0.0021447829,            0.0002099722,           10.2146036786
          487.2261577292,            0.0019662559,            0.0021877904,            0.0002143290,           10.2076279761
          489.8180460233,            0.0020085829,            0.0022314248,            0.0002187457,           10.2009990352
          492.4082386474,            0.0020515396,            0.0022756901,            0.0002232227,           10.1947069261
          494.9967300321,            0.0020951299,            0.0023205901,            0.0002277602,           10.1887420075
          497.5835140370,            0.0021393575,            0.0023661285,            0.0002323585,           10.1830949160
          500.1685839493,            0.0021842259,            0.0024123089,            0.0002370177,           10.1777565566
          502.7519324829,            0.0022297389,            0.0024591350,            0.0002417382,           10.1727180929
          505.3335517774,            0.0022758999,            0.0025066102,            0.0002465202,           10.1679709386
          507.9134333978,            0.0023227122,            0.0025547378,            0.0002513638,           10.1635067485
          510.4915683343,            0.0023701791,            0.0026035212,            0.0002562693,           10.1593174105
          513.0679470031,            0.0024183037,            0.0026529635,            0.0002612369,           10.1553950380
          515.6425592468,            0.0024670893,            0.0027030678,            0.0002662667,           10.1517319619
          518.2153943353,            0.0025165387,            0.0027538371,            0.0002713589,           10.1483207243
          520.7864409678,            0.0025666548,            0.0028052741,            0.0002765137,           10.1451540707
          523.3556872742,            0.0026174404,            0.0028573818,            0.0002817313,           10.1422249443
          525.9231208174,            0.0026688981,            0.0029101627,            0.0002870117,           10.1395264793
          528.4887285961,            0.0027210305,            0.0029636193,            0.0002923551,           10.1370519951
          531.0524970475,            0.0027738401,            0.0030177542,            0.0002977617,           10.1347949905
          533.6144120509,            0.0028273291,            0.0030725696,            0.0003032316,           10.1327491380
          536.1744589311,            0.0028814998,            0.0031280678,            0.0003087648,           10.1309082791
          538.7326224627,            0.0029363542,            0.0031842508,            0.0003143614,           10.1292664185
          541.2888868745,            0.0029918945,            0.0032411207,            0.0003200216,           10.1278177200
          543.8432358543,            0.0030481224,            0.0032986792,            0.0003257454,           10.1265565012
          546.3956525539,            0.0031050397,            0.0033569282,            0.0003315328,           10.1254772292
          548.9461195948,            0.0031626481,            0.0034158693,            0.0003373840,           10.1245745167
          551.4946190739,            0.0032209491,            0.0034755040,            0.0003432989,           10.1238431172
          554.0411325698,            0.0032799441,            0.0035358336,            0.0003492775,           10.1232779215
          556.5856411492,            0.0033396344,            0.0035968596,            0.0003553200,           10.1228739536
