          429.7798471435,            0.0000069264,            0.0000217521,            0.0000008223,           26.4542100164
          432.4087485213,            0.0000070971,            0.0000220141,            0.0000008425,           26.1306763227
          435.0359389519,            0.0000072707,            0.0000222790,            0.0000008630,           25.8151999739
          437.6614244936,            0.0000074474,            0.0000225469,            0.0000008839,           25.5075333349
          440.2852107301,            0.0000076271,            0.0000228177,            0.0000009052,           25.2074380040
          442.9073027649,            0.0000078098,            0.0000230916,            0.0000009268,           24.9146844076
          445.5277052154,            0.0000079957,            0.0000233685,            0.0000009488,           24.6290514140
          448.1464222069,            0.0000081846,            0.0000236485,            0.0000009712,           24.3503259667
          450.7634573670,            0.0000083768,            0.0000239316,            0.0000009939,           24.0783027365
          453.3788138197,            0.0000085720,            0.0000242178,            0.0000010170,           23.8127837896
          455.9924941801,            0.0000087705,            0.0000245072,            0.0000010405,           23.5535782727
          458.6045005488,            0.0000089722,            0.0000247997,            0.0000010643,           23.3005021129
          461.2148345064,            0.0000091771,            0.0000250954,            0.0000010886,           23.0533777325
          463.8234971084,            0.0000093853,            0.0000253944,            0.0000011132,           22.8120337775
          466.4304888805,            0.0000095968,            0.0000256966,            0.0000011382,           22.5763048585
          469.0358098135,            0.0000098116,            0.0000260020,            0.0000011636,           22.3460313044
          471.6394593584,            0.0000100298,            0.0000263108,            0.0000011894,           22.1210589280
          474.2414364228,            0.0000102513,            0.0000266229,            0.0000012156,           21.9012388018
          476.8417393662,            0.0000104762,            0.0000269383,            0.0000012422,           21.6864270451
          479.4403659962,            0.0000107045,            0.0000272571,            0.0000012692,           21.4764846205
          482.0373135647,            0.0000109363,            0.0000275793,            0.0000012966,           21.2712771398
          484.6325787653,            0.0000111715,            0.0000279049,            0.0000013243,           21.0706746796
          487.2261577292,            0.0000114102,            0.0000282339,            0.0000013526,           20.8745516040
          489.8180460233,            0.0000116524,            0.0000285664,            0.0000013812,           20.6827863967
          492.4082386474,            0.0000118981,            0.0000289024,            0.0000014102,           20.4952615000
          494.9967300321,            0.0000121474,            0.0000292418,            0.0000014396,           20.3118631610
          497.5835140370,            0.0000124002,            0.0000295848,            0.0000014695,           20.1324812853
          500.1685839493,            0.0000126566,            0.0000299313,            0.0000014998,           19.9570092963
