          845.1070234184,            2.0075975234,            2.0120728218,            0.0409521432,           49.1322960423
          857.1371237511,            2.0074210903,            2.0119595538,            0.0406178536,           49.5338718479
          869.1672240831,            2.0072472868,            2.0118489070,            0.0402914782,           49.9323677241
          881.1973244139,            2.0070760173,            2.0117407858,            0.0399727140,           50.3278507809
          893.2274247430,            2.0069071909,            2.0116350992,            0.0396612735,           50.7203859712
          905.2575250696,            2.0067407213,            2.0115317607,            0.0393568839,           51.1100361440
          917.2876253926,            2.0065765262,            2.0114306878,            0.0390592864,           51.4968620978
          929.3177257105,            2.0064145273,            2.0113318021,            0.0387682350,           51.8809226352
          941.3478260213,            2.0062546500,            2.0112350289,            0.0384834959,           52.2622746170
          953.3779263220,            2.0060968229,            2.0111402968,            0.0382048466,           52.6409730171
          965.4080266089,            2.0059409783,            2.0110475379,            0.0379320755,           53.0170709760
          977.4381268768,            2.0057870513,            2.0109566871,            0.0376649811,           53.3906198550
          989.4682271191,            2.0056349798,            2.0108676825,            0.0374033714,           53.7616692887
         1001.4983273268,            2.0054847048,            2.0107804647,            0.0371470633,           54.1302672380
         1013.5284274884,            2.0053361695,            2.0106949770,            0.0368958823,           54.4964600416
         1025.5585275889,            2.0051893197,            2.0106111652,            0.0366496618,           54.8602924664
         1037.5886276092,            2.0050441037,            2.0105289772,            0.0364082427,           55.2218077578
         1049.6187275247,            2.0049004716,            2.0104483634,            0.0361714730,           55.5810476882
         1061.6488273044,            2.0047583758,            2.0103692759,            0.0359392074,           55.9380526049
         1073.6789269095,            2.0046177707,            2.0102916692,            0.0357113072,           56.2928614770
         1085.7090262911,            2.0044786125,            2.0102154992,            0.0354876394,           56.6455119403
         1097.7391253888,            2.0043408591,            2.0101407240,            0.0352680767,           56.9960403428
         1109.7692241278,            2.0042044701,            2.0100673031,            0.0350524975,           57.3444817871
         1121.7993224164,            2.0040694067,            2.0099951976,            0.0348407849,           57.6908701734
         1133.8294201424,            2.0039356318,            2.0099243703,            0.0346328271,           58.0352382400
         1145.8595171697,            2.0038031094,            2.0098547852,            0.0344285167,           58.3776176033
         1157.8896133339,            2.0036718051,            2.0097864079,            0.0342277509,           58.7180387972
         1169.9197084371,            2.0035416857,            2.0097192052,            0.0340304309,           59.0565313098
         1181.9498022425,            2.0034127192,            2.0096531451,            0.0338364616,           59.3931236210
         1193.9798944683,            2.0032848751,            2.0095881968,            0.0336457519,           59.7278432375
         1206.0099847801,            2.0031581236,            2.0095243307,            0.0334582143,           60.0607167269
         1218.0400727833,            2.0030324361,            2.0094615182,            0.0332737644,           60.3917697520
         1230.0701580139,            2.0029077852,            2.0093997318,            0.0330923212,           60.7210271023
         1242.1002399286,            2.0027841444,            2.0093389449,            0.0329138067,           61.0485127258
         1254.1303178942,            2.0026614880,            2.0092791319,            0.0327381457,           61.3742497591
         1266.1603911747,            2.0025397913,            2.0092202680,            0.0325652660,           61.6982605571
         1278.1904589187,            2.0024190305,            2.0091623294,            0.0323950979,           62.0205667210
         1290.2205201443,            2.0022991825,            2.0091052930,            0.0322275741,           62.3411891262
         1302.2505737234,            2.0021802251,            2.0090491366,            0.0320626300,           62.6601479487
         1314.2806183640,            2.0020621368,            2.0089938385,            0.0319002029,           62.9774626910
         1326.3106525917,            2.0019448967,            2.0089393781,            0.0317402327,           63.2931522069
         1338.3406747289,            2.0018284848,            2.0088857352,            0.0315826611,           63.6072347255
         1350.3706828733,            2.0017128817,            2.0088328903,            0.0314274318,           63.9197278745
         1362.4006748740,            2.0015980684,            2.0087808246,            0.0312744907,           64.2306487028
         1374.4306483060,            2.0014840269,            2.0087295199,            0.0311237851,           64.5400137019
         1386.4606004437,            2.0013707395,            2.0086789585,            0.0309752645,           64.8478388274
         1398.4905282317,            2.0012581891,            2.0086291233,            0.0308288796,           65.1541395186
         1410.5204282543,            2.0011463591,            2.0085799979,            0.0306845831,           65.4589307184
         1422.5502967031,            2.0010352337,            2.0085315661,            0.0305423289,           65.7622268923
         1434.5801293429,            2.0009247972,            2.0084838125,            0.0304020728,           66.0640420464
         1446.6099214753,            2.0008150346,            2.0084367219,            0.0302637714,           66.3643897449
         1458.6396679012,            2.0007059314,            2.0083902797,            0.0301273833,           66.6632831274
         1470.6693628806,            2.0005974734,            2.0083444719,            0.0299928678,           66.9607349248
         1482.6990000912,            2.0004896468,            2.0082992846,            0.0298601859,           67.2567574757
         1494.7285725848,            2.0003824384,            2.0082547044,            0.0297292996,           67.5513627411
         1506.7580727423,            2.0002758353,            2.0082107186,            0.0296001721,           67.8445623191
         1518.7874922265,            2.0001698249,            2.0081673144,            0.0294727675,           68.1363674594
         1530.8168219337,            2.0000643950,            2.0081244797,            0.0293470512,           68.4267890768
         1542.8460519429,            1.9999595339,            2.0080822026,            0.0292229895,           68.7158377641
         1554.8751714643,            1.9998552301,            2.0080404716,            0.0291005497,           69.0035238050
         1566.9041687854,            1.9997514723,            2.0079992756,            0.0289797000,           69.2898571865
         1578.9330312164,            1.9996482499,            2.0079586035,            0.0288604097,           69.5748476101
         1590.9617450337,            1.9995455523,            2.0079184450,            0.0287426486,           69.8585045037
         1602.9902954220,            1.9994433693,            2.0078787896,            0.0286263876,           70.1408370322
         1615.0186664160,            1.9993416909,            2.0078396273,            0.0285115985,           70.4218541079
         1627.0468408399,            1.9992405074,            2.0078009485,            0.0283982535,           70.7015644011
         1639.0748002466,            1.9991398096,            2.0077627437,            0.0282863259,           70.9799763491
         1651.1025248562,            1.9990395883,            2.0077250037,            0.0281757896,           71.2570981663
         1663.1299934927,            1.9989398346,            2.0076877194,            0.0280666191,           71.5329378527
         1675.1571835212,            1.9988405398,            2.0076508823,            0.0279587897,           71.8075032028
         1687.1840707838,            1.9987416957,            2.0076144837,            0.0278522773,           72.0808018139
         1699.2106295357,            1.9986432940,            2.0075785153,            0.0277470585,           72.3528410940
         1711.2368323800,            1.9985453268,            2.0075429693,            0.0276431103,           72.6236282697
         1723.2626502039,            1.9984477863,            2.0075078376,            0.0275404105,           72.8931703936
         1735.2880521131,            1.9983506652,            2.0074731126,            0.0274389374,           73.1614743512
         1747.3130053681,            1.9982539559,            2.0074387870,            0.0273386697,           73.4285468681
         1759.3374753191,            1.9981576516,            2.0074048533,            0.0272395868,           73.6943945160
         1771.3614253427,            1.9980617451,            2.0073713045,            0.0271416685,           73.9590237200
         1783.3848167781,            1.9979662299,            2.0073381337,            0.0270448952,           74.2224407635
         1795.4076088647,            1.9978710993,            2.0073053343,            0.0269492477,           74.4846517952
         1807.4297586800,            1.9977763470,            2.0072728995,            0.0268547073,           74.7456628337
         1819.4512210787,            1.9976819668,            2.0072408230,            0.0267612557,           75.0054797735
         1831.4719486330,            1.9975879526,            2.0072090985,            0.0266688750,           75.2641083901
         1843.4918915735,            1.9974942986,            2.0071777200,            0.0265775478,           75.5215543447
         1855.5109977323,            1.9974009991,            2.0071466814,            0.0264872570,           75.7778231893
         1867.5292124870,            1.9973080484,            2.0071159770,            0.0263979861,           76.0329203710
         1879.5464787064,            1.9972154413,            2.0070856010,            0.0263097188,           76.2868512366
         1891.5627366978,            1.9971231724,            2.0070555480,            0.0262224391,           76.5396210366
         1903.5779241564,            1.9970312367,            2.0070258126,            0.0261361315,           76.7912349296
         1915.5919761167,            1.9969396290,            2.0069963894,            0.0260507808,           77.0416979856
         1927.6048249051,            1.9968483447,            2.0069672732,            0.0259663723,           77.2910151904
         1939.6164000957,            1.9967573790,            2.0069384591,            0.0258828912,           77.5391914489
         1951.6266284679,            1.9966667274,            2.0069099422,            0.0258003235,           77.7862315881
         1963.6354339661,            1.9965763853,            2.0068817175,            0.0257186553,           78.0321403612
         1975.6427376620,            1.9964863484,            2.0068537804,            0.0256378728,           78.2769224501
         1987.6484577198,            1.9963966126,            2.0068261263,            0.0255579628,           78.5205824687
         1999.6525093628,            1.9963071738,            2.0067987507,            0.0254789123,           78.7631249658
         2011.6548048443,            1.9962180279,            2.0067716493,            0.0254007084,           79.0045544278
         2023.6552534195,            1.9961291711,            2.0067448176,            0.0253233387,           79.2448752814
         2035.6537613216,            1.9960405997,            2.0067182516,            0.0252467909,           79.4840918964
         2047.6502317394,            1.9959523101,            2.0066919470,            0.0251710531,           79.7222085875
         2059.6445647989,            1.9958642986,            2.0066658999,            0.0250961135,           79.9592296176
         2071.6366575469,            1.9957765619,            2.0066401064,            0.0250219605,           80.1951591993
         2083.6264039381,            1.9956890966,            2.0066145626,            0.0249485829,           80.4300014971
         2095.6136948249,            1.9956018994,            2.0065892647,            0.0248759697,           80.6637606302
         2107.5984179500,            1.9955149673,            2.0065642091,            0.0248041100,           80.8964406736
         2119.5804579421,            1.9954282972,            2.0065393922,            0.0247329931,           81.1280456607
         2131.5596963150,            1.9953418862,            2.0065148104,            0.0246626087,           81.3585795845
         2143.5360114688,            1.9952557313,            2.0064904602,            0.0245929465,           81.5880464000
         2155.5092786951,            1.9951698298,            2.0064663384,            0.0245239966,           81.8164500255
         2167.4793701841,            1.9950841791,            2.0064424415,            0.0244557490,           82.0437943443
         2179.4461550356,            1.9949987764,            2.0064187664,            0.0243881942,           82.2700832063
         2191.4094992723,            1.9949136193,            2.0063953098,            0.0243213227,           82.4953204295
         2203.3692658567,            1.9948287053,            2.0063720688,            0.0242551252,           82.7195098012
         2215.3253147095,            1.9947440322,            2.0063490401,            0.0241895927,           82.9426550799
         2227.2775027330,            1.9946595975,            2.0063262209,            0.0241247161,           83.1647599960
         2239.2256838349,            1.9945753991,            2.0063036082,            0.0240604867,           83.3858282535
         2251.1697089571,            1.9944914348,            2.0062811991,            0.0239968958,           83.6058635310
         2263.1094261055,            1.9944077026,            2.0062589909,            0.0239339352,           83.8248694830
         2275.0446803832,            1.9943242004,            2.0062369808,            0.0238715963,           84.0428497409
         2286.9753140265,            1.9942409264,            2.0062151661,            0.0238098711,           84.2598079142
         2298.9011664433,            1.9941578787,            2.0061935442,            0.0237487516,           84.4757475914
         2310.8220742534,            1.9940750555,            2.0061721125,            0.0236882298,           84.6906723411
         2322.7378713324,            1.9939924551,            2.0061508684,            0.0236282982,           84.9045857129
         2334.6483888567,            1.9939100758,            2.0061298094,            0.0235689490,           85.1174912383
         2346.5534553518,            1.9938279159,            2.0061089332,            0.0235101748,           85.3293924316
         2358.4528967422,            1.9937459740,            2.0060882373,            0.0234519683,           85.5402927909
         2370.3465364039,            1.9936642486,            2.0060677193,            0.0233943223,           85.7501957985
         2382.2341952184,            1.9935827382,            2.0060473771,            0.0233372297,           85.9591049221
         2394.1156916292,            1.9935014415,            2.0060272082,            0.0232806835,           86.1670236155
         2405.9908416999,            1.9934203571,            2.0060072106,            0.0232246770,           86.3739553189
         2417.8594591747,            1.9933394838,            2.0059873820,            0.0231692033,           86.5799034601
         2429.7213555395,            1.9932588204,            2.0059677202,            0.0231142558,           86.7848714549
         2441.5763400857,            1.9931783656,            2.0059482233,            0.0230598281,           86.9888627079
         2453.4242199754,            1.9930981185,            2.0059288891,            0.0230059138,           87.1918806129
         2465.2648003077,            1.9930180779,            2.0059097157,            0.0229525065,           87.3939285536
         2477.0978841865,            1.9929382427,            2.0058907010,            0.0228996001,           87.5950099041
         2488.9232727900,            1.9928586122,            2.0058718431,            0.0228471885,           87.7951280298
         2500.7407654409,            1.9927791852,            2.0058531402,            0.0227952657,           87.9942862872
         2512.5501596783,            1.9926999609,            2.0058345902,            0.0227438259,           88.1924880252
         2524.3512513302,            1.9926209385,            2.0058161915,            0.0226928631,           88.3897365849
         2536.1438345868,            1.9925421172,            2.0057979421,            0.0226423717,           88.5860353005
         2547.9277020757,            1.9924634962,            2.0057798404,            0.0225923462,           88.7813874996
         2559.7026449365,            1.9923850748,            2.0057618845,            0.0225427809,           88.9757965037
         2571.4684528974,            1.9923068523,            2.0057440728,            0.0224936704,           89.1692656283
         2583.2249143512,            1.9922288281,            2.0057264036,            0.0224450094,           89.3617981837
         2594.9718164333,            1.9921510014,            2.0057088752,            0.0223967927,           89.5533974751
         2606.7089450985,            1.9920733719,            2.0056914860,            0.0223490149,           89.7440668032
         2618.4360851998,            1.9919959388,            2.0056742344,            0.0223016710,           89.9338094641
         2630.1530205659,            1.9919187018,            2.0056571189,            0.0222547561,           90.1226287501
         2641.8595340807,            1.9918416602,            2.0056401379,            0.0222082650,           90.3105279499
         2653.5554077613,            1.9917648138,            2.0056232898,            0.0221621930,           90.4975103484
         2665.2404228369,            1.9916881619,            2.0056065733,            0.0221165352,           90.6835792279
         2676.9143598280,            1.9916117043,            2.0055899867,            0.0220712869,           90.8687378676
         2688.5769986245,            1.9915354406,            2.0055735288,            0.0220264435,           91.0529895440
         2700.2281185647,            1.9914593704,            2.0055571981,            0.0219820003,           91.2363375315
         2711.8674985136,            1.9913834935,            2.0055409931,            0.0219379528,           91.4187851023
         2723.4949169407,            1.9913078094,            2.0055249126,            0.0218942966,           91.6003355266
         2735.1101519980,            1.9912323181,            2.0055089551,            0.0218510272,           91.7809920731
         2746.7129815974,            1.9911570191,            2.0054931194,            0.0218081404,           91.9607580088
         2758.3031834870,            1.9910819124,            2.0054774041,            0.0217656318,           92.1396365995
         2769.8805353283,            1.9910069976,            2.0054618080,            0.0217234973,           92.3176311099
         2781.4448147713,            1.9909322747,            2.0054463297,            0.0216817327,           92.4947448037
         2792.9957995296,            1.9908577434,            2.0054309681,            0.0216403339,           92.6709809437
         2804.5332674554,            1.9907834036,            2.0054157220,            0.0215992969,           92.8463427921
         2816.0569966126,            1.9907092552,            2.0054005900,            0.0215586177,           93.0208336106
         2827.5667653499,            1.9906352981,            2.0053855711,            0.0215182924,           93.1944566603
         2839.0623523728,            1.9905615322,            2.0053706641,            0.0214783172,           93.3672152021
         2850.5435368152,            1.9904879574,            2.0053558678,            0.0214386882,           93.5391124968
         2862.0100983088,            1.9904145736,            2.0053411811,            0.0213994017,           93.7101518049
         2873.4618170533,            1.9903413809,            2.0053266029,            0.0213604540,           93.8803363870
         2884.8984738840,            1.9902683791,            2.0053121321,            0.0213218413,           94.0496695037
         2896.3198503395,            1.9901955683,            2.0052977675,            0.0212835603,           94.2181544156
         2907.7257287277,            1.9901229484,            2.0052835083,            0.0212456072,           94.3857943839
         2919.1158921907,            1.9900505195,            2.0052693532,            0.0212079785,           94.5525926695
         2930.4901247692,            1.9899782816,            2.0052553012,            0.0211706709,           94.7185525340
         2941.8482114647,            1.9899062346,            2.0052413514,            0.0211336808,           94.8836772391
         2953.1899383016,            1.9898343787,            2.0052275027,            0.0210970050,           95.0479700469
         2964.5150923874,            1.9897627138,            2.0052137542,            0.0210606401,           95.2114342200
         2975.8234619717,            1.9896912401,            2.0052001049,            0.0210245829,           95.3740730213
         2987.1148365040,            1.9896199575,            2.0051865537,            0.0209888301,           95.5358897142
         2998.3890066907,            1.9895488662,            2.0051730999,            0.0209533784,           95.6968875622
         3009.6457645503,            1.9894779661,            2.0051597423,            0.0209182249,           95.8570698297
         3020.8849034669,            1.9894072575,            2.0051464802,            0.0208833663,           96.0164397811
         3032.1062182435,            1.9893367404,            2.0051333126,            0.0208487996,           96.1750006814
         3043.3095051530,            1.9892664149,            2.0051202386,            0.0208145217,           96.3327557959
         3054.4945619885,            1.9891962810,            2.0051072573,            0.0207805298,           96.4897083902
         3065.6611881114,            1.9891263388,            2.0050943679,            0.0207468207,           96.6458617304
         3076.8091844993,            1.9890565886,            2.0050815695,            0.0207133917,           96.8012190826
         3087.9383537914,            1.9889870303,            2.0050688612,            0.0206802398,           96.9557837133
         3099.0485003333,            1.9889176641,            2.0050562423,            0.0206473623,           97.1095588891
         3110.1394302203,            1.9888484901,            2.0050437119,            0.0206147562,           97.2625478769
         3121.2109513387,            1.9887795084,            2.0050312691,            0.0205824189,           97.4147539434
         3132.2628734068,            1.9887107191,            2.0050189132,            0.0205503475,           97.5661803556
         3143.2950080134,            1.9886421224,            2.0050066434,            0.0205185395,           97.7168303801
         3154.3071686558,            1.9885737183,            2.0049944589,            0.0204869921,           97.8667072838
         3165.2991707761,            1.9885055070,            2.0049823589,            0.0204557027,           98.0158143329
         3176.2708317958,            1.9884374885,            2.0049703427,            0.0204246687,           98.1641547938
         3187.2219711497,            1.9883696631,            2.0049584095,            0.0203938876,           98.3117319322
         3198.1524103179,            1.9883020307,            2.0049465585,            0.0203633567,           98.4585490135
         3209.0619728569,            1.9882345916,            2.0049347892,            0.0203330737,           98.6046093024
         3219.9504844287,            1.9881673458,            2.0049231006,            0.0203030360,           98.7499160632
         3230.8177728294,            1.9881002935,            2.0049114921,            0.0202732412,           98.8944725593
         3241.6636680159,            1.9880334347,            2.0048999631,            0.0202436868,           99.0382820533
         3252.4880021316,            1.9879667696,            2.0048885127,            0.0202143705,           99.1813478068
         3263.2906095304,            1.9879002983,            2.0048771403,            0.0201852900,           99.3236730804
         3274.0713267999,            1.9878340208,            2.0048658453,            0.0201564428,           99.4652611336
         3284.8299927833,            1.9877679373,            2.0048546269,            0.0201278267,           99.6061152246
         3295.5664485993,            1.9877020478,            2.0048434845,            0.0200994395,           99.7462386101
         3306.2805376621,            1.9876363525,            2.0048324174,            0.0200712788,           99.8856345455
         3316.9721056987,            1.9875708514,            2.0048214250,            0.0200433425,          100.0243062843
         3327.6410007662,            1.9875055447,            2.0048105067,            0.0200156283,          100.1622570786
         3338.2870732672,            1.9874404323,            2.0047996618,            0.0199881341,          100.2994901784
         3348.9101759641,            1.9873755144,            2.0047888896,            0.0199608578,          100.4360088318
         3359.5101639928,            1.9873107911,            2.0047781897,            0.0199337972,          100.5718162846
         3370.0868948746,            1.9872462623,            2.0047675612,            0.0199069502,          100.7069157807
         3380.6402285270,            1.9871819283,            2.0047570038,            0.0198803148,          100.8413105613
         3391.1700272739,            1.9871177889,            2.0047465166,            0.0198538890,          100.9750038652
         3401.6761558547,            1.9870538443,            2.0047360993,            0.0198276706,          101.1079989287
         3412.1584814314,            1.9869900945,            2.0047257511,            0.0198016578,          101.2402989850
         3422.6168735958,            1.9869265396,            2.0047154715,            0.0197758484,          101.3719072648
         3433.0512043754,            1.9868631795,            2.0047052599,            0.0197502407,          101.5028269953
         3443.4613482376,            1.9868000144,            2.0046951158,            0.0197248325,          101.6330614009
         3453.8471820936,            1.9867370441,            2.0046850386,            0.0196996221,          101.7626137025
         3464.2085853014,            1.9866742688,            2.0046750277,            0.0196746076,          101.8914871176
         3474.5454396674,            1.9866116885,            2.0046650827,            0.0196497871,          102.0196848599
         3484.8576294475,            1.9865493031,            2.0046552029,            0.0196251586,          102.1472101397
         3495.1450413467,            1.9864871127,            2.0046453878,            0.0196007205,          102.2740661630
         3505.4075645187,            1.9864251172,            2.0046356369,            0.0195764709,          102.4002561323
         3515.6450905638,            1.9863633166,            2.0046259497,            0.0195524081,          102.5257832455
