          298.6263073484,            0.0157112218,            0.0168112804,            0.0014380321,           11.6904761761
          301.3552345264,            0.0162940297,            0.0174070067,            0.0014837889,           11.7314578518
          304.0816416268,            0.0168918286,            0.0180177923,            0.0015303279,           11.7738118512
          306.8055557784,            0.0175048158,            0.0186438353,            0.0015776436,           11.8175203582
          309.5270035449,            0.0181331876,            0.0192853330,            0.0016257302,           11.8625667935
          312.2460109406,            0.0187771394,            0.0199424815,            0.0016745813,           11.9089357183
          314.9626034445,            0.0194368654,            0.0206154759,            0.0017241903,           11.9566127442
          317.6768060145,            0.0201125591,            0.0213045104,            0.0017745500,           12.0055844495
          320.3886431005,            0.0208044124,            0.0220097780,            0.0018256531,           12.0558383011
          323.0981386563,            0.0215126164,            0.0227314703,            0.0018774915,           12.1073625816
          325.8053161515,            0.0222373607,            0.0234697781,            0.0019300572,           12.1601463215
          328.5101985822,            0.0229788339,            0.0242248906,            0.0019833417,           12.2141792353
          331.2128084817,            0.0237372231,            0.0249969958,            0.0020373360,           12.2694516628
          333.9131679294,            0.0245127141,            0.0257862803,            0.0020920311,           12.3259545132
          336.6112985601,            0.0253054913,            0.0265929295,            0.0021474175,           12.3836792140
          339.3072215721,            0.0261157376,            0.0274171270,            0.0022034855,           12.4426176621
          342.0009577350,            0.0269436342,            0.0282590551,            0.0022602250,           12.5027621791
          344.6925273963,            0.0277893612,            0.0291188943,            0.0023176257,           12.5641054692
          347.3819504883,            0.0286530964,            0.0299968238,            0.0023756773,           12.6266405792
          350.0692465333,            0.0295350166,            0.0308930207,            0.0024343690,           12.6903608628
          352.7544346494,            0.0304352962,            0.0318076606,            0.0024936897,           12.7552599450
          355.4375335547,            0.0313541081,            0.0327409173,            0.0025536284,           12.8213316911
          358.1185615713,            0.0322916235,            0.0336929625,            0.0026141738,           12.8885701760
          360.7975366291,            0.0332480112,            0.0346639662,            0.0026753143,           12.9569696564
          363.4744762686,            0.0342234383,            0.0356540961,            0.0027370383,           13.0265245449
          366.1493976432,            0.0352180698,            0.0366635181,            0.0027993339,           13.0972293855
          368.8223175211,            0.0362320685,            0.0376923958,            0.0028621892,           13.1690788308
          371.4932522869,            0.0372655950,            0.0387408906,            0.0029255923,           13.2420676209
          374.1622179421,            0.0383188076,            0.0398091616,            0.0029895308,           13.3161905638
          376.8292301057,            0.0393918624,            0.0408973657,            0.0030539926,           13.3914425168
          379.4943040145,            0.0404849128,            0.0420056572,            0.0031189652,           13.4678183695
          382.1574545215,            0.0415981101,            0.0431341880,            0.0031844364,           13.5453130280
          384.8186960962,            0.0427316028,            0.0442831075,            0.0032503936,           13.6239214001
          387.4780428223,            0.0438855369,            0.0454525622,            0.0033168244,           13.7036383815
          390.1355083961,            0.0450600555,            0.0466426964,            0.0033837162,           13.7844588435
          392.7911061245,            0.0462552993,            0.0478536511,            0.0034510564,           13.8663776207
          395.4448489222,            0.0474714059,            0.0490855649,            0.0035188325,           13.9493895005
          398.0967493090,            0.0487085102,            0.0503385732,            0.0035870319,           14.0334892130
          400.7468194062,            0.0499667440,            0.0516128086,            0.0036556420,           14.1186714220
          403.3950709331,            0.0512462361,            0.0529084006,            0.0037246504,           14.2049307161
          406.0415152033,            0.0525471123,            0.0542254756,            0.0037940444,           14.2922616011
          408.6861631204,            0.0538694953,            0.0555641569,            0.0038638117,           14.3806584931
          411.3290251735,            0.0552135043,            0.0569245644,            0.0039339398,           14.4701157118
          413.9701114325,            0.0565792555,            0.0583068150,            0.0040044164,           14.5606274745
          416.6094315433,            0.0579668617,            0.0597110218,            0.0040752291,           14.6521878910
          419.2469947227,            0.0593764322,            0.0611372950,            0.0041463657,           14.7447909587
          421.8828097532,            0.0608080729,            0.0625857408,            0.0042178140,           14.8384305581
          424.5168849772,            0.0622618861,            0.0640564623,            0.0042895621,           14.9331004493
          427.1492282919,            0.0637379707,            0.0655495587,            0.0043615980,           15.0287942683
          429.7798471435,            0.0652364219,            0.0670651256,            0.0044339097,           15.1255055240
          432.4087485213,            0.0667573310,            0.0686032550,            0.0045064855,           15.2232275959
          435.0359389519,            0.0683007859,            0.0701640352,            0.0045793139,           15.3219537316
          437.6614244936,            0.0698668704,            0.0717475503,            0.0046523831,           15.4216770452
          440.2852107301,            0.0714556646,            0.0733538810,            0.0047256820,           15.5223905155
          442.9073027649,            0.0730672448,            0.0749831039,            0.0047991991,           15.6240869850
          445.5277052154,            0.0747016832,            0.0766352915,            0.0048729233,           15.7267591590
          448.1464222069,            0.0763590482,            0.0783105126,            0.0049468437,           15.8303996047
          450.7634573670,            0.0780394040,            0.0800088317,            0.0050209494,           15.9350007514
          453.3788138197,            0.0797428109,            0.0817303093,            0.0050952296,           16.0405548899
          455.9924941801,            0.0814693250,            0.0834750020,            0.0051696737,           16.1470541731
          458.6045005488,            0.0832189983,            0.0852429619,            0.0052442715,           16.2544906159
          461.2148345064,            0.0849918789,            0.0870342371,            0.0053190126,           16.3628560962
          463.8234971084,            0.0867880102,            0.0888488716,            0.0053938868,           16.4721423556
          466.4304888805,            0.0886074319,            0.0906869051,            0.0054688843,           16.5823410003
          469.0358098135,            0.0904501792,            0.0925483728,            0.0055439953,           16.6934435026
          471.6394593584,            0.0923162832,            0.0944333060,            0.0056192102,           16.8054412018
          474.2414364228,            0.0942057705,            0.0963417315,            0.0056945194,           16.9183253062
          476.8417393662,            0.0961186636,            0.0982736718,            0.0057699137,           17.0320868946
          479.4403659962,            0.0980549807,            0.1002291451,            0.0058453840,           17.1467169180
          482.0373135647,            0.1000147355,            0.1022081653,            0.0059209214,           17.2622062018
          484.6325787653,            0.1019979377,            0.1042107418,            0.0059965169,           17.3785454478
          487.2261577292,            0.1040045923,            0.1062368797,            0.0060721621,           17.4957252365
          489.8180460233,            0.1060347003,            0.1082865800,            0.0061478485,           17.6137360295
          492.4082386474,            0.1080882582,            0.1103598390,            0.0062235677,           17.7325681717
          494.9967300321,            0.1101652580,            0.1124566487,            0.0062993118,           17.8522118942
          497.5835140370,            0.1122656877,            0.1145769968,            0.0063750727,           17.9726573168
          500.1685839493,            0.1143895307,            0.1167208668,            0.0064508427,           18.0938944507
          502.7519324829,            0.1165367663,            0.1188882376,            0.0065266142,           18.2159132016
          505.3335517774,            0.1187073694,            0.1210790839,            0.0066023798,           18.3387033723
          507.9134333978,            0.1209013105,            0.1232933760,            0.0066781321,           18.4622546658
          510.4915683343,            0.1231185559,            0.1255310800,            0.0067538642,           18.5865566884
          513.0679470031,            0.1253590677,            0.1277921577,            0.0068295691,           18.7115989531
          515.6425592468,            0.1276228037,            0.1300765664,            0.0069052400,           18.8373708820
          518.2153943353,            0.1299097174,            0.1323842596,            0.0069808703,           18.9638618105
          520.7864409678,            0.1322197583,            0.1347151861,            0.0070564536,           19.0910609898
          523.3556872742,            0.1345528715,            0.1370692908,            0.0071319836,           19.2189575908
          525.9231208174,            0.1369089981,            0.1394465144,            0.0072074542,           19.3475407071
          528.4887285961,            0.1392880751,            0.1418467933,            0.0072828595,           19.4767993584
          531.0524970475,            0.1416900353,            0.1442700601,            0.0073581936,           19.6067224943
          533.6144120509,            0.1441148076,            0.1467162429,            0.0074334509,           19.7372989973
          536.1744589311,            0.1465623167,            0.1491852662,            0.0075086259,           19.8685176868
          538.7326224627,            0.1490324835,            0.1516770503,            0.0075837132,           20.0003673219
          541.2888868745,            0.1515252249,            0.1541915115,            0.0076587077,           20.1328366056
          543.8432358543,            0.1540404539,            0.1567285622,            0.0077336044,           20.2659141880
          546.3956525539,            0.1565780797,            0.1592881111,            0.0078083982,           20.3995886699
          548.9461195948,            0.1591380076,            0.1618700629,            0.0078830845,           20.5338486064
          551.4946190739,            0.1617201393,            0.1644743186,            0.0079576586,           20.6686825103
          554.0411325698,            0.1643243727,            0.1671007754,            0.0080321160,           20.8040788558
          556.5856411492,            0.1669506020,            0.1697493269,            0.0081064525,           20.9400260820
          559.1281253737,            0.1695987179,            0.1724198631,            0.0081806638,           21.0765125963
          561.6685653069,            0.1722686074,            0.1751122703,            0.0082547458,           21.2135267783
          564.2069405223,            0.1749601541,            0.1778264314,            0.0083286945,           21.3510569828
          566.7432301104,            0.1776732382,            0.1805622258,            0.0084025062,           21.4890915438
          569.2774126869,            0.1804077365,            0.1833195295,            0.0084761772,           21.6276187777
          571.8094664013,            0.1831635223,            0.1860982152,            0.0085497039,           21.7666269866
          574.3393689454,            0.1859404658,            0.1888981521,            0.0086230828,           21.9061044623
          576.8670975619,            0.1887384340,            0.1917192064,            0.0086963106,           22.0460394890
          579.3926290535,            0.1915572906,            0.1945612410,            0.0087693841,           22.1864203474
          581.9159397926,            0.1943968964,            0.1974241159,            0.0088423001,           22.3272353175
          584.4370057305,            0.1972571090,            0.2003076877,            0.0089150558,           22.4684726822
          586.9558024074,            0.2001377831,            0.2032118104,            0.0089876482,           22.6101207304
          589.4723049623,            0.2030387706,            0.2061363349,            0.0090600745,           22.7521677607
          591.9864881431,            0.2059599203,            0.2090811091,            0.0091323321,           22.8946020840
          594.4983263173,            0.2089010785,            0.2120459784,            0.0092044184,           23.0374120271
          597.0077934820,            0.2118620888,            0.2150307853,            0.0092763309,           23.1805859357
          599.5148632753,            0.2148427918,            0.2180353697,            0.0093480673,           23.3241121775
          602.0195089868,            0.2178430260,            0.2210595689,            0.0094196253,           23.4679791454
          604.5217035686,            0.2208626271,            0.2241032178,            0.0094910026,           23.6121752604
          607.0214196465,            0.2239014285,            0.2271661486,            0.0095621974,           23.7566889742
          609.5186295315,            0.2269592610,            0.2302481914,            0.0096332074,           23.9015087729
          612.0133052310,            0.2300359534,            0.2333491737,            0.0097040309,           24.0466231791
          614.5054184603,            0.2331313321,            0.2364689210,            0.0097746659,           24.1920207553
          616.9949406542,            0.2362452213,            0.2396072565,            0.0098451108,           24.3376901062
          619.4818429789,            0.2393774433,            0.2427640014,            0.0099153639,           24.4836198817
          621.9660963433,            0.2425278181,            0.2459389746,            0.0099854236,           24.6297987794
          624.4476714113,            0.2456961639,            0.2491319934,            0.0100552884,           24.7762155473
          626.9265386134,            0.2488822971,            0.2523428729,            0.0101249569,           24.9228589864
          629.4026681584,            0.2520860321,            0.2555714265,            0.0101944277,           25.0697179531
          631.8760300458,            0.2553071816,            0.2588174658,            0.0102636995,           25.2167813615
          634.3465940775,            0.2585455566,            0.2620808008,            0.0103327711,           25.3640381860
          636.8143298696,            0.2618009665,            0.2653612398,            0.0104016414,           25.5114774636
          639.2792068646,            0.2650732191,            0.2686585894,            0.0104703092,           25.6590882960
          641.7411943433,            0.2683621209,            0.2719726550,            0.0105387737,           25.8068598521
          644.2002614367,            0.2716674768,            0.2753032403,            0.0106070337,           25.9547813697
          646.6563771379,            0.2749890903,            0.2786501478,            0.0106750884,           26.1028421579
          649.1095103139,            0.2783267639,            0.2820131788,            0.0107429370,           26.2510315994
          651.5596297178,            0.2816802985,            0.2853921331,            0.0108105787,           26.3993391516
          654.0067039999,            0.2850494942,            0.2887868096,            0.0108780127,           26.5477543494
          656.4507017203,            0.2884341497,            0.2921970059,            0.0109452385,           26.6962668066
          658.8915913598,            0.2918340630,            0.2956225189,            0.0110122552,           26.8448662178
          661.3293413318,            0.2952490309,            0.2990631441,            0.0110790625,           26.9935423600
          663.7639199937,            0.2986788494,            0.3025186764,            0.0111456598,           27.1422850945
          666.1952956587,            0.3021233136,            0.3059889098,            0.0112120466,           27.2910843683
          668.6234366065,            0.3055822180,            0.3094736375,            0.0112782225,           27.4399302158
          671.0483110949,            0.3090553561,            0.3129726520,            0.0113441870,           27.5888127600
          673.4698873710,            0.3125425210,            0.3164857452,            0.0114099400,           27.7377222145
          675.8881336818,            0.3160435052,            0.3200127083,            0.0114754810,           27.8866488843
          678.3030182855,            0.3195581005,            0.3235533320,            0.0115408098,           28.0355831672
          680.7145094619,            0.3230860984,            0.3271074068,            0.0116059262,           28.1845155556
          683.1225755234,            0.3266272899,            0.3306747223,            0.0116708300,           28.3334366368
          685.5271848249,            0.3301814657,            0.3342550680,            0.0117355211,           28.4823370950
          687.9283057751,            0.3337484161,            0.3378482333,            0.0117999994,           28.6312077118
          690.3259068455,            0.3373279313,            0.3414540070,            0.0118642648,           28.7800393675
          692.7199565814,            0.3409198012,            0.3450721780,            0.0119283172,           28.9288230421
          695.1104236116,            0.3445238157,            0.3487025348,            0.0119921567,           29.0775498159
          697.4972766577,            0.3481397644,            0.3523448661,            0.0120557833,           29.2262108707
          699.8804845441,            0.3517674370,            0.3559989603,            0.0121191971,           29.3747974906
          702.2600162075,            0.3554066234,            0.3596646060,            0.0121823981,           29.5233010624
          704.6358407057,            0.3590571131,            0.3633415919,            0.0122453864,           29.6717130769
          707.0079272272,            0.3627186963,            0.3670297067,            0.0123081622,           29.8200251288
          709.3762450997,            0.3663911630,            0.3707287394,            0.0123707257,           29.9682289180
          711.7407637990,            0.3700743035,            0.3744384791,            0.0124330770,           30.1163162497
          714.1014529577,            0.3737679083,            0.3781587153,            0.0124952164,           30.2642790351
          716.4582823732,            0.3774717684,            0.3818892377,            0.0125571441,           30.4121092918
          718.8112220163,            0.3811856751,            0.3856298364,            0.0126188603,           30.5597991441
          721.1602420391,            0.3849094199,            0.3893803020,            0.0126803654,           30.7073408235
          723.5053127825,            0.3886427950,            0.3931404253,            0.0127416596,           30.8547266690
          725.8464047843,            0.3923855930,            0.3969099980,            0.0128027433,           31.0019491274
          728.1834887866,            0.3961376069,            0.4006888119,            0.0128636169,           31.1490007533
          730.5165357426,            0.3998986306,            0.4044766597,            0.0129242806,           31.2958742094
          732.8455168244,            0.4036684582,            0.4082733345,            0.0129847349,           31.4425622668
          735.1704034291,            0.4074468847,            0.4120786301,            0.0130449801,           31.5890578047
          737.4911671862,            0.4112337059,            0.4158923412,            0.0131050167,           31.7353538110
          739.8077799639,            0.4150287179,            0.4197142630,            0.0131648451,           31.8814433817
          742.1202138750,            0.4188317180,            0.4235441915,            0.0132244657,           32.0273197212
          744.4284412837,            0.4226425041,            0.4273819235,            0.0132838790,           32.1729761424
          746.7324348112,            0.4264608748,            0.4312272568,            0.0133430855,           32.3184060661
          749.0321673412,            0.4302866299,            0.4350799897,            0.0134020857,           32.4636030213
          751.3276120260,            0.4341195698,            0.4389399219,            0.0134608800,           32.6085606449
          753.6187422917,            0.4379594959,            0.4428068536,            0.0135194690,           32.7532726812
          755.9055318432,            0.4418062107,            0.4466805862,            0.0135778531,           32.8977329821
          758.1879546692,            0.4456595174,            0.4505609219,            0.0136360330,           33.0419355065
          760.4659850473,            0.4495192205,            0.4544476643,            0.0136940091,           33.1858743202
          762.7395975485,            0.4533851254,            0.4583406175,            0.0137517820,           33.3295435952
          765.0087670416,            0.4572570387,            0.4622395872,            0.0138093523,           33.4729376098
          767.2734686976,            0.4611347678,            0.4661443799,            0.0138667205,           33.6160507478
          769.5336779935,            0.4650181215,            0.4700548033,            0.0139238872,           33.7588774984
          771.7893707166,            0.4689069096,            0.4739706663,            0.0139808531,           33.9014124552
          774.0405229680,            0.4728009433,            0.4778917788,            0.0140376186,           34.0436503166
          776.2871111663,            0.4767000347,            0.4818179522,            0.0140941844,           34.1855858842
          778.5291120507,            0.4806039972,            0.4857489989,            0.0141505512,           34.3272140631
          780.7665026847,            0.4845126455,            0.4896847326,            0.0142067194,           34.4685298611
          782.9992604586,            0.4884257956,            0.4936249682,            0.0142626898,           34.6095283878
          785.2273630930,            0.4923432646,            0.4975695220,            0.0143184630,           34.7502048545
          787.4507886409,            0.4962648711,            0.5015182116,            0.0143740396,           34.8905545731
          789.6695154906,            0.5001904348,            0.5054708558,            0.0144294202,           35.0305729558
          791.8835223680,            0.5041197768,            0.5094272749,            0.0144846055,           35.1702555142
          794.0927883390,            0.5080527197,            0.5133872904,            0.0145395961,           35.3095978587
          796.2972928112,            0.5119890873,            0.5173507251,            0.0145943927,           35.4485956978
          798.4970155362,            0.5159287049,            0.5213174036,            0.0146489959,           35.5872448373
          800.6919366112,            0.5198713989,            0.5252871514,            0.0147034064,           35.7255411795
