          412.0234114110,            2.0104039784,            2.0104042359,            0.2540615981,            7.9130582931
          424.0535117432,            2.0102063098,            2.0102065747,            0.2521862533,            7.9711187610
          436.0836120756,            2.0100177685,            2.0100180408,            0.2502743958,            8.0312571917
          448.1137124082,            2.0098376985,            2.0098379781,            0.2483403977,            8.0930770705
          460.1438127409,            2.0096655069,            2.0096657938,            0.2463975987,            8.1561906623
          472.1739130737,            2.0095006563,            2.0095009506,            0.2444583324,            8.2202186787
          484.2040134067,            2.0093426586,            2.0093429602,            0.2425339541,            8.2847903390
          496.2341137398,            2.0091910692,            2.0091913781,            0.2406348699,            8.3495437656
          508.2642140729,            2.0090454821,            2.0090457984,            0.2387705676,            8.4141266589
          520.2943144062,            2.0089055260,            2.0089058496,            0.2369496489,            8.4781972002
          532.3244147395,            2.0087708603,            2.0087711913,            0.2351798629,            8.5414251306
          544.3545150729,            2.0086411723,            2.0086415107,            0.2334681414,            8.6034929575
          556.3846154064,            2.0085161739,            2.0085165197,            0.2318206345,            8.6640972414
          568.4147157399,            2.0083955998,            2.0083959529,            0.2302427473,            8.7229499157
          580.4448160735,            2.0082792045,            2.0082795650,            0.2287391776,            8.7797795971
          592.4749164072,            2.0081667611,            2.0081671290,            0.2273139539,            8.8343328433
          604.5050167409,            2.0080580593,            2.0080584345,            0.2259704729,            8.8863753227
          616.5351170746,            2.0079529037,            2.0079532862,            0.2247115381,            8.9356928588
          628.5652174084,            2.0078511128,            2.0078515028,            0.2235393971,            8.9820923226
          640.5953177422,            2.0077525177,            2.0077529150,            0.2224557796,            9.0254023471
          652.6254180760,            2.0076569608,            2.0076573655,            0.2214619335,            9.0654738442
          664.6555184099,            2.0075642951,            2.0075647071,            0.2205586615,            9.1021803134
          676.6856187438,            2.0074743830,            2.0074748024,            0.2197463562,            9.1354179312
          688.7157190778,            2.0073870960,            2.0073875228,            0.2190250336,            9.1651054221
          700.7458194117,            2.0073023136,            2.0073027477,            0.2183943668,            9.1911837145
          712.7759197457,            2.0072199227,            2.0072203642,            0.2178537175,            9.2136153889
          724.8060200797,            2.0071398173,            2.0071402661,            0.2174021662,            9.2323839331
          736.8361204137,            2.0070618975,            2.0070623537,            0.2170385414,            9.2474928214
          748.8662207478,            2.0069860694,            2.0069865330,            0.2167614474,            9.2589644372
          760.8963210818,            2.0069122447,            2.0069127157,            0.2165692903,            9.2668388625
          772.9264214159,            2.0068403400,            2.0068408184,            0.2164603027,            9.2711725579
          784.9565217499,            2.0067702767,            2.0067707624,            0.2164325672,            9.2720369586
          796.9866220839,            2.0067019803,            2.0067024734,            0.2164840381,            9.2695170105
          809.0167224178,            2.0066353808,            2.0066358812,            0.2166125615,            9.2637096721
          821.0468227516,            2.0065704116,            2.0065709194,            0.2168158948,            9.2547224034
          833.0769230852,            2.0065070098,            2.0065075249,            0.2170917239,            9.2426716654
