          845.1070234184,            2.0083931847,            2.0084374201,            0.1254103559,           16.0149248086
          857.1371237511,            2.0083134842,            2.0083583437,            0.1261815394,           15.9164197274
          869.1672240831,            2.0082356120,            2.0082810954,            0.1269435218,           15.8202724087
          881.1973244139,            2.0081595015,            2.0082056087,            0.1276962817,           15.7264219627
          893.2274247430,            2.0080850891,            2.0081318201,            0.1284398048,           15.6348090291
          905.2575250696,            2.0080123146,            2.0080596693,            0.1291740835,           15.5453757822
          917.2876253926,            2.0079411206,            2.0079890989,            0.1298991160,           15.4580659281
          929.3177257105,            2.0078714524,            2.0079200541,            0.1306149061,           15.3728246959
          941.3478260213,            2.0078032578,            2.0078524829,            0.1313214628,           15.2895988226
          953.3779263220,            2.0077364872,            2.0077863356,            0.1320187998,           15.2083365340
          965.4080266089,            2.0076710932,            2.0077215648,            0.1327069351,           15.1289875216
          977.4381268768,            2.0076070305,            2.0076581251,            0.1333858908,           15.0515029162
          989.4682271191,            2.0075442557,            2.0075959734,            0.1340556930,           14.9758352602
         1001.4983273268,            2.0074827277,            2.0075350682,            0.1347163707,           14.9019384761
         1013.5284274884,            2.0074224068,            2.0074753702,            0.1353679567,           14.8297678353
         1025.5585275889,            2.0073632552,            2.0074168413,            0.1360104864,           14.7592799249
         1037.5886276092,            2.0073052367,            2.0073594454,            0.1366439980,           14.6904326140
         1049.6187275247,            2.0072483165,            2.0073031479,            0.1372685325,           14.6231850195
         1061.6488273044,            2.0071924615,            2.0072479153,            0.1378841328,           14.5574974717
         1073.6789269095,            2.0071376398,            2.0071937159,            0.1384908445,           14.4933314798
         1085.7090262911,            2.0070838207,            2.0071405191,            0.1390887147,           14.4306496979
         1097.7391253888,            2.0070309749,            2.0070882956,            0.1396777928,           14.3694158908
         1109.7692241278,            2.0069790742,            2.0070370170,            0.1402581297,           14.3095949005
         1121.7993224164,            2.0069280916,            2.0069866564,            0.1408297778,           14.2511526134
         1133.8294201424,            2.0068780010,            2.0069371877,            0.1413927913,           14.1940559275
         1145.8595171697,            2.0068287773,            2.0068885860,            0.1419472255,           14.1382727209
         1157.8896133339,            2.0067803967,            2.0068408271,            0.1424931370,           14.0837718205
         1169.9197084371,            2.0067328358,            2.0067938879,            0.1430305835,           14.0305229719
         1181.9498022425,            2.0066860724,            2.0067477462,            0.1435596240,           13.9784968096
         1193.9798944683,            2.0066400851,            2.0067023804,            0.1440803182,           13.9276648285
         1206.0099847801,            2.0065948531,            2.0066577699,            0.1445927268,           13.8779993555
         1218.0400727833,            2.0065503566,            2.0066138947,            0.1450969114,           13.8294735228
         1230.0701580139,            2.0065065763,            2.0065707357,            0.1455929342,           13.7820612410
         1242.1002399286,            2.0064634937,            2.0065282743,            0.1460808582,           13.7357371741
         1254.1303178942,            2.0064210909,            2.0064864926,            0.1465607469,           13.6904767143
         1266.1603911747,            2.0063793507,            2.0064453735,            0.1470326645,           13.6462559584
         1278.1904589187,            2.0063382564,            2.0064049002,            0.1474966755,           13.6030516839
         1290.2205201443,            2.0062977920,            2.0063650566,            0.1479528451,           13.5608413276
         1302.2505737234,            2.0062579418,            2.0063258273,            0.1484012388,           13.5196029629
         1314.2806183640,            2.0062186910,            2.0062871972,            0.1488419223,           13.4793152794
         1326.3106525917,            2.0061800249,            2.0062491518,            0.1492749618,           13.4399575624
         1338.3406747289,            2.0061419295,            2.0062116771,            0.1497004238,           13.4015096736
         1350.3706828733,            2.0061043913,            2.0061747594,            0.1501183748,           13.3639520319
         1362.4006748740,            2.0060673972,            2.0061383857,            0.1505288817,           13.3272655951
         1374.4306483060,            2.0060309343,            2.0061025432,            0.1509320115,           13.2914318427
         1386.4606004437,            2.0059949905,            2.0060672197,            0.1513278313,           13.2564327584
         1398.4905282317,            2.0059595537,            2.0060324031,            0.1517164083,           13.2222508143
         1410.5204282543,            2.0059246125,            2.0059980821,            0.1520978098,           13.1888689543
         1422.5502967031,            2.0058901556,            2.0059642453,            0.1524721032,           13.1562705793
         1434.5801293429,            2.0058561722,            2.0059308819,            0.1528393557,           13.1244395327
         1446.6099214753,            2.0058226519,            2.0058979815,            0.1531996347,           13.0933600854
         1458.6396679012,            2.0057895843,            2.0058655338,            0.1535530074,           13.0630169228
         1470.6693628806,            2.0057569596,            2.0058335289,            0.1538995410,           13.0333951313
         1482.6990000912,            2.0057247683,            2.0058019574,            0.1542393028,           13.0044801853
         1494.7285725848,            2.0056930010,            2.0057708097,            0.1545723597,           12.9762579354
         1506.7580727423,            2.0056616487,            2.0057400770,            0.1548987787,           12.9487145957
         1518.7874922265,            2.0056307026,            2.0057097504,            0.1552186266,           12.9218367334
         1530.8168219337,            2.0056001542,            2.0056798215,            0.1555319699,           12.8956112566
         1542.8460519429,            2.0055699953,            2.0056502819,            0.1558388751,           12.8700254045
         1554.8751714643,            2.0055402177,            2.0056211236,            0.1561394086,           12.8450667365
         1566.9041687854,            2.0055108137,            2.0055923389,            0.1564336364,           12.8207231225
         1578.9330312164,            2.0054817757,            2.0055639201,            0.1567216243,           12.7969827334
         1590.9617450337,            2.0054530963,            2.0055358598,            0.1570034380,           12.7738340315
         1602.9902954220,            2.0054247683,            2.0055081508,            0.1572791430,           12.7512657617
         1615.0186664160,            2.0053967848,            2.0054807863,            0.1575488043,           12.7292669430
         1627.0468408399,            2.0053691389,            2.0054537593,            0.1578124869,           12.7078268598
         1639.0748002466,            2.0053418241,            2.0054270633,            0.1580702553,           12.6869350542
         1651.1025248562,            2.0053148340,            2.0054006919,            0.1583221740,           12.6665813180
         1663.1299934927,            2.0052881622,            2.0053746388,            0.1585683071,           12.6467556851
         1675.1571835212,            2.0052618027,            2.0053488979,            0.1588087182,           12.6274484245
         1687.1840707838,            2.0052357495,            2.0053234633,            0.1590434708,           12.6086500330
         1699.2106295357,            2.0052099969,            2.0052983292,            0.1592726281,           12.5903512287
         1711.2368323800,            2.0051845393,            2.0052734899,            0.1594962530,           12.5725429440
         1723.2626502039,            2.0051593712,            2.0052489401,            0.1597144079,           12.5552163197
         1735.2880521131,            2.0051344872,            2.0052246743,            0.1599271550,           12.5383626988
         1747.3130053681,            2.0051098821,            2.0052006873,            0.1601345561,           12.5219736203
         1759.3374753191,            2.0050855508,            2.0051769742,            0.1603366728,           12.5060408137
         1771.3614253427,            2.0050614885,            2.0051535298,            0.1605335662,           12.4905561934
         1783.3848167781,            2.0050376903,            2.0051303495,            0.1607252971,           12.4755118535
         1795.4076088647,            2.0050141514,            2.0051074285,            0.1609119260,           12.4609000624
         1807.4297586800,            2.0049908674,            2.0050847621,            0.1610935128,           12.4467132579
         1819.4512210787,            2.0049678337,            2.0050623461,            0.1612701175,           12.4329440423
         1831.4719486330,            2.0049450459,            2.0050401759,            0.1614417992,           12.4195851777
         1843.4918915735,            2.0049224999,            2.0050182473,            0.1616086169,           12.4066295818
         1855.5109977323,            2.0049001914,            2.0049965562,            0.1617706293,           12.3940703228
         1867.5292124870,            2.0048781164,            2.0049750984,            0.1619278946,           12.3819006161
         1879.5464787064,            2.0048562709,            2.0049538701,            0.1620804707,           12.3701138193
         1891.5627366978,            2.0048346512,            2.0049328674,            0.1622284149,           12.3587034288
         1903.5779241564,            2.0048132533,            2.0049120865,            0.1623717844,           12.3476630756
         1915.5919761167,            2.0047920736,            2.0048915237,            0.1625106358,           12.3369865220
         1927.6048249051,            2.0047711085,            2.0048711753,            0.1626450255,           12.3266676575
         1939.6164000957,            2.0047503545,            2.0048510380,            0.1627750093,           12.3167004957
         1951.6266284679,            2.0047298082,            2.0048311081,            0.1629006428,           12.3070791708
         1963.6354339661,            2.0047094662,            2.0048113825,            0.1630219811,           12.2977979340
         1975.6427376620,            2.0046893252,            2.0047918577,            0.1631390789,           12.2888511509
         1987.6484577198,            2.0046693820,            2.0047725307,            0.1632519906,           12.2802332982
         1999.6525093628,            2.0046496335,            2.0047533982,            0.1633607700,           12.2719389605
         2011.6548048443,            2.0046300766,            2.0047344571,            0.1634654708,           12.2639628276
         2023.6552534195,            2.0046107083,            2.0047157046,            0.1635661460,           12.2562996920
         2035.6537613216,            2.0045915257,            2.0046971375,            0.1636628484,           12.2489444455
         2047.6502317394,            2.0045725259,            2.0046787532,            0.1637556303,           12.2418920772
         2059.6445647989,            2.0045537062,            2.0046605487,            0.1638445437,           12.2351376708
         2071.6366575469,            2.0045350637,            2.0046425214,            0.1639296401,           12.2286764020
         2083.6264039381,            2.0045165959,            2.0046246685,            0.1640109706,           12.2225035363
         2095.6136948249,            2.0044983000,            2.0046069874,            0.1640885860,           12.2166144265
         2107.5984179500,            2.0044801735,            2.0045894755,            0.1641625366,           12.2110045106
         2119.5804579421,            2.0044622140,            2.0045721304,            0.1642328724,           12.2056693096
         2131.5596963150,            2.0044444189,            2.0045549495,            0.1642996428,           12.2006044254
         2143.5360114688,            2.0044267858,            2.0045379305,            0.1643628971,           12.1958055388
         2155.5092786951,            2.0044093125,            2.0045210709,            0.1644226838,           12.1912684073
         2167.4793701841,            2.0043919965,            2.0045043686,            0.1644790515,           12.1869888635
         2179.4461550356,            2.0043748356,            2.0044878212,            0.1645320479,           12.1829628131
         2191.4094992723,            2.0043578277,            2.0044714264,            0.1645817207,           12.1791862330
         2203.3692658567,            2.0043409705,            2.0044551822,            0.1646281169,           12.1756551699
         2215.3253147095,            2.0043242620,            2.0044390864,            0.1646712833,           12.1723657380
         2227.2775027330,            2.0043077000,            2.0044231370,            0.1647112662,           12.1693141180
         2239.2256838349,            2.0042912825,            2.0044073318,            0.1647481116,           12.1664965550
         2251.1697089571,            2.0042750076,            2.0043916689,            0.1647818649,           12.1639093574
         2263.1094261055,            2.0042588733,            2.0043761463,            0.1648125715,           12.1615488950
         2275.0446803832,            2.0042428776,            2.0043607622,            0.1648402759,           12.1594115979
         2286.9753140265,            2.0042270188,            2.0043455145,            0.1648650225,           12.1574939547
         2298.9011664433,            2.0042112949,            2.0043304016,            0.1648868554,           12.1557925116
         2310.8220742534,            2.0041957042,            2.0043154215,            0.1649058180,           12.1543038705
         2322.7378713324,            2.0041802449,            2.0043005725,            0.1649219535,           12.1530246882
         2334.6483888567,            2.0041649152,            2.0042858529,            0.1649353048,           12.1519516751
         2346.5534553518,            2.0041497135,            2.0042712609,            0.1649459141,           12.1510815938
         2358.4528967422,            2.0041346382,            2.0042567950,            0.1649538236,           12.1504112578
         2370.3465364039,            2.0041196875,            2.0042424534,            0.1649590748,           12.1499375307
         2382.2341952184,            2.0041048599,            2.0042282345,            0.1649617089,           12.1496573250
         2394.1156916292,            2.0040901539,            2.0042141368,            0.1649617668,           12.1495676009
         2405.9908416999,            2.0040755678,            2.0042001587,            0.1649592889,           12.1496653654
         2417.8594591747,            2.0040611002,            2.0041862988,            0.1649543153,           12.1499476710
         2429.7213555395,            2.0040467495,            2.0041725554,            0.1649468857,           12.1504116151
         2441.5763400857,            2.0040325145,            2.0041589272,            0.1649370393,           12.1510543389
         2453.4242199754,            2.0040183935,            2.0041454127,            0.1649248152,           12.1518730264
         2465.2648003077,            2.0040043853,            2.0041320105,            0.1649102517,           12.1528649034
         2477.0978841865,            2.0039904884,            2.0041187193,            0.1648933872,           12.1540272371
         2488.9232727900,            2.0039767015,            2.0041055376,            0.1648742593,           12.1553573345
         2500.7407654409,            2.0039630233,            2.0040924642,            0.1648529056,           12.1568525425
         2512.5501596783,            2.0039494524,            2.0040794977,            0.1648293629,           12.1585102460
         2524.3512513302,            2.0039359877,            2.0040666368,            0.1648036680,           12.1603278684
         2536.1438345868,            2.0039226278,            2.0040538803,            0.1647758572,           12.1623028695
         2547.9277020757,            2.0039093716,            2.0040412270,            0.1647459663,           12.1644327460
         2559.7026449365,            2.0038962177,            2.0040286756,            0.1647140309,           12.1667150298
         2571.4684528974,            2.0038831651,            2.0040162250,            0.1646800863,           12.1691472881
         2583.2249143512,            2.0038702126,            2.0040038739,            0.1646441671,           12.1717271220
         2594.9718164333,            2.0038573590,            2.0039916212,            0.1646063079,           12.1744521663
         2606.7089450985,            2.0038446032,            2.0039794658,            0.1645665427,           12.1773200891
         2618.4360851998,            2.0038319441,            2.0039674066,            0.1645249052,           12.1803285904
         2630.1530205659,            2.0038193807,            2.0039554424,            0.1644814288,           12.1834754021
         2641.8595340807,            2.0038069117,            2.0039435722,            0.1644361466,           12.1867582875
         2653.5554077613,            2.0037945363,            2.0039317950,            0.1643890911,           12.1901750401
         2665.2404228369,            2.0037822534,            2.0039201096,            0.1643402946,           12.1937234838
         2676.9143598280,            2.0037700619,            2.0039085151,            0.1642897891,           12.1974014718
         2688.5769986245,            2.0037579609,            2.0038970105,            0.1642376061,           12.2012068863
         2700.2281185647,            2.0037459494,            2.0038855948,            0.1641837769,           12.2051376382
         2711.8674985136,            2.0037340264,            2.0038742669,            0.1641283323,           12.2091916661
         2723.4949169407,            2.0037221910,            2.0038630260,            0.1640713029,           12.2133669363
         2735.1101519980,            2.0037104422,            2.0038518711,            0.1640127188,           12.2176614420
         2746.7129815974,            2.0036987792,            2.0038408013,            0.1639526100,           12.2220732032
         2758.3031834870,            2.0036872011,            2.0038298156,            0.1638910058,           12.2266002657
         2769.8805353283,            2.0036757069,            2.0038189132,            0.1638279355,           12.2312407015
         2781.4448147713,            2.0036642957,            2.0038080932,            0.1637634279,           12.2359926074
         2792.9957995296,            2.0036529668,            2.0037973547,            0.1636975114,           12.2408541053
         2804.5332674554,            2.0036417193,            2.0037866969,            0.1636302142,           12.2458233416
         2816.0569966126,            2.0036305523,            2.0037761190,            0.1635615642,           12.2508984869
         2827.5667653499,            2.0036194651,            2.0037656200,            0.1634915887,           12.2560777352
         2839.0623523728,            2.0036084568,            2.0037551992,            0.1634203149,           12.2613593041
         2850.5435368152,            2.0035975267,            2.0037448558,            0.1633477698,           12.2667414342
         2862.0100983088,            2.0035866739,            2.0037345889,            0.1632739797,           12.2722223886
         2873.4618170533,            2.0035758977,            2.0037243979,            0.1631989708,           12.2778004528
         2884.8984738840,            2.0035651973,            2.0037142820,            0.1631227691,           12.2834739341
         2896.3198503395,            2.0035545721,            2.0037042403,            0.1630453999,           12.2892411617
         2907.7257287277,            2.0035440212,            2.0036942722,            0.1629668887,           12.2951004860
         2919.1158921907,            2.0035335439,            2.0036843769,            0.1628872602,           12.3010502783
         2930.4901247692,            2.0035231396,            2.0036745536,            0.1628065390,           12.3070889307
         2941.8482114647,            2.0035128075,            2.0036648018,            0.1627247494,           12.3132148558
         2953.1899383016,            2.0035025470,            2.0036551207,            0.1626419154,           12.3194264862
         2964.5150923874,            2.0034923573,            2.0036455095,            0.1625580607,           12.3257222745
         2975.8234619717,            2.0034822378,            2.0036359677,            0.1624732085,           12.3321006926
         2987.1148365040,            2.0034721878,            2.0036264945,            0.1623873821,           12.3385602320
         2998.3890066907,            2.0034622068,            2.0036170893,            0.1623006040,           12.3450994030
         3009.6457645503,            2.0034522939,            2.0036077514,            0.1622128967,           12.3517167349
         3020.8849034669,            2.0034424487,            2.0035984801,            0.1621242825,           12.3584107754
         3032.1062182435,            2.0034326704,            2.0035892750,            0.1620347832,           12.3651800904
         3043.3095051530,            2.0034229585,            2.0035801353,            0.1619444203,           12.3720232641
         3054.4945619885,            2.0034133124,            2.0035710603,            0.1618532151,           12.3789388982
         3065.6611881114,            2.0034037315,            2.0035620496,            0.1617611887,           12.3859256123
         3076.8091844993,            2.0033942151,            2.0035531025,            0.1616683616,           12.3929820431
         3087.9383537914,            2.0033847627,            2.0035442184,            0.1615747544,           12.4001068445
         3099.0485003333,            2.0033753737,            2.0035353967,            0.1614803872,           12.4072986875
         3110.1394302203,            2.0033660475,            2.0035266369,            0.1613852799,           12.4145562595
         3121.2109513387,            2.0033567837,            2.0035179383,            0.1612894520,           12.4218782646
         3132.2628734068,            2.0033475816,            2.0035093005,            0.1611929229,           12.4292634232
         3143.2950080134,            2.0033384407,            2.0035007228,            0.1610957116,           12.4367104716
         3154.3071686558,            2.0033293605,            2.0034922048,            0.1609978368,           12.4442181623
         3165.2991707761,            2.0033203403,            2.0034837458,            0.1608993171,           12.4517852632
         3176.2708317958,            2.0033113798,            2.0034753454,            0.1608001708,           12.4594105580
         3187.2219711497,            2.0033024784,            2.0034670030,            0.1607004157,           12.4670928455
         3198.1524103179,            2.0032936356,            2.0034587181,            0.1606000697,           12.4748309398
         3209.0619728569,            2.0032848508,            2.0034504902,            0.1604991501,           12.4826236699
         3219.9504844287,            2.0032761236,            2.0034423188,            0.1603976742,           12.4904698796
         3230.8177728294,            2.0032674535,            2.0034342033,            0.1602956590,           12.4983684273
         3241.6636680159,            2.0032588400,            2.0034261434,            0.1601931211,           12.5063181860
         3252.4880021316,            2.0032502826,            2.0034181385,            0.1600900770,           12.5143180428
         3263.2906095304,            2.0032417809,            2.0034101881,            0.1599865428,           12.5223668990
         3274.0713267999,            2.0032333343,            2.0034022917,            0.1598825346,           12.5304636699
         3284.8299927833,            2.0032249425,            2.0033944489,            0.1597780681,           12.5386072846
         3295.5664485993,            2.0032166049,            2.0033866593,            0.1596731588,           12.5467966858
         3306.2805376621,            2.0032083212,            2.0033789223,            0.1595678218,           12.5550308296
         3316.9721056987,            2.0032000908,            2.0033712375,            0.1594620723,           12.5633086858
         3327.6410007662,            2.0031919133,            2.0033636044,            0.1593559249,           12.5716292369
         3338.2870732672,            2.0031837884,            2.0033560227,            0.1592493942,           12.5799914789
         3348.9101759641,            2.0031757155,            2.0033484918,            0.1591424947,           12.5883944205
         3359.5101639928,            2.0031676942,            2.0033410114,            0.1590352402,           12.5968370830
         3370.0868948746,            2.0031597242,            2.0033335810,            0.1589276448,           12.6053185006
         3380.6402285270,            2.0031518049,            2.0033262001,            0.1588197220,           12.6138377199
         3391.1700272739,            2.0031439360,            2.0033188685,            0.1587114853,           12.6223937997
         3401.6761558547,            2.0031361172,            2.0033115856,            0.1586029480,           12.6309858113
         3412.1584814314,            2.0031283479,            2.0033043511,            0.1584941229,           12.6396128377
         3422.6168735958,            2.0031206278,            2.0032971645,            0.1583850230,           12.6482739742
         3433.0512043754,            2.0031129564,            2.0032900254,            0.1582756608,           12.6569683278
         3443.4613482376,            2.0031053335,            2.0032829335,            0.1581660486,           12.6656950170
         3453.8471820936,            2.0030977586,            2.0032758884,            0.1580561987,           12.6744531721
         3464.2085853014,            2.0030902313,            2.0032688897,            0.1579461229,           12.6832419347
         3474.5454396674,            2.0030827513,            2.0032619369,            0.1578358332,           12.6920604579
         3484.8576294475,            2.0030753182,            2.0032550298,            0.1577253409,           12.7009079058
         3495.1450413467,            2.0030679316,            2.0032481679,            0.1576146577,           12.7097834537
         3505.4075645187,            2.0030605911,            2.0032413508,            0.1575037945,           12.7186862877
         3515.6450905638,            2.0030532965,            2.0032345783,            0.1573927624,           12.7276156048
