         1374.4306518652,            1.6410673682,            1.6550164750,            0.0467939575,           35.3681663773
         1386.4606039415,            1.6617994808,            1.6759383952,            0.0478621071,           35.0159760133
         1398.4905316696,            1.6823351385,            1.6966641168,            0.0489487374,           34.6620608823
         1410.5204316338,            1.7026716992,            1.7171909863,            0.0500537919,           34.3069110557
         1422.5503000257,            1.7228067265,            1.7375165563,            0.0511772031,           33.9509869686
         1434.5801326100,            1.7427379836,            1.7576385794,            0.0523188932,           33.5947202394
         1446.6099246883,            1.7624634268,            1.7775550016,            0.0534787738,           33.2385145563
         1458.6396710614,            1.7819812000,            1.7972639568,            0.0546567468,           32.8827466171
         1470.6693659893,            1.8012896282,            1.8167637604,            0.0558527044,           32.5277671099
         1482.6990031496,            1.8203872120,            1.8360529032,            0.0570665292,           32.1739017225
         1494.7285755941,            1.8392726212,            1.8551300461,            0.0582980951,           31.8214521721
         1506.7580757036,            1.8579446896,            1.8739940139,            0.0595472671,           31.4706972454
         1518.7874951411,            1.8764024090,            1.8926437897,            0.0608139016,           31.1218938407
         1530.8168248025,            1.8946449236,            1.9110785093,            0.0620978471,           30.7752780070
         1542.8460547670,            1.9126715248,            1.9292974557,            0.0633989443,           30.4310659721
         1554.8751742447,            1.9304816454,            1.9473000539,            0.0647170261,           30.0894551562
         1566.9041715231,            1.9480748546,            1.9650858651,            0.0660519184,           29.7506251651
         1578.9330339124,            1.9654508528,            1.9826545820,            0.0674034401,           29.4147387613
         1590.9617476888,            1.9826094664,            2.0000060237,            0.0687714035,           29.0819428088
         1602.9902980372,            1.9995506428,            2.0171401303,            0.0701556146,           28.7523691889
         1615.0186689920,            2.0162744457,            2.0340569583,            0.0715558731,           28.4261356861
         1627.0468433776,            2.0327810502,            2.0507566760,            0.0729719733,           28.1033468426
         1639.0748027469,            2.0490707382,            2.0672395584,            0.0744037038,           27.7840947796
         1651.1025273198,            2.0651438940,            2.0835059832,            0.0758508480,           27.4684599855
         1663.1299959203,            2.0810009996,            2.0995564258,            0.0773131844,           27.1565120703
