    3.16000000E+03     1.45000000E+01     2.88310730E-02     1.43097690E+00     1.14010680E-03     8.15380000E-05     4.56113790E-02     1.22260300E-04     1.23400000E-07     6.90538000E-05     1.85100000E-07
    3.16000000E+03     1.50000000E+01     2.98252480E-02     1.43097690E+00     1.14010680E-03     9.99310000E-05     5.05054640E-02     1.49835100E-04     1.41400000E-07     7.14506000E-05     2.12000000E-07
    3.16000000E+03     1.55000000E+01     3.08194220E-02     1.43097690E+00     1.14010680E-03     1.21658700E-04     5.57392560E-02     1.82408300E-04     1.61200000E-07     7.38496000E-05     2.41700000E-07
    3.16000000E+03     1.60000000E+01     3.18135970E-02     1.43097690E+00     1.14010680E-03     1.47188300E-04     6.13244790E-02     2.20679600E-04     1.83000000E-07     7.62507000E-05     2.74400000E-07
    3.16000000E+03     1.65000000E+01     3.28077720E-02     1.43097690E+00     1.14010680E-03     1.77034200E-04     6.72728870E-02     2.65419900E-04     2.07000000E-07     7.86543000E-05     3.10300000E-07
    3.16000000E+03     1.70000000E+01     3.38019470E-02     1.43097690E+00     1.14010680E-03     2.11761800E-04     7.35963070E-02     3.17475800E-04     2.33200000E-07     8.10603000E-05     3.49700000E-07
    3.16000000E+03     1.75000000E+01     3.47961220E-02     1.43097690E+00     1.14010680E-03     2.51989700E-04     8.03066060E-02     3.77774100E-04     2.61900000E-07     8.34690000E-05     3.92700000E-07
    3.16000000E+03     1.80000000E+01     3.57902970E-02     1.43097690E+00     1.14010680E-03     2.98393900E-04     8.74157240E-02     4.47327100E-04     2.93200000E-07     8.58805000E-05     4.39500000E-07
    3.16000000E+03     1.85000000E+01     3.67844720E-02     1.43097690E+00     1.14010680E-03     3.51710800E-04     9.49356660E-02     5.27237900E-04     3.27100000E-07     8.82950000E-05     4.90400000E-07
    3.16000000E+03     1.90000000E+01     3.77786470E-02     1.43097690E+00     1.14010680E-03     4.12740800E-04     1.02878490E-01     6.18704800E-04     3.63900000E-07     9.07126000E-05     5.45500000E-07
    3.16000000E+03     1.95000000E+01     3.87728220E-02     1.43097690E+00     1.14010680E-03     4.82351800E-04     1.11256350E-01     7.23027500E-04     4.03800000E-07     9.31335000E-05     6.05300000E-07
    3.16000000E+03     2.00000000E+01     3.97669970E-02     1.43097690E+00     1.14010680E-03     5.61483100E-04     1.20081450E-01     8.41612100E-04     4.46800000E-07     9.55578000E-05     6.69700000E-07
    3.16000000E+03     2.05000000E+01     4.07611720E-02     1.43097690E+00     1.14010680E-03     6.51148900E-04     1.29366080E-01     9.75977100E-04     4.93200000E-07     9.79857000E-05     7.39200000E-07
    3.16000000E+03     2.10000000E+01     4.17553470E-02     1.43097690E+00     1.14010680E-03     7.52442600E-04     1.39122630E-01     1.12775900E-03     5.43100000E-07     1.00417500E-04     8.14000000E-07
    3.16000000E+03     2.15000000E+01     4.27495210E-02     1.43097690E+00     1.14010680E-03     8.66540700E-04     1.49363580E-01     1.29871870E-03     5.96700000E-07     1.02853200E-04     8.94300000E-07
    3.16000000E+03     2.20000000E+01     4.37436960E-02     1.43097690E+00     1.14010680E-03     9.94706100E-04     1.60101450E-01     1.49074630E-03     6.54200000E-07     1.05293100E-04     9.80400000E-07
    3.16000000E+03     2.25000000E+01     4.47378710E-02     1.43097690E+00     1.14010680E-03     1.13829370E-03     1.71348910E-01     1.70586900E-03     7.15700000E-07     1.07737400E-04     1.07260000E-06
    3.16000000E+03     2.30000000E+01     4.57320460E-02     1.43097690E+00     1.14010680E-03     1.29875360E-03     1.83118720E-01     1.94625680E-03     7.81500000E-07     1.10186200E-04     1.17110000E-06
    3.16000000E+03     2.35000000E+01     4.67262210E-02     1.43097690E+00     1.14010680E-03     1.47763600E-03     1.95423730E-01     2.21422870E-03     8.51700000E-07     1.12639800E-04     1.27630000E-06
    3.16000000E+03     2.40000000E+01     4.77203960E-02     1.43097690E+00     1.14010680E-03     1.67659560E-03     2.08276920E-01     2.51226000E-03     9.26500000E-07     1.15098300E-04     1.38830000E-06
    3.16000000E+03     2.45000000E+01     4.87145710E-02     1.43097690E+00     1.14010680E-03     1.89739560E-03     2.21691340E-01     2.84298790E-03     1.00620000E-06     1.17561900E-04     1.50760000E-06
    3.16000000E+03     2.50000000E+01     4.97087460E-02     1.43097690E+00     1.14010680E-03     2.14191400E-03     2.35680230E-01     3.20922080E-03     1.09090000E-06     1.20030900E-04     1.63440000E-06
    3.16000000E+03     2.55000000E+01     5.07029210E-02     1.43097690E+00     1.14010680E-03     2.41214650E-03     2.50256890E-01     3.61394300E-03     1.18080000E-06     1.22505600E-04     1.76910000E-06
    3.16000000E+03     2.60000000E+01     5.16970960E-02     1.43097690E+00     1.14010680E-03     2.71021190E-03     2.65434770E-01     4.06032230E-03     1.27620000E-06     1.24986000E-04     1.91190000E-06
    3.16000000E+03     2.65000000E+01     5.26912710E-02     1.43097690E+00     1.14010680E-03     3.03835860E-03     2.81227470E-01     4.55172030E-03     1.37720000E-06     1.27472400E-04     2.06320000E-06
    3.16000000E+03     2.70000000E+01     5.36854460E-02     1.43097690E+00     1.14010680E-03     3.39896690E-03     2.97648690E-01     5.09169450E-03     1.48410000E-06     1.29965000E-04     2.22320000E-06
    3.16000000E+03     2.75000000E+01     5.46796200E-02     1.43097690E+00     1.14010680E-03     3.79455820E-03     3.14712370E-01     5.68401330E-03     1.59720000E-06     1.32464200E-04     2.39240000E-06
    3.16000000E+03     2.80000000E+01     5.56737950E-02     1.43097690E+00     1.14010680E-03     4.22779400E-03     3.32432430E-01     6.33265400E-03     1.71650000E-06     1.34970100E-04     2.57110000E-06
    3.16000000E+03     2.85000000E+01     5.66679700E-02     1.43097690E+00     1.14010680E-03     4.70148920E-03     3.50823110E-01     7.04182240E-03     1.84250000E-06     1.37482900E-04     2.75960000E-06
    3.16000000E+03     2.90000000E+01     5.76621450E-02     1.43097690E+00     1.14010680E-03     5.21861100E-03     3.69898730E-01     7.81595120E-03     1.97520000E-06     1.40002900E-04     2.95830000E-06
    3.16000000E+03     2.95000000E+01     5.86563200E-02     1.43097690E+00     1.14010680E-03     5.78228820E-03     3.89673820E-01     8.65971370E-03     2.11500000E-06     1.42530300E-04     3.16740000E-06
    3.16000000E+03     3.00000000E+01     5.96504950E-02     1.43097690E+00     1.14010680E-03     6.39581470E-03     4.10163010E-01     9.57802940E-03     2.26210000E-06     1.45065500E-04     3.38750000E-06
    3.16000000E+03     3.05000000E+01     6.06446700E-02     1.43097690E+00     1.14010680E-03     7.06265550E-03     4.31381150E-01     1.05760720E-02     2.41670000E-06     1.47608600E-04     3.61890000E-06
    3.16000000E+03     3.10000000E+01     6.16388450E-02     1.43097690E+00     1.14010680E-03     7.78645720E-03     4.53343330E-01     1.16592870E-02     2.57910000E-06     1.50159900E-04     3.86190000E-06
    3.16000000E+03     3.15000000E+01     6.26330200E-02     1.43097690E+00     1.14010680E-03     8.57104510E-03     4.76064740E-01     1.28333840E-02     2.74960000E-06     1.52719700E-04     4.11690000E-06
    3.16000000E+03     3.20000000E+01     6.36271950E-02     1.43097690E+00     1.14010680E-03     9.42043640E-03     4.99560780E-01     1.41043590E-02     2.92830000E-06     1.55288200E-04     4.38430000E-06
    3.16000000E+03     3.25000000E+01     6.46213700E-02     1.43097690E+00     1.14010680E-03     1.03388460E-02     5.23847130E-01     1.54785010E-02     3.11570000E-06     1.57865800E-04     4.66460000E-06
    3.16000000E+03     3.30000000E+01     6.56155450E-02     1.43097690E+00     1.14010680E-03     1.13306880E-02     5.48939600E-01     1.69623980E-02     3.31190000E-06     1.60452600E-04     4.95800000E-06
    3.16000000E+03     3.35000000E+01     6.66097200E-02     1.43097690E+00     1.14010680E-03     1.24005870E-02     5.74854230E-01     1.85629470E-02     3.51720000E-06     1.63049000E-04     5.26510000E-06
    3.16000000E+03     3.40000000E+01     6.76038940E-02     1.43097690E+00     1.14010680E-03     1.35533820E-02     6.01607320E-01     2.02873680E-02     3.73200000E-06     1.65655300E-04     5.58620000E-06
    3.16000000E+03     3.45000000E+01     6.85980690E-02     1.43097690E+00     1.14010680E-03     1.47941340E-02     6.29215350E-01     2.21432060E-02     3.95640000E-06     1.68271800E-04     5.92180000E-06
    3.16000000E+03     3.50000000E+01     6.95922440E-02     1.43097690E+00     1.14010680E-03     1.61281300E-02     6.57695050E-01     2.41383460E-02     4.19080000E-06     1.70898600E-04     6.27220000E-06
    3.16000000E+03     3.55000000E+01     7.05864190E-02     1.43097690E+00     1.14010680E-03     1.75608950E-02     6.87063430E-01     2.62810250E-02     4.43550000E-06     1.73536300E-04     6.63800000E-06
    3.16000000E+03     3.60000000E+01     7.15805940E-02     1.43097690E+00     1.14010680E-03     1.90981960E-02     7.17337670E-01     2.85798360E-02     4.69070000E-06     1.76184900E-04     7.01950000E-06
    3.16000000E+03     3.65000000E+01     7.25747690E-02     1.43097690E+00     1.14010680E-03     2.07460440E-02     7.48535290E-01     3.10437410E-02     4.95680000E-06     1.78844900E-04     7.41720000E-06
    3.16000000E+03     3.70000000E+01     7.35689440E-02     1.43097690E+00     1.14010680E-03     2.25107140E-02     7.80674040E-01     3.36820860E-02     5.23400000E-06     1.81516600E-04     7.83150000E-06
    3.16000000E+03     3.75000000E+01     7.45631190E-02     1.43097690E+00     1.14010680E-03     2.43987400E-02     8.13771970E-01     3.65046060E-02     5.52270000E-06     1.84200300E-04     8.26300000E-06
    3.16000000E+03     3.80000000E+01     7.55572940E-02     1.43097690E+00     1.14010680E-03     2.64169200E-02     8.47847290E-01     3.95214260E-02     5.82320000E-06     1.86896200E-04     8.71200000E-06
    3.16000000E+03     3.85000000E+01     7.65514690E-02     1.43097690E+00     1.14010680E-03     2.85723430E-02     8.82918700E-01     4.27431050E-02     6.13580000E-06     1.89604800E-04     9.17900000E-06
    3.16000000E+03     3.90000000E+01     7.75456440E-02     1.43097690E+00     1.14010680E-03     3.08723700E-02     9.19004970E-01     4.61805980E-02     6.46090000E-06     1.92326300E-04     9.66450000E-06
    3.16000000E+03     3.95000000E+01     7.85398190E-02     1.43097690E+00     1.14010680E-03     3.33246620E-02     9.56125310E-01     4.98453110E-02     6.79860000E-06     1.95061100E-04     1.01690000E-05
    3.16000000E+03     4.00000000E+01     7.95339930E-02     1.43097690E+00     1.14010680E-03     3.59371790E-02     9.94299220E-01     5.37490920E-02     7.14950000E-06     1.97809500E-04     1.06930000E-05
    3.16000000E+03     4.05000000E+01     8.05281680E-02     1.43097690E+00     1.14010680E-03     3.87181930E-02     1.03354660E+00     5.79042460E-02     7.51370000E-06     2.00571900E-04     1.12370000E-05
    3.16000000E+03     4.10000000E+01     8.15223430E-02     1.43097690E+00     1.14010680E-03     4.16762830E-02     1.07388740E+00     6.23235390E-02     7.89170000E-06     2.03348600E-04     1.18014000E-05
    3.16000000E+03     4.15000000E+01     8.25165180E-02     1.43097690E+00     1.14010680E-03     4.48203540E-02     1.11534210E+00     6.70202140E-02     8.28380000E-06     2.06139900E-04     1.23868000E-05
    3.16000000E+03     4.20000000E+01     8.35106930E-02     1.43097690E+00     1.14010680E-03     4.81596550E-02     1.15793160E+00     7.20080240E-02     8.69030000E-06     2.08946200E-04     1.29937000E-05
    3.16000000E+03     4.25000000E+01     8.45048680E-02     1.43097690E+00     1.14010680E-03     5.17037650E-02     1.20167710E+00     7.73012110E-02     9.11160000E-06     2.11767900E-04     1.36226000E-05
    3.16000000E+03     4.30000000E+01     8.54990430E-02     1.43097690E+00     1.14010680E-03     5.54626010E-02     1.24660000E+00     8.29145180E-02     9.54800000E-06     2.14605200E-04     1.42739000E-05
    3.16000000E+03     4.35000000E+01     8.64932180E-02     1.43097690E+00     1.14010680E-03     5.94464540E-02     1.29272210E+00     8.88632350E-02     9.99990000E-06     2.17458700E-04     1.49484000E-05
    3.16000000E+03     4.40000000E+01     8.74873930E-02     1.43097690E+00     1.14010680E-03     6.36659830E-02     1.34006590E+00     9.51631980E-02     1.04677000E-05     2.20328600E-04     1.56464000E-05
    3.16000000E+03     4.45000000E+01     8.84815680E-02     1.43097690E+00     1.14010680E-03     6.81321900E-02     1.38865360E+00     1.01830750E-01     1.09517000E-05     2.23215300E-04     1.63685000E-05
    3.16000000E+03     4.50000000E+01     8.94757430E-02     1.43097690E+00     1.14010680E-03     7.28565120E-02     1.43850880E+00     1.08882880E-01     1.14523000E-05     2.26119300E-04     1.71153000E-05
    3.16000000E+03     4.55000000E+01     9.04699180E-02     1.43097690E+00     1.14010680E-03     7.78507160E-02     1.48965440E+00     1.16337060E-01     1.19699000E-05     2.29040800E-04     1.78873000E-05
    3.16000000E+03     4.60000000E+01     9.14640920E-02     1.43097690E+00     1.14010680E-03     8.31270200E-02     1.54211460E+00     1.24211410E-01     1.25048000E-05     2.31980300E-04     1.86851000E-05
    3.16000000E+03     4.65000000E+01     9.24582670E-02     1.43097690E+00     1.14010680E-03     8.86980090E-02     1.59591330E+00     1.32524630E-01     1.30574000E-05     2.34938100E-04     1.95093000E-05
    3.16000000E+03     4.70000000E+01     9.34524420E-02     1.43097690E+00     1.14010680E-03     9.45767320E-02     1.65107550E+00     1.41296070E-01     1.36282000E-05     2.37914700E-04     2.03603000E-05
    3.16000000E+03     4.75000000E+01     9.44466170E-02     1.43097690E+00     1.14010680E-03     1.00776630E-01     1.70762620E+00     1.50545660E-01     1.42175000E-05     2.40910500E-04     2.12389000E-05
    3.16000000E+03     4.80000000E+01     9.54407920E-02     1.43097690E+00     1.14010680E-03     1.07311590E-01     1.76559110E+00     1.60294020E-01     1.48257000E-05     2.43925800E-04     2.21455000E-05
    3.16000000E+03     4.85000000E+01     9.64349670E-02     1.43097690E+00     1.14010680E-03     1.14195920E-01     1.82499570E+00     1.70562320E-01     1.54532000E-05     2.46961100E-04     2.30807000E-05
    3.16000000E+03     4.90000000E+01     9.74291420E-02     1.43097690E+00     1.14010680E-03     1.21444450E-01     1.88586720E+00     1.81372600E-01     1.61004000E-05     2.50016700E-04     2.40453000E-05
    3.16000000E+03     4.95000000E+01     9.84233170E-02     1.43097690E+00     1.14010680E-03     1.29072410E-01     1.94823200E+00     1.92747370E-01     1.67677000E-05     2.53093200E-04     2.50396000E-05
    3.16000000E+03     5.10000000E+01     1.01405842E-01     1.43097690E+00     1.14010680E-03     1.54837948E-01     2.14617110E+00     2.31157588E-01     1.89163000E-05     2.62473900E-04     2.82403000E-05
    3.16000000E+03     5.35000000E+01     1.06376718E-01     1.43097690E+00     1.14010680E-03     2.06286264E-01     2.50607630E+00     3.07818340E-01     2.29050000E-05     2.78529000E-04     3.41788000E-05
    3.16000000E+03     5.60000000E+01     1.11347592E-01     1.43097690E+00     1.14010680E-03     2.71257720E-01     2.91000322E+00     4.04566396E-01     2.74937000E-05     2.95202300E-04     4.10056000E-05
    3.16000000E+03     5.85000000E+01     1.16318468E-01     1.43097690E+00     1.14010680E-03     3.52458516E-01     3.36213780E+00     5.25399104E-01     3.27398000E-05     3.12552000E-04     4.88044000E-05
    3.16000000E+03     6.10000000E+01     1.21289340E-01     1.43097690E+00     1.14010680E-03     4.52982360E-01     3.86706102E+00     6.74879612E-01     3.87032000E-05     3.30639000E-04     5.76625000E-05
    3.16000000E+03     6.35000000E+01     1.26260212E-01     1.43097690E+00     1.14010680E-03     5.76345626E-01     4.42978400E+00     8.58186744E-01     4.54466000E-05     3.49526600E-04     6.76709000E-05
    3.16000000E+03     6.60000000E+01     1.31231088E-01     1.43097690E+00     1.14010680E-03     7.26524462E-01     5.05578574E+00     1.08116729E+00     5.30352000E-05     3.69281100E-04     7.89239000E-05
    3.16000000E+03     6.85000000E+01     1.36201962E-01     1.43097690E+00     1.14010680E-03     9.07993094E-01     5.75105206E+00     1.35038976E+00     6.15369000E-05     3.89971000E-04     9.15195000E-05
    3.16000000E+03     7.10000000E+01     1.41172838E-01     1.43097690E+00     1.14010680E-03     1.12576378E+00     6.52211494E+00     1.67320008E+00     7.10221000E-05     4.11667700E-04     1.05559000E-04
    3.16000000E+03     7.35000000E+01     1.46143712E-01     1.43097690E+00     1.14010680E-03     1.38542872E+00     7.37609618E+00     2.05777954E+00     8.15639000E-05     4.34445100E-04     1.21147500E-04
    3.16000000E+03     7.60000000E+01     1.51114588E-01     1.43097690E+00     1.14010680E-03     1.69320222E+00     8.32074782E+00     2.51320330E+00     9.32381000E-05     4.58379700E-04     1.38393000E-04
    3.16000000E+03     7.85000000E+01     1.56085462E-01     1.43097690E+00     1.14010680E-03     2.05596650E+00     9.36450076E+00     3.04950256E+00     1.06123100E-04     4.83550800E-04     1.57407100E-04
    3.16000000E+03     8.10000000E+01     1.61056338E-01     1.43097690E+00     1.14010680E-03     2.48131668E+00     1.05165068E+01     3.67772620E+00     1.20299700E-04     5.10040000E-04     1.78304900E-04
    3.16000000E+03     8.35000000E+01     1.66027212E-01     1.43097690E+00     1.14010680E-03     2.97760940E+00     1.17866926E+01     4.41000618E+00     1.35851600E-04     5.37931900E-04     2.01204500E-04
    3.16000000E+03     8.60000000E+01     1.70998088E-01     1.43097690E+00     1.14010680E-03     3.55401146E+00     1.31858022E+01     5.25962280E+00     1.52864900E-04     5.67313400E-04     2.26227400E-04
    3.16000000E+03     8.85000000E+01     1.75968962E-01     1.43097690E+00     1.14010680E-03     4.22055066E+00     1.47254544E+01     6.24107268E+00     1.71428600E-04     5.98274200E-04     2.53498300E-04
    3.16000000E+03     9.10000000E+01     1.80939836E-01     1.43097690E+00     1.14010680E-03     4.98816850E+00     1.64181902E+01     7.37013770E+00     1.91634000E-04     6.30906600E-04     2.83144800E-04
    3.16000000E+03     9.35000000E+01     1.85910708E-01     1.43097690E+00     1.14010680E-03     5.86877370E+00     1.82775320E+01     8.66395592E+00     2.13575200E-04     6.65305300E-04     3.15298000E-04
    3.16000000E+03     9.60000000E+01     1.90881582E-01     1.43097690E+00     1.14010680E-03     6.87529650E+00     2.03180314E+01     1.01410914E+01     2.37348800E-04     7.01567900E-04     3.50091800E-04
    3.16000000E+03     9.85000000E+01     1.95852458E-01     1.43097690E+00     1.14010680E-03     8.02174752E+00     2.25553374E+01     1.18216110E+01     2.63054200E-04     7.39794400E-04     3.87663200E-04
    3.16000000E+03     1.01000000E+02     2.00823332E-01     1.43097690E+00     1.14010680E-03     9.32327618E+00     2.50062472E+01     1.37271576E+01     2.90793300E-04     7.80087700E-04     4.28152100E-04
    3.16000000E+03     1.03500000E+02     2.05794208E-01     1.43097690E+00     1.14010680E-03     1.07962276E+01     2.76887670E+01     1.58810234E+01     3.20670500E-04     8.22552900E-04     4.71701300E-04
    3.16000000E+03     1.06000000E+02     2.10765082E-01     1.43097690E+00     1.14010680E-03     1.24582074E+01     3.06221756E+01     1.83082308E+01     3.52793100E-04     8.67298000E-04     5.18456700E-04
    3.16000000E+03     1.08500000E+02     2.15735958E-01     1.43097690E+00     1.14010680E-03     1.43281418E+01     3.38270886E+01     2.10356064E+01     3.87270600E-04     9.14433500E-04     5.68566500E-04
    3.16000000E+03     1.11000000E+02     2.20706832E-01     1.43097690E+00     1.14010680E-03     1.64263454E+01     3.73255178E+01     2.40918650E+01     4.24215500E-04     9.64072500E-04     6.22182200E-04
    3.16000000E+03     1.13500000E+02     2.25677708E-01     1.43097690E+00     1.14010680E-03     1.87745852E+01     4.11409466E+01     2.75076872E+01     4.63742700E-04     1.01633080E-03     6.79457600E-04
    3.16000000E+03     1.16000000E+02     2.30648582E-01     1.43097690E+00     1.14010680E-03     2.13961472E+01     4.52983902E+01     3.13158000E+01     5.05969700E-04     1.07132670E-03     7.40549400E-04
    3.16000000E+03     1.18500000E+02     2.35619458E-01     1.43097690E+00     1.14010680E-03     2.43159036E+01     4.98244602E+01     3.55510554E+01     5.51016600E-04     1.12918100E-03     8.05616500E-04
    3.16000000E+03     1.21000000E+02     2.40590332E-01     1.43097690E+00     1.14010680E-03     2.75603936E+01     5.47474564E+01     4.02505268E+01     5.99006200E-04     1.19001720E-03     8.74820800E-04
    3.16000000E+03     1.23500000E+02     2.45561202E-01     1.43097690E+00     1.14010680E-03     3.11578792E+01     6.00974110E+01     4.54535738E+01     6.50063800E-04     1.25396160E-03     9.48326100E-04
    3.16000000E+03     1.26000000E+02     2.50532078E-01     1.43097690E+00     1.14010680E-03     3.51384318E+01     6.59061838E+01     5.12019394E+01     7.04317300E-04     1.32114250E-03     1.02629910E-03
    3.16000000E+03     1.28500000E+02     2.55502952E-01     1.43097690E+00     1.14010680E-03     3.95339998E+01     7.22075248E+01     5.75398308E+01     7.61897000E-04     1.39169150E-03     1.10890850E-03
    3.16000000E+03     1.31000000E+02     2.60473828E-01     1.43097690E+00     1.14010680E-03     4.43784886E+01     7.90371588E+01     6.45140050E+01     8.22936200E-04     1.46574220E-03     1.19632530E-03
    3.16000000E+03     1.33500000E+02     2.65444702E-01     1.43097690E+00     1.14010680E-03     4.97078376E+01     8.64328558E+01     7.21738560E+01     8.87570400E-04     1.54343090E-03     1.28872260E-03
    3.16000000E+03     1.36000000E+02     2.70415578E-01     1.43097690E+00     1.14010680E-03     5.55600948E+01     9.44345090E+01     8.05714942E+01     9.55937800E-04     1.62489660E-03     1.38627590E-03
    3.16000000E+03     1.38500000E+02     2.75386452E-01     1.43097690E+00     1.14010680E-03     6.19755056E+01     1.03084237E+02     8.97618442E+01     1.02817920E-03     1.71028090E-03     1.48916240E-03
    3.16000000E+03     1.41000000E+02     2.80357328E-01     1.43097690E+00     1.14010680E-03     6.89965882E+01     1.12426452E+02     9.98027212E+01     1.10443770E-03     1.79972780E-03     1.59756150E-03
    3.16000000E+03     1.43500000E+02     2.85328202E-01     1.43097690E+00     1.14010680E-03     7.66682198E+01     1.22507916E+02     1.10754926E+02     1.18485940E-03     1.89338380E-03     1.71165440E-03
    3.16000000E+03     1.46000000E+02     2.90299078E-01     1.43097690E+00     1.14010680E-03     8.50377190E+01     1.33377864E+02     1.22682320E+02     1.26959250E-03     1.99139810E-03     1.83162400E-03
    3.16000000E+03     1.48500000E+02     2.95269952E-01     1.43097690E+00     1.14010680E-03     9.41549364E+01     1.45088084E+02     1.35651928E+02     1.35878800E-03     2.09392220E-03     1.95765510E-03
