   0.30875000E+05   0.44000000E+02   0.89541753E-02   0.12202600E+01   0.64425798E-04   0.20482772E-05   0.84432170E-02   0.30723106E-05   0.33677007E-09   0.13882022E-05   0.50513781E-09
   0.30875000E+05   0.44500000E+02   0.90559273E-02   0.12202600E+01   0.64425798E-04   0.21919598E-05   0.87344142E-02   0.32878245E-05   0.35234059E-09   0.14039896E-05   0.52849237E-09
   0.30875000E+05   0.45000000E+02   0.91576792E-02   0.12202600E+01   0.64425798E-04   0.23439451E-05   0.90322345E-02   0.35157918E-05   0.36844488E-09   0.14197775E-05   0.55264753E-09
   0.30875000E+05   0.45500000E+02   0.92594312E-02   0.12202600E+01   0.64425798E-04   0.25046129E-05   0.93367529E-02   0.37567817E-05   0.38509505E-09   0.14355661E-05   0.57762141E-09
   0.30875000E+05   0.46000000E+02   0.93611832E-02   0.12202600E+01   0.64425798E-04   0.26743553E-05   0.96480440E-02   0.40113827E-05   0.40230326E-09   0.14513552E-05   0.60343230E-09
   0.30875000E+05   0.46500000E+02   0.94629352E-02   0.12202600E+01   0.64425798E-04   0.28535773E-05   0.99661816E-02   0.42802022E-05   0.42008178E-09   0.14671449E-05   0.63009857E-09
   0.30875000E+05   0.47000000E+02   0.95646872E-02   0.12202600E+01   0.64425798E-04   0.30426988E-05   0.10291242E-01   0.45638698E-05   0.43844322E-09   0.14829353E-05   0.65763913E-09
   0.30875000E+05   0.47500000E+02   0.96664392E-02   0.12202600E+01   0.64425798E-04   0.32421515E-05   0.10623299E-01   0.48630331E-05   0.45740004E-09   0.14987262E-05   0.68607268E-09
   0.30875000E+05   0.48000000E+02   0.97681912E-02   0.12202600E+01   0.64425798E-04   0.34523826E-05   0.10962427E-01   0.51783628E-05   0.47696505E-09   0.15145178E-05   0.71541842E-09
   0.30875000E+05   0.48500000E+02   0.98699432E-02   0.12202600E+01   0.64425798E-04   0.36738531E-05   0.11308703E-01   0.55105503E-05   0.49715112E-09   0.15303100E-05   0.74569565E-09
   0.30875000E+05   0.49000000E+02   0.99716952E-02   0.12202600E+01   0.64425798E-04   0.39070386E-05   0.11662199E-01   0.58603090E-05   0.51797125E-09   0.15461029E-05   0.77692388E-09
   0.30875000E+05   0.49500000E+02   0.10073447E-01   0.12202600E+01   0.64425798E-04   0.41524294E-05   0.12022991E-01   0.62283741E-05   0.53943854E-09   0.15618965E-05   0.80912274E-09
   0.30875000E+05   0.50000000E+02   0.10175199E-01   0.12202600E+01   0.64425798E-04   0.44105311E-05   0.12391154E-01   0.66155040E-05   0.56156624E-09   0.15776906E-05   0.84231211E-09
   0.30875000E+05   0.50500000E+02   0.10276951E-01   0.12202600E+01   0.64425798E-04   0.46818658E-05   0.12766762E-01   0.70224819E-05   0.58436786E-09   0.15934856E-05   0.87651224E-09
   0.30875000E+05   0.51000000E+02   0.10378703E-01   0.12202600E+01   0.64425798E-04   0.49669711E-05   0.13149892E-01   0.74501139E-05   0.60785697E-09   0.16092813E-05   0.91174350E-09
   0.30875000E+05   0.51500000E+02   0.10480455E-01   0.12202600E+01   0.64425798E-04   0.52663991E-05   0.13540617E-01   0.78992280E-05   0.63204707E-09   0.16250776E-05   0.94802612E-09
   0.30875000E+05   0.52000000E+02   0.10582207E-01   0.12202600E+01   0.64425798E-04   0.55807212E-05   0.13939013E-01   0.83706814E-05   0.65695217E-09   0.16408748E-05   0.98538112E-09
   0.30875000E+05   0.52500000E+02   0.10683959E-01   0.12202600E+01   0.64425798E-04   0.59105222E-05   0.14345152E-01   0.88653510E-05   0.68258598E-09   0.16566725E-05   0.10238290E-08
   0.30875000E+05   0.53000000E+02   0.10785711E-01   0.12202600E+01   0.64425798E-04   0.62564091E-05   0.14759114E-01   0.93841473E-05   0.70896291E-09   0.16724713E-05   0.10633915E-08
   0.30875000E+05   0.53500000E+02   0.10887463E-01   0.12202600E+01   0.64425798E-04   0.66190010E-05   0.15180970E-01   0.99279989E-05   0.73609692E-09   0.16882707E-05   0.11040895E-08
   0.30875000E+05   0.54000000E+02   0.10989215E-01   0.12202600E+01   0.64425798E-04   0.69989372E-05   0.15610796E-01   0.10497864E-04   0.76400234E-09   0.17040708E-05   0.11459444E-08
