   0.48000000E+05   0.14500000E+02   0.18980456E-02   0.12202483E+01   0.43445405E-04   0.44906153E-09   0.13103710E-03   0.67359126E-09   0.67986074E-12   0.19838480E-06   0.10197895E-11
   0.48000000E+05   0.15000000E+02   0.19634955E-02   0.12202483E+01   0.43445405E-04   0.55035817E-09   0.14506554E-03   0.82553590E-09   0.77859752E-12   0.20522576E-06   0.11678944E-11
   0.48000000E+05   0.15500000E+02   0.20289453E-02   0.12202483E+01   0.43445405E-04   0.67002041E-09   0.16006109E-03   0.10050289E-08   0.88771744E-12   0.21206671E-06   0.13315738E-11
   0.48000000E+05   0.16000000E+02   0.20943952E-02   0.12202483E+01   0.43445405E-04   0.81062079E-09   0.17605601E-03   0.12159289E-08   0.10079242E-11   0.21890768E-06   0.15118835E-11
   0.48000000E+05   0.16500000E+02   0.21598450E-02   0.12202483E+01   0.43445405E-04   0.97499298E-09   0.19308252E-03   0.14624866E-08   0.11399445E-11   0.22574867E-06   0.17099134E-11
   0.48000000E+05   0.17000000E+02   0.22252949E-02   0.12202483E+01   0.43445405E-04   0.11662491E-08   0.21117287E-03   0.17493699E-08   0.12845280E-11   0.23258966E-06   0.19267880E-11
   0.48000000E+05   0.17500000E+02   0.22907447E-02   0.12202483E+01   0.43445405E-04   0.13877973E-08   0.23035930E-03   0.20816913E-08   0.14424477E-11   0.23943067E-06   0.21636667E-11
   0.48000000E+05   0.18000000E+02   0.23561946E-02   0.12202483E+01   0.43445405E-04   0.16433603E-08   0.25067406E-03   0.24650346E-08   0.16144994E-11   0.24627170E-06   0.24217434E-11
   0.48000000E+05   0.18500000E+02   0.24216444E-02   0.12202483E+01   0.43445405E-04   0.19369931E-08   0.27214937E-03   0.29054824E-08   0.18015019E-11   0.25311273E-06   0.27022461E-11
   0.48000000E+05   0.19000000E+02   0.24870943E-02   0.12202483E+01   0.43445405E-04   0.22731040E-08   0.29481749E-03   0.34096469E-08   0.20042976E-11   0.25995380E-06   0.30064385E-11
   0.48000000E+05   0.19500000E+02   0.25525441E-02   0.12202483E+01   0.43445405E-04   0.26564726E-08   0.31871066E-03   0.39846978E-08   0.22237514E-11   0.26679488E-06   0.33356178E-11
   0.48000000E+05   0.20000000E+02   0.26179940E-02   0.12202483E+01   0.43445405E-04   0.30922712E-08   0.34386110E-03   0.46383932E-08   0.24607512E-11   0.27363596E-06   0.36911160E-11
   0.48000000E+05   0.20500000E+02   0.26834438E-02   0.12202483E+01   0.43445405E-04   0.35860868E-08   0.37030110E-03   0.53791136E-08   0.27162090E-11   0.28047709E-06   0.40743010E-11
   0.48000000E+05   0.21000000E+02   0.27488936E-02   0.12202483E+01   0.43445405E-04   0.41439390E-08   0.39806286E-03   0.62158885E-08   0.29910583E-11   0.28731823E-06   0.44865730E-11
   0.48000000E+05   0.21500000E+02   0.28143435E-02   0.12202483E+01   0.43445405E-04   0.47723062E-08   0.42717862E-03   0.71584350E-08   0.32862568E-11   0.29415938E-06   0.49293685E-11
   0.48000000E+05   0.22000000E+02   0.28797933E-02   0.12202483E+01   0.43445405E-04   0.54781465E-08   0.45768069E-03   0.82171906E-08   0.36027854E-11   0.30100058E-06   0.54041590E-11
   0.48000000E+05   0.22500000E+02   0.29452432E-02   0.12202483E+01   0.43445405E-04   0.62689180E-08   0.48960121E-03   0.94033422E-08   0.39416465E-11   0.30784178E-06   0.59124478E-11
   0.48000000E+05   0.23000000E+02   0.30106930E-02   0.12202483E+01   0.43445405E-04   0.71526091E-08   0.52297251E-03   0.10728872E-07   0.43038679E-11   0.31468302E-06   0.64557768E-11
   0.48000000E+05   0.23500000E+02   0.30761429E-02   0.12202483E+01   0.43445405E-04   0.81377556E-08   0.55782683E-03   0.12206584E-07   0.46904988E-11   0.32152429E-06   0.70357198E-11
   0.48000000E+05   0.24000000E+02   0.31415927E-02   0.12202483E+01   0.43445405E-04   0.92334673E-08   0.59419632E-03   0.13850143E-07   0.51026108E-11   0.32836555E-06   0.76538840E-11
   0.48000000E+05   0.24500000E+02   0.32070426E-02   0.12202483E+01   0.43445405E-04   0.10449460E-07   0.63211336E-03   0.15674121E-07   0.55413018E-11   0.33520687E-06   0.83119162E-11
   0.48000000E+05   0.25000000E+02   0.32724924E-02   0.12202483E+01   0.43445405E-04   0.11796070E-07   0.67161012E-03   0.17694025E-07   0.60076891E-11   0.34204821E-06   0.90114925E-11
   0.48000000E+05   0.25500000E+02   0.33379423E-02   0.12202483E+01   0.43445405E-04   0.13284292E-07   0.71271891E-03   0.19926342E-07   0.65029161E-11   0.34888961E-06   0.97543278E-11
   0.48000000E+05   0.26000000E+02   0.34033921E-02   0.12202483E+01   0.43445405E-04   0.14925791E-07   0.75547190E-03   0.22388576E-07   0.70281462E-11   0.35573102E-06   0.10542167E-10
   0.48000000E+05   0.26500000E+02   0.34688420E-02   0.12202483E+01   0.43445405E-04   0.16732949E-07   0.79990138E-03   0.25099294E-07   0.75845679E-11   0.36257246E-06   0.11376793E-10
   0.48000000E+05   0.27000000E+02   0.35342918E-02   0.12202483E+01   0.43445405E-04   0.18718877E-07   0.84603961E-03   0.28078166E-07   0.81733930E-11   0.36941394E-06   0.12260024E-10
   0.48000000E+05   0.27500000E+02   0.35997417E-02   0.12202483E+01   0.43445405E-04   0.20897453E-07   0.89391885E-03   0.31346007E-07   0.87958557E-11   0.37625547E-06   0.13193710E-10
   0.48000000E+05   0.28000000E+02   0.36651915E-02   0.12202483E+01   0.43445405E-04   0.23283343E-07   0.94357128E-03   0.34924814E-07   0.94532117E-11   0.38309701E-06   0.14179736E-10
   0.48000000E+05   0.28500000E+02   0.37306414E-02   0.12202483E+01   0.43445405E-04   0.25892041E-07   0.99502925E-03   0.38837831E-07   0.10146744E-10   0.38993861E-06   0.15220025E-10
   0.48000000E+05   0.29000000E+02   0.37960912E-02   0.12202483E+01   0.43445405E-04   0.28739888E-07   0.10483249E-02   0.43109566E-07   0.10877753E-10   0.39678024E-06   0.16316529E-10
   0.48000000E+05   0.29500000E+02   0.38615411E-02   0.12202483E+01   0.43445405E-04   0.31844107E-07   0.11034905E-02   0.47765856E-07   0.11647565E-10   0.40362188E-06   0.17471237E-10
   0.48000000E+05   0.30000000E+02   0.39269909E-02   0.12202483E+01   0.43445405E-04   0.35222849E-07   0.11605585E-02   0.52833926E-07   0.12457534E-10   0.41046360E-06   0.18686178E-10
   0.48000000E+05   0.30500000E+02   0.39924408E-02   0.12202483E+01   0.43445405E-04   0.38895197E-07   0.12195610E-02   0.58342399E-07   0.13309030E-10   0.41730538E-06   0.19963410E-10
   0.48000000E+05   0.31000000E+02   0.40578906E-02   0.12202483E+01   0.43445405E-04   0.42881212E-07   0.12805303E-02   0.64321365E-07   0.14203448E-10   0.42414717E-06   0.21305022E-10
   0.48000000E+05   0.31500000E+02   0.41233405E-02   0.12202483E+01   0.43445405E-04   0.47201974E-07   0.13434985E-02   0.70802446E-07   0.15142206E-10   0.43098902E-06   0.22713145E-10
   0.48000000E+05   0.32000000E+02   0.41887903E-02   0.12202483E+01   0.43445405E-04   0.51879611E-07   0.14084982E-02   0.77818833E-07   0.16126750E-10   0.43783094E-06   0.24189944E-10
   0.48000000E+05   0.32500000E+02   0.42542402E-02   0.12202483E+01   0.43445405E-04   0.56937313E-07   0.14755613E-02   0.85405309E-07   0.17158541E-10   0.44467290E-06   0.25737613E-10
   0.48000000E+05   0.33000000E+02   0.43196900E-02   0.12202483E+01   0.43445405E-04   0.62399390E-07   0.15447202E-02   0.93598339E-07   0.18239065E-10   0.45151487E-06   0.27358380E-10
   0.48000000E+05   0.33500000E+02   0.43851399E-02   0.12202483E+01   0.43445405E-04   0.68291324E-07   0.16160073E-02   0.10243614E-06   0.19369840E-10   0.45835694E-06   0.29054521E-10
   0.48000000E+05   0.34000000E+02   0.44505897E-02   0.12202483E+01   0.43445405E-04   0.74639750E-07   0.16894547E-02   0.11195868E-06   0.20552396E-10   0.46519906E-06   0.30828333E-10
   0.48000000E+05   0.34500000E+02   0.45160396E-02   0.12202483E+01   0.43445405E-04   0.81472528E-07   0.17650947E-02   0.12220773E-06   0.21788288E-10   0.47204123E-06   0.32682148E-10
   0.48000000E+05   0.35000000E+02   0.45814894E-02   0.12202483E+01   0.43445405E-04   0.88818779E-07   0.18429595E-02   0.13322697E-06   0.23079098E-10   0.47888343E-06   0.34618336E-10
   0.48000000E+05   0.35500000E+02   0.46469393E-02   0.12202483E+01   0.43445405E-04   0.96708936E-07   0.19230815E-02   0.14506207E-06   0.24426431E-10   0.48572571E-06   0.36639308E-10
   0.48000000E+05   0.36000000E+02   0.47123891E-02   0.12202483E+01   0.43445405E-04   0.10517475E-06   0.20054930E-02   0.15776062E-06   0.25831914E-10   0.49256808E-06   0.38747504E-10
   0.48000000E+05   0.36500000E+02   0.47778390E-02   0.12202483E+01   0.43445405E-04   0.11424932E-06   0.20902261E-02   0.17137230E-06   0.27297193E-10   0.49941048E-06   0.40945391E-10
   0.48000000E+05   0.37000000E+02   0.48432888E-02   0.12202483E+01   0.43445405E-04   0.12396718E-06   0.21773132E-02   0.18594890E-06   0.28823942E-10   0.50625295E-06   0.43235480E-10
   0.48000000E+05   0.37500000E+02   0.49087387E-02   0.12202483E+01   0.43445405E-04   0.13436430E-06   0.22667865E-02   0.20154438E-06   0.30413856E-10   0.51309548E-06   0.45620315E-10
   0.48000000E+05   0.38000000E+02   0.49741885E-02   0.12202483E+01   0.43445405E-04   0.14547818E-06   0.23586784E-02   0.21821497E-06   0.32068659E-10   0.51993812E-06   0.48102480E-10
   0.48000000E+05   0.38500000E+02   0.50396384E-02   0.12202483E+01   0.43445405E-04   0.15734777E-06   0.24530210E-02   0.23601909E-06   0.33790082E-10   0.52678077E-06   0.50684573E-10
   0.48000000E+05   0.39000000E+02   0.51050882E-02   0.12202483E+01   0.43445405E-04   0.17001365E-06   0.25498466E-02   0.25501763E-06   0.35579897E-10   0.53362351E-06   0.53369252E-10
   0.48000000E+05   0.39500000E+02   0.51705381E-02   0.12202483E+01   0.43445405E-04   0.18351802E-06   0.26491878E-02   0.27527388E-06   0.37439896E-10   0.54046636E-06   0.56159202E-10
   0.48000000E+05   0.40000000E+02   0.52359879E-02   0.12202483E+01   0.43445405E-04   0.19790466E-06   0.27510765E-02   0.29685352E-06   0.39371881E-10   0.54730926E-06   0.59057130E-10
   0.48000000E+05   0.40500000E+02   0.53014378E-02   0.12202483E+01   0.43445405E-04   0.21321913E-06   0.28555451E-02   0.31982486E-06   0.41377690E-10   0.55415224E-06   0.62065789E-10
   0.48000000E+05   0.41000000E+02   0.53668876E-02   0.12202483E+01   0.43445405E-04   0.22950868E-06   0.29626259E-02   0.34425878E-06   0.43459179E-10   0.56099529E-06   0.65187966E-10
   0.48000000E+05   0.41500000E+02   0.54323374E-02   0.12202483E+01   0.43445405E-04   0.24682234E-06   0.30723511E-02   0.37022884E-06   0.45618226E-10   0.56783841E-06   0.68426476E-10
   0.48000000E+05   0.42000000E+02   0.54977873E-02   0.12202483E+01   0.43445405E-04   0.26521105E-06   0.31847533E-02   0.39781143E-06   0.47856743E-10   0.57468165E-06   0.71784188E-10
   0.48000000E+05   0.42500000E+02   0.55632371E-02   0.12202483E+01   0.43445405E-04   0.28472747E-06   0.32998644E-02   0.42708556E-06   0.50176646E-10   0.58152494E-06   0.75263974E-10
   0.48000000E+05   0.43000000E+02   0.56286870E-02   0.12202483E+01   0.43445405E-04   0.30542634E-06   0.34177170E-02   0.45813331E-06   0.52579892E-10   0.58836834E-06   0.78868770E-10
   0.48000000E+05   0.43500000E+02   0.56941368E-02   0.12202483E+01   0.43445405E-04   0.32736425E-06   0.35383432E-02   0.49103957E-06   0.55068449E-10   0.59521183E-06   0.82601530E-10
   0.48000000E+05   0.44000000E+02   0.57595867E-02   0.12202483E+01   0.43445405E-04   0.35059981E-06   0.36617753E-02   0.52589227E-06   0.57644310E-10   0.60205539E-06   0.86465240E-10
   0.48000000E+05   0.44500000E+02   0.58250365E-02   0.12202483E+01   0.43445405E-04   0.37519377E-06   0.37880456E-02   0.56278249E-06   0.60309497E-10   0.60889904E-06   0.90462934E-10
   0.48000000E+05   0.45000000E+02   0.58904864E-02   0.12202483E+01   0.43445405E-04   0.40120890E-06   0.39171865E-02   0.60180443E-06   0.63066053E-10   0.61574280E-06   0.94597677E-10
   0.48000000E+05   0.45500000E+02   0.59559362E-02   0.12202483E+01   0.43445405E-04   0.42871021E-06   0.40492305E-02   0.64305557E-06   0.65916045E-10   0.62258667E-06   0.98872570E-10
   0.48000000E+05   0.46000000E+02   0.60213861E-02   0.12202483E+01   0.43445405E-04   0.45776479E-06   0.41842096E-02   0.68663655E-06   0.68861557E-10   0.62943064E-06   0.10329074E-09
   0.48000000E+05   0.46500000E+02   0.60868359E-02   0.12202483E+01   0.43445405E-04   0.48844208E-06   0.43221562E-02   0.73265153E-06   0.71904700E-10   0.63627471E-06   0.10785534E-09
   0.48000000E+05   0.47000000E+02   0.61522858E-02   0.12202483E+01   0.43445405E-04   0.52081368E-06   0.44631022E-02   0.78120789E-06   0.75047595E-10   0.64311884E-06   0.11256957E-09
   0.48000000E+05   0.47500000E+02   0.62177356E-02   0.12202483E+01   0.43445405E-04   0.55495387E-06   0.46070809E-02   0.83241706E-06   0.78292431E-10   0.64996315E-06   0.11743671E-09
   0.48000000E+05   0.48000000E+02   0.62831855E-02   0.12202483E+01   0.43445405E-04   0.59093888E-06   0.47541236E-02   0.88639337E-06   0.81641355E-10   0.65680751E-06   0.12245997E-09
   0.48000000E+05   0.48500000E+02   0.63486353E-02   0.12202483E+01   0.43445405E-04   0.62884780E-06   0.49042634E-02   0.94325546E-06   0.85096596E-10   0.66365202E-06   0.12764270E-09
   0.48000000E+05   0.49000000E+02   0.64140852E-02   0.12202483E+01   0.43445405E-04   0.66876191E-06   0.50575320E-02   0.10031252E-05   0.88660359E-10   0.67049662E-06   0.13298820E-09
   0.48000000E+05   0.49500000E+02   0.64795350E-02   0.12202483E+01   0.43445405E-04   0.71076523E-06   0.52139620E-02   0.10661287E-05   0.92334902E-10   0.67734134E-06   0.13849987E-09
   0.48000000E+05   0.50000000E+02   0.65449849E-02   0.12202483E+01   0.43445405E-04   0.75494437E-06   0.53735858E-02   0.11323958E-05   0.96122499E-10   0.68418618E-06   0.14418111E-09
   0.48000000E+05   0.50500000E+02   0.66104347E-02   0.12202483E+01   0.43445405E-04   0.80138852E-06   0.55364356E-02   0.12020603E-05   0.10002544E-09   0.69103113E-06   0.15003536E-09
   0.48000000E+05   0.51000000E+02   0.66758846E-02   0.12202483E+01   0.43445405E-04   0.85018967E-06   0.57025437E-02   0.12752602E-05   0.10404605E-09   0.69787619E-06   0.15606610E-09
   0.48000000E+05   0.51500000E+02   0.67413344E-02   0.12202483E+01   0.43445405E-04   0.90144263E-06   0.58719427E-02   0.13521377E-05   0.10818667E-09   0.70472141E-06   0.16227685E-09
   0.48000000E+05   0.52000000E+02   0.68067843E-02   0.12202483E+01   0.43445405E-04   0.95524487E-06   0.60446646E-02   0.14328389E-05   0.11244966E-09   0.71156674E-06   0.16867115E-09
   0.48000000E+05   0.52500000E+02   0.68722341E-02   0.12202483E+01   0.43445405E-04   0.10116968E-05   0.62207416E-02   0.15175145E-05   0.11683740E-09   0.71841216E-06   0.17525256E-09
   0.48000000E+05   0.53000000E+02   0.69376840E-02   0.12202483E+01   0.43445405E-04   0.10709020E-05   0.64002071E-02   0.16063200E-05   0.12135233E-09   0.72525779E-06   0.18202475E-09
   0.48000000E+05   0.53500000E+02   0.70031338E-02   0.12202483E+01   0.43445405E-04   0.11329665E-05   0.65830917E-02   0.16994142E-05   0.12599683E-09   0.73210346E-06   0.18899129E-09
   0.48000000E+05   0.54000000E+02   0.70685837E-02   0.12202483E+01   0.43445405E-04   0.11980002E-05   0.67694294E-02   0.17969619E-05   0.13077342E-09   0.73894933E-06   0.19615594E-09
   0.48000000E+05   0.54500000E+02   0.71340335E-02   0.12202483E+01   0.43445405E-04   0.12661153E-05   0.69592517E-02   0.18991317E-05   0.13568454E-09   0.74579533E-06   0.20352239E-09
   0.48000000E+05   0.55000000E+02   0.71994834E-02   0.12202483E+01   0.43445405E-04   0.13374279E-05   0.71525916E-02   0.20060974E-05   0.14073273E-09   0.75264151E-06   0.21109442E-09
   0.48000000E+05   0.55500000E+02   0.72649332E-02   0.12202483E+01   0.43445405E-04   0.14120562E-05   0.73494801E-02   0.21180366E-05   0.14592044E-09   0.75948773E-06   0.21887573E-09
   0.48000000E+05   0.56000000E+02   0.73303831E-02   0.12202483E+01   0.43445405E-04   0.14901234E-05   0.75499515E-02   0.22351338E-05   0.15125032E-09   0.76633423E-06   0.22687027E-09
   0.48000000E+05   0.56500000E+02   0.73958329E-02   0.12202483E+01   0.43445405E-04   0.15717545E-05   0.77540368E-02   0.23575767E-05   0.15672488E-09   0.77318083E-06   0.23508182E-09
   0.48000000E+05   0.57000000E+02   0.74612828E-02   0.12202483E+01   0.43445405E-04   0.16570782E-05   0.79617679E-02   0.24855583E-05   0.16234668E-09   0.78002750E-06   0.24351423E-09
   0.48000000E+05   0.57500000E+02   0.75267326E-02   0.12202483E+01   0.43445405E-04   0.17462277E-05   0.81731786E-02   0.26192782E-05   0.16811842E-09   0.78687440E-06   0.25217153E-09
   0.48000000E+05   0.58000000E+02   0.75921825E-02   0.12202483E+01   0.43445405E-04   0.18393387E-05   0.83883006E-02   0.27589401E-05   0.17404271E-09   0.79372144E-06   0.26105763E-09
   0.48000000E+05   0.58500000E+02   0.76576323E-02   0.12202483E+01   0.43445405E-04   0.19365507E-05   0.86071664E-02   0.29047532E-05   0.18012220E-09   0.80056866E-06   0.27017653E-09
   0.48000000E+05   0.59000000E+02   0.77230822E-02   0.12202483E+01   0.43445405E-04   0.20380072E-05   0.88298088E-02   0.30569329E-05   0.18635961E-09   0.80741608E-06   0.27953230E-09
   0.48000000E+05   0.59500000E+02   0.77885320E-02   0.12202483E+01   0.43445405E-04   0.21438545E-05   0.90562587E-02   0.32156984E-05   0.19275759E-09   0.81426356E-06   0.28912889E-09
   0.48000000E+05   0.60000000E+02   0.78539819E-02   0.12202483E+01   0.43445405E-04   0.22542440E-05   0.92865499E-02   0.33812770E-05   0.19931893E-09   0.82111127E-06   0.29897052E-09
   0.48000000E+05   0.60500000E+02   0.79194317E-02   0.12202483E+01   0.43445405E-04   0.23693302E-05   0.95207144E-02   0.35539001E-05   0.20604637E-09   0.82795914E-06   0.30906127E-09
   0.48000000E+05   0.61000000E+02   0.79848816E-02   0.12202483E+01   0.43445405E-04   0.24892718E-05   0.97587853E-02   0.37338061E-05   0.21294271E-09   0.83480724E-06   0.31940536E-09
   0.48000000E+05   0.61500000E+02   0.80503314E-02   0.12202483E+01   0.43445405E-04   0.26142308E-05   0.10000794E-01   0.39212376E-05   0.22001070E-09   0.84165546E-06   0.33000692E-09
   0.48000000E+05   0.62000000E+02   0.81157812E-02   0.12202483E+01   0.43445405E-04   0.27443737E-05   0.10246772E-01   0.41164447E-05   0.22725319E-09   0.84850384E-06   0.34087019E-09
   0.48000000E+05   0.62500000E+02   0.81812311E-02   0.12202483E+01   0.43445405E-04   0.28798717E-05   0.10496754E-01   0.43196841E-05   0.23467305E-09   0.85535244E-06   0.35199952E-09
   0.48000000E+05   0.63000000E+02   0.82466809E-02   0.12202483E+01   0.43445405E-04   0.30208993E-05   0.10750771E-01   0.45312174E-05   0.24227314E-09   0.86220122E-06   0.36339916E-09
   0.48000000E+05   0.63500000E+02   0.83121308E-02   0.12202483E+01   0.43445405E-04   0.31676359E-05   0.11008856E-01   0.47513136E-05   0.25005637E-09   0.86905020E-06   0.37507348E-09
   0.48000000E+05   0.64000000E+02   0.83775806E-02   0.12202483E+01   0.43445405E-04   0.33202643E-05   0.11271041E-01   0.49802471E-05   0.25802561E-09   0.87589935E-06   0.38702682E-09
   0.48000000E+05   0.64500000E+02   0.84430305E-02   0.12202483E+01   0.43445405E-04   0.34789725E-05   0.11537359E-01   0.52182999E-05   0.26618384E-09   0.88274870E-06   0.39926360E-09
   0.48000000E+05   0.65000000E+02   0.85084803E-02   0.12202483E+01   0.43445405E-04   0.36439529E-05   0.11807841E-01   0.54657603E-05   0.27453401E-09   0.88959823E-06   0.41178828E-09
   0.48000000E+05   0.65500000E+02   0.85739302E-02   0.12202483E+01   0.43445405E-04   0.38154022E-05   0.12082521E-01   0.57229235E-05   0.28307912E-09   0.89644798E-06   0.42460535E-09
   0.48000000E+05   0.66000000E+02   0.86393800E-02   0.12202483E+01   0.43445405E-04   0.39935220E-05   0.12361432E-01   0.59900920E-05   0.29182220E-09   0.90329797E-06   0.43771934E-09
   0.48000000E+05   0.66500000E+02   0.87048299E-02   0.12202483E+01   0.43445405E-04   0.41785179E-05   0.12644605E-01   0.62675740E-05   0.30076624E-09   0.91014814E-06   0.45113476E-09
   0.48000000E+05   0.67000000E+02   0.87702797E-02   0.12202483E+01   0.43445405E-04   0.43706004E-05   0.12932072E-01   0.65556853E-05   0.30991430E-09   0.91699850E-06   0.46485618E-09
   0.48000000E+05   0.67500000E+02   0.88357296E-02   0.12202483E+01   0.43445405E-04   0.45699853E-05   0.13223866E-01   0.68547494E-05   0.31926946E-09   0.92384905E-06   0.47888822E-09
   0.48000000E+05   0.68000000E+02   0.89011794E-02   0.12202483E+01   0.43445405E-04   0.47768938E-05   0.13520021E-01   0.71650981E-05   0.32883488E-09   0.93069988E-06   0.49323562E-09
   0.48000000E+05   0.68500000E+02   0.89666293E-02   0.12202483E+01   0.43445405E-04   0.49915501E-05   0.13820567E-01   0.74870680E-05   0.33861361E-09   0.93755088E-06   0.50790297E-09
   0.48000000E+05   0.69000000E+02   0.90320791E-02   0.12202483E+01   0.43445405E-04   0.52141856E-05   0.14125539E-01   0.78210059E-05   0.34860886E-09   0.94440216E-06   0.52289507E-09
   0.48000000E+05   0.69500000E+02   0.90975290E-02   0.12202483E+01   0.43445405E-04   0.54450348E-05   0.14434967E-01   0.81672635E-05   0.35882374E-09   0.95125360E-06   0.53821658E-09
