   0.31600000E+04   0.28500000E+02   0.56667970E-01   0.28205500E+01   0.11231540E+01   0.44115983E-01   0.95773698E+02   0.66014283E-01   0.17288462E-04   0.37532427E-01   0.25870112E-04
   0.31600000E+04   0.29000000E+02   0.57662145E-01   0.28205500E+01   0.11231540E+01   0.48972842E-01   0.10093310E+03   0.73275725E-01   0.18535718E-04   0.38202143E-01   0.27734111E-04
   0.31600000E+04   0.29500000E+02   0.58656320E-01   0.28205500E+01   0.11231540E+01   0.54267604E-01   0.10627619E+03   0.81190963E-01   0.19849370E-04   0.38872464E-01   0.29697082E-04
   0.31600000E+04   0.30000000E+02   0.59650495E-01   0.28205500E+01   0.11231540E+01   0.60031334E-01   0.11180634E+03   0.89806262E-01   0.21231741E-04   0.39543402E-01   0.31762467E-04
   0.31600000E+04   0.30500000E+02   0.60644670E-01   0.28205500E+01   0.11231540E+01   0.66296719E-01   0.11752689E+03   0.99170293E-01   0.22685193E-04   0.40214964E-01   0.33933764E-04
   0.31600000E+04   0.31000000E+02   0.61638845E-01   0.28205500E+01   0.11231540E+01   0.73098165E-01   0.12344126E+03   0.10933428E+00   0.24212142E-04   0.40887171E-01   0.36214547E-04
   0.31600000E+04   0.31500000E+02   0.62633020E-01   0.28205500E+01   0.11231540E+01   0.80471779E-01   0.12955280E+03   0.12035194E+00   0.25815029E-04   0.41560027E-01   0.38608427E-04
   0.31600000E+04   0.32000000E+02   0.63627195E-01   0.28205500E+01   0.11231540E+01   0.88455483E-01   0.13586493E+03   0.13227972E+00   0.27496342E-04   0.42233545E-01   0.41119083E-04
   0.31600000E+04   0.32500000E+02   0.64621370E-01   0.28205500E+01   0.11231540E+01   0.97089082E-01   0.14238107E+03   0.14517681E+00   0.29258617E-04   0.42907741E-01   0.43750260E-04
   0.31600000E+04   0.33000000E+02   0.65615545E-01   0.28205500E+01   0.11231540E+01   0.10641427E+00   0.14910463E+03   0.15910523E+00   0.31104421E-04   0.43582624E-01   0.46505754E-04
   0.31600000E+04   0.33500000E+02   0.66609720E-01   0.28205500E+01   0.11231540E+01   0.11647475E+00   0.15603905E+03   0.17412993E+00   0.33036367E-04   0.44258206E-01   0.49389420E-04
   0.31600000E+04   0.34000000E+02   0.67603894E-01   0.28205500E+01   0.11231540E+01   0.12731625E+00   0.16318778E+03   0.19031889E+00   0.35057111E-04   0.44934500E-01   0.52405175E-04
   0.31600000E+04   0.34500000E+02   0.68598069E-01   0.28205500E+01   0.11231540E+01   0.13898662E+00   0.17055427E+03   0.20774320E+00   0.37169345E-04   0.45611518E-01   0.55556994E-04
   0.31600000E+04   0.35000000E+02   0.69592244E-01   0.28205500E+01   0.11231540E+01   0.15153586E+00   0.17814199E+03   0.22647715E+00   0.39375805E-04   0.46289270E-01   0.58848908E-04
   0.31600000E+04   0.35500000E+02   0.70586419E-01   0.28205500E+01   0.11231540E+01   0.16501625E+00   0.18595443E+03   0.24659834E+00   0.41679271E-04   0.46967771E-01   0.62285013E-04
   0.31600000E+04   0.36000000E+02   0.71580594E-01   0.28205500E+01   0.11231540E+01   0.17948233E+00   0.19399509E+03   0.26818778E+00   0.44082560E-04   0.47647031E-01   0.65869459E-04
   0.31600000E+04   0.36500000E+02   0.72574769E-01   0.28205500E+01   0.11231540E+01   0.19499103E+00   0.20226745E+03   0.29132994E+00   0.46588531E-04   0.48327062E-01   0.69606454E-04
