    1.07140000E+05     4.70000000E+01     2.75629750E-03     8.74310680E+00     6.40899840E-01     9.89200000E-07     4.14160940E-01     1.48370000E-06     1.00000000E-10     5.96793000E-05     2.00000000E-10
    1.07140000E+05     4.75000000E+01     2.78561980E-03     8.74310680E+00     6.40899840E-01     1.05400000E-06     4.27524890E-01     1.58100000E-06     1.00000000E-10     6.03149000E-05     2.00000000E-10
    1.07140000E+05     4.80000000E+01     2.81494220E-03     8.74310680E+00     6.40899840E-01     1.12240000E-06     4.41173400E-01     1.68350000E-06     2.00000000E-10     6.09505000E-05     2.00000000E-10
    1.07140000E+05     4.85000000E+01     2.84426450E-03     8.74310680E+00     6.40899840E-01     1.19440000E-06     4.55109530E-01     1.79150000E-06     2.00000000E-10     6.15861000E-05     2.00000000E-10
    1.07140000E+05     4.90000000E+01     2.87358680E-03     8.74310680E+00     6.40899840E-01     1.27020000E-06     4.69336280E-01     1.90520000E-06     2.00000000E-10     6.22217000E-05     3.00000000E-10
    1.07140000E+05     4.95000000E+01     2.90290910E-03     8.74310680E+00     6.40899840E-01     1.35000000E-06     4.83856670E-01     2.02490000E-06     2.00000000E-10     6.28574000E-05     3.00000000E-10
    1.07140000E+05     5.10000000E+01     2.99087600E-03     8.74310680E+00     6.40899840E-01     1.61950000E-06     5.29515136E-01     2.42910000E-06     2.00000000E-10     6.47646000E-05     3.00000000E-10
    1.07140000E+05     5.35000000E+01     3.13748760E-03     8.74310680E+00     6.40899840E-01     2.15750000E-06     6.11271332E-01     3.23610000E-06     2.00000000E-10     6.79436000E-05     4.00000000E-10
    1.07140000E+05     5.60000000E+01     3.28409920E-03     8.74310680E+00     6.40899840E-01     2.83700000E-06     7.01045062E-01     4.25530000E-06     3.00000000E-10     7.11233000E-05     4.00000000E-10
    1.07140000E+05     5.85000000E+01     3.43071080E-03     8.74310680E+00     6.40899840E-01     3.68630000E-06     7.99212814E-01     5.52900000E-06     3.00000000E-10     7.43037000E-05     5.00000000E-10
