    8.60000000E+03     4.40000000E+01     3.21465300E-02     1.09000600E+00     9.53121000E-05     6.02830000E-05     4.80288990E-02     9.03861000E-05     9.90000000E-09     7.89670000E-06     1.49000000E-08
    8.60000000E+03     4.45000000E+01     3.25118320E-02     1.09000600E+00     9.53121000E-05     6.45112000E-05     4.96871970E-02     9.67249000E-05     1.04000000E-08     7.98680000E-06     1.55000000E-08
    8.60000000E+03     4.50000000E+01     3.28771330E-02     1.09000600E+00     9.53121000E-05     6.89838000E-05     5.13833380E-02     1.03429900E-04     1.08000000E-08     8.07700000E-06     1.63000000E-08
    8.60000000E+03     4.55000000E+01     3.32424350E-02     1.09000600E+00     9.53121000E-05     7.37119000E-05     5.31177550E-02     1.10517700E-04     1.13000000E-08     8.16710000E-06     1.70000000E-08
    8.60000000E+03     4.60000000E+01     3.36077360E-02     1.09000600E+00     9.53121000E-05     7.87069000E-05     5.48908810E-02     1.18005600E-04     1.18000000E-08     8.25720000E-06     1.78000000E-08
    8.60000000E+03     4.65000000E+01     3.39730380E-02     1.09000600E+00     9.53121000E-05     8.39808000E-05     5.67031510E-02     1.25911600E-04     1.24000000E-08     8.34740000E-06     1.85000000E-08
    8.60000000E+03     4.70000000E+01     3.43383390E-02     1.09000600E+00     9.53121000E-05     8.95460000E-05     5.85550050E-02     1.34254100E-04     1.29000000E-08     8.43760000E-06     1.93000000E-08
    8.60000000E+03     4.75000000E+01     3.47036410E-02     1.09000600E+00     9.53121000E-05     9.54152000E-05     6.04468730E-02     1.43052100E-04     1.35000000E-08     8.52780000E-06     2.02000000E-08
    8.60000000E+03     4.80000000E+01     3.50689420E-02     1.09000600E+00     9.53121000E-05     1.01601400E-04     6.23791930E-02     1.52325300E-04     1.40000000E-08     8.61800000E-06     2.10000000E-08
    8.60000000E+03     4.85000000E+01     3.54342440E-02     1.09000600E+00     9.53121000E-05     1.08118300E-04     6.43524000E-02     1.62094000E-04     1.46000000E-08     8.70830000E-06     2.19000000E-08
    8.60000000E+03     4.90000000E+01     3.57995450E-02     1.09000600E+00     9.53121000E-05     1.14979900E-04     6.63669350E-02     1.72379200E-04     1.52000000E-08     8.79850000E-06     2.29000000E-08
    8.60000000E+03     4.95000000E+01     3.61648470E-02     1.09000600E+00     9.53121000E-05     1.22200600E-04     6.84232320E-02     1.83202500E-04     1.59000000E-08     8.88880000E-06     2.38000000E-08
    8.60000000E+03     5.10000000E+01     3.72607512E-02     1.09000600E+00     9.53121000E-05     1.46589500E-04     7.48905868E-02     2.19758700E-04     1.79000000E-08     9.15980000E-06     2.68000000E-08
    8.60000000E+03     5.35000000E+01     3.90872586E-02     1.09000600E+00     9.53121000E-05     1.95286400E-04     8.64753884E-02     2.92745600E-04     2.17000000E-08     9.61180000E-06     3.25000000E-08
    8.60000000E+03     5.60000000E+01     4.09137658E-02     1.09000600E+00     9.53121000E-05     2.56778600E-04     9.92032208E-02     3.84902900E-04     2.60000000E-08     1.00645000E-05     3.90000000E-08
    8.60000000E+03     5.85000000E+01     4.27402732E-02     1.09000600E+00     9.53121000E-05     3.33625200E-04     1.13129514E-01     5.00062200E-04     3.10000000E-08     1.05177000E-05     4.65000000E-08
    8.60000000E+03     6.10000000E+01     4.45667808E-02     1.09000600E+00     9.53121000E-05     4.28751100E-04     1.28310088E-01     6.42601800E-04     3.66000000E-08     1.09717000E-05     5.49000000E-08
    8.60000000E+03     6.35000000E+01     4.63932882E-02     1.09000600E+00     9.53121000E-05     5.45480300E-04     1.44801150E-01     8.17497000E-04     4.30000000E-08     1.14265000E-05     6.45000000E-08
    8.60000000E+03     6.60000000E+01     4.82197958E-02     1.09000600E+00     9.53121000E-05     6.87570800E-04     1.62659358E-01     1.03037120E-03     5.02000000E-08     1.18820000E-05     7.52000000E-08
    8.60000000E+03     6.85000000E+01     5.00463028E-02     1.09000600E+00     9.53121000E-05     8.59250700E-04     1.81941862E-01     1.28755030E-03     5.82000000E-08     1.23385000E-05     8.73000000E-08
    8.60000000E+03     7.10000000E+01     5.18728102E-02     1.09000600E+00     9.53121000E-05     1.06525570E-03     2.02706306E-01     1.59611800E-03     6.72000000E-08     1.27959000E-05     1.00700000E-07
    8.60000000E+03     7.35000000E+01     5.36993178E-02     1.09000600E+00     9.53121000E-05     1.31086830E-03     2.25010902E-01     1.96397430E-03     7.72000000E-08     1.32543000E-05     1.15600000E-07
    8.60000000E+03     7.60000000E+01     5.55258252E-02     1.09000600E+00     9.53121000E-05     1.60195800E-03     2.48914464E-01     2.39989520E-03     8.82000000E-08     1.37138000E-05     1.32200000E-07
    8.60000000E+03     7.85000000E+01     5.73523328E-02     1.09000600E+00     9.53121000E-05     1.94502330E-03     2.74476444E-01     2.91359530E-03     1.00400000E-07     1.41745000E-05     1.50400000E-07
    8.60000000E+03     8.10000000E+01     5.91788400E-02     1.09000600E+00     9.53121000E-05     2.34723540E-03     3.01756974E-01     3.51579140E-03     1.13800000E-07     1.46365000E-05     1.70500000E-07
    8.60000000E+03     8.35000000E+01     6.10053472E-02     1.09000600E+00     9.53121000E-05     2.81648200E-03     3.30816914E-01     4.21826920E-03     1.28500000E-07     1.50998000E-05     1.92500000E-07
    8.60000000E+03     8.60000000E+01     6.28318548E-02     1.09000600E+00     9.53121000E-05     3.36141440E-03     3.61717900E-01     5.03395160E-03     1.44600000E-07     1.55644000E-05     2.16500000E-07
    8.60000000E+03     8.85000000E+01     6.46583622E-02     1.09000600E+00     9.53121000E-05     3.99149430E-03     3.94522378E-01     5.97696850E-03     1.62100000E-07     1.60306000E-05     2.42800000E-07
    8.60000000E+03     9.10000000E+01     6.64848698E-02     1.09000600E+00     9.53121000E-05     4.71704400E-03     4.29293720E-01     7.06273090E-03     1.81200000E-07     1.64984000E-05     2.71300000E-07
    8.60000000E+03     9.35000000E+01     6.83113772E-02     1.09000600E+00     9.53121000E-05     5.54929490E-03     4.66096144E-01     8.30800260E-03     2.01900000E-07     1.69678000E-05     3.02300000E-07
    8.60000000E+03     9.60000000E+01     7.01378842E-02     1.09000600E+00     9.53121000E-05     6.50044090E-03     5.04994890E-01     9.73097870E-03     2.24400000E-07     1.74390000E-05     3.35900000E-07
    8.60000000E+03     9.85000000E+01     7.19643918E-02     1.09000600E+00     9.53121000E-05     7.58369080E-03     5.46056224E-01     1.13513634E-02     2.48700000E-07     1.79121000E-05     3.72200000E-07
    8.60000000E+03     1.01000000E+02     7.37908992E-02     1.09000600E+00     9.53121000E-05     8.81332350E-03     5.89347484E-01     1.31904508E-02     2.74900000E-07     1.83871000E-05     4.11400000E-07
    8.60000000E+03     1.03500000E+02     7.56174068E-02     1.09000600E+00     9.53121000E-05     1.02047435E-02     6.34937158E-01     1.52712062E-02     3.03100000E-07     1.88642000E-05     4.53600000E-07
    8.60000000E+03     1.06000000E+02     7.74439142E-02     1.09000600E+00     9.53121000E-05     1.17745384E-02     6.82894910E-01     1.76183506E-02     3.33400000E-07     1.93434000E-05     4.98900000E-07
    8.60000000E+03     1.08500000E+02     7.92704214E-02     1.09000600E+00     9.53121000E-05     1.35405376E-02     7.33291714E-01     2.02584494E-02     3.66000000E-07     1.98249000E-05     5.47600000E-07
    8.60000000E+03     1.11000000E+02     8.10969288E-02     1.09000600E+00     9.53121000E-05     1.55218738E-02     7.86199806E-01     2.32199974E-02     4.00900000E-07     2.03087000E-05     5.99700000E-07
    8.60000000E+03     1.13500000E+02     8.29234362E-02     1.09000600E+00     9.53121000E-05     1.77390406E-02     8.41692796E-01     2.65335090E-02     4.38200000E-07     2.07950000E-05     6.55400000E-07
    8.60000000E+03     1.16000000E+02     8.47499438E-02     1.09000600E+00     9.53121000E-05     2.02139622E-02     8.99845810E-01     3.02316154E-02     4.78000000E-07     2.12839000E-05     7.14900000E-07
    8.60000000E+03     1.18500000E+02     8.65764512E-02     1.09000600E+00     9.53121000E-05     2.29700496E-02     9.60735372E-01     3.43491490E-02     5.20500000E-07     2.17755000E-05     7.78400000E-07
    8.60000000E+03     1.21000000E+02     8.84029586E-02     1.09000600E+00     9.53121000E-05     2.60322744E-02     1.02443969E+00     3.89232522E-02     5.65800000E-07     2.22699000E-05     8.46000000E-07
    8.60000000E+03     1.23500000E+02     9.02294658E-02     1.09000600E+00     9.53121000E-05     2.94272296E-02     1.09103856E+00     4.39934624E-02     6.14000000E-07     2.27673000E-05     9.17900000E-07
    8.60000000E+03     1.26000000E+02     9.20559732E-02     1.09000600E+00     9.53121000E-05     3.31832012E-02     1.16061350E+00     4.96018196E-02     6.65100000E-07     2.32677000E-05     9.94200000E-07
    8.60000000E+03     1.28500000E+02     9.38824808E-02     1.09000600E+00     9.53121000E-05     3.73302372E-02     1.23324774E+00     5.57929648E-02     7.19400000E-07     2.37713000E-05     1.07520000E-06
    8.60000000E+03     1.31000000E+02     9.57089882E-02     1.09000600E+00     9.53121000E-05     4.19002174E-02     1.30902642E+00     6.26142426E-02     7.77000000E-07     2.42781000E-05     1.16110000E-06
