            6.2456762083,          462.0000000000,          289.5987030064,          228.3342226252,          141.9449041781,      6233338.5605938779,        65869.7434518602,            0.0000276568,            0.0002317073,            0.1396711344
            6.2456762083,          467.0000000000,          292.2264944280,          230.4625240459,          143.3381423230,      6409268.1250011399,        67070.5491887662,            0.0000292826,            0.0002453287,            0.1436204997
            6.2456762083,          472.0000000000,          294.8497642588,          232.5876808168,          144.7299996573,      6588210.0308367470,        68280.1075614314,            0.0000309855,            0.0002595955,            0.1476379105
            6.2456762083,          477.0000000000,          297.4685680570,          234.7097308246,          146.1204921560,      6770183.1266595777,        69498.3886343054,            0.0000327681,            0.0002745304,            0.1517238055
            6.2456762083,          482.0000000000,          300.0829601234,          236.8287111075,          147.5096354438,      6955206.1784826834,        70725.3628880831,            0.0000346323,            0.0002901490,            0.1558786328
            6.2456762083,          487.0000000000,          302.6929935425,          238.9446578827,          148.8974448061,      7143297.8709944766,        71961.0012096433,            0.0000365826,            0.0003064893,            0.1601028418
            6.2456762083,          492.0000000000,          305.2987202219,          241.0576065731,          150.2839352005,      7334476.8087494355,        73205.2748823318,            0.0000386204,            0.0003235617,            0.1643968544
            6.2456762083,          497.0000000000,          307.9001909303,          243.1675918320,          151.6691212662,      7528761.5173293231,        74458.1555765734,            0.0000407496,            0.0003414008,            0.1687611274
            6.2456762083,          504.5000000000,          311.7940086815,          246.3267272683,          153.7443273863,      7826446.2028363254,        76354.6209667374,            0.0000441337,            0.0003697534,            0.1754491473
            6.2456762083,          514.5000000000,          316.9720250635,          250.5293342767,          156.5070498822,      8233880.1165031958,        78911.6785681043,            0.0000489791,            0.0004103487,            0.1846047148
            6.2456762083,          524.5000000000,          322.1338773234,          254.7206747874,          159.2648034543,      8654066.6741449796,        81502.6730494654,            0.0000542470,            0.0004544853,            0.1940491705
            6.2456762083,          534.5000000000,          327.2799227312,          258.9009929933,          162.0176915404,      9087150.4765258096,        84127.3948808295,            0.0000599660,            0.0005024002,            0.2037859889
            6.2456762083,          544.5000000000,          332.4105041313,          263.0705233294,          164.7658135312,      9533274.9864864945,        86785.6397477938,            0.0000661651,            0.0005543373,            0.2138186234
            6.2456762083,          554.5000000000,          337.5259507788,          267.2294910343,          167.5092649996,      9992582.5589477010,        89477.2083276831,            0.0000728746,            0.0006105519,            0.2241505348
            6.2456762083,          564.5000000000,          342.6265791136,          271.3781126704,          170.2481379140,     10465214.4695872851,        92201.9060791886,            0.0000801255,            0.0006713023,            0.2347851374
            6.2456762083,          574.5000000000,          347.7126934770,          275.5165966055,          172.9825208357,     10951310.9422731437,        94959.5430444646,            0.0000879515,            0.0007368710,            0.2457258569
            6.2456762083,          584.5000000000,          352.7845867763,          279.6451434602,          175.7124991015,     11451011.1753265392,        97749.9336627406,            0.0000963871,            0.0008075469,            0.2569760929
            6.2456762083,          594.5000000000,          357.8425411031,          283.7639465236,          178.4381549952,     11964453.3666853067,       100572.8965945922,            0.0001054678,            0.0008836284,            0.2685392469
            6.2456762083,          604.5000000000,          362.8868283072,          287.8731921395,          181.1595679057,     12491774.7380309366,       103428.2545560906,            0.0001152302,            0.0009654218,            0.2804186962
            6.2456762083,          614.5000000000,          367.9177105318,          291.9730600672,          183.8768144753,     13033111.5579388626,       106315.8341621198,            0.0001257138,            0.0010532589,            0.2926178285
            6.2456762083,          624.5000000000,          372.9354407122,          296.0637238169,          186.5899687376,     13588599.1641069986,       109235.4657782148,            0.0001369592,            0.0011474773,            0.3051400144
            6.2456762083,          634.5000000000,          377.9402630414,          300.1453509642,          189.2991022469,     14158371.9847135693,       112186.9833803246,            0.0001490070,            0.0012484195,            0.3179886221
            6.2456762083,          644.5000000000,          382.9324134054,          304.2181034424,          192.0042841989,     14742563.5589517094,       115170.2244219601,            0.0001619009,            0.0013564514,            0.3311669751
            6.2456762083,          654.5000000000,          387.9121197895,          308.2821378179,          194.7055815439,     15341306.5567849632,       118185.0297082269,            0.0001756865,            0.0014719545,            0.3446784713
            6.2456762083,          664.5000000000,          392.8796026603,          312.3376055466,          197.4030590926,     15954732.7979649361,       121231.2432762868,            0.0001904097,            0.0015953141,            0.3585264091
            6.2456762083,          674.5000000000,          397.8350753225,          316.3846532157,          200.0967796158,     16582973.2703493927,       124308.7122818267,            0.0002061183,            0.0017269298,            0.3727141553
            6.2456762083,          684.5000000000,          402.7787442544,          320.4234227695,          202.7868039378,     17226158.1475566775,       127417.2868911494,            0.0002228633,            0.0018672299,            0.3872450564
            6.2456762083,          694.5000000000,          407.7108094225,          324.4540517223,          205.4731910248,     17884416.8059899807,       130556.8201785279,            0.0002406966,            0.0020166479,            0.4021224159
            6.2456762083,          704.5000000000,          412.6314645781,          328.4766733585,          208.1559980665,     18557877.8412627801,       133727.1680284946,            0.0002596692,            0.0021756138,            0.4173495840
            6.2456762083,          714.5000000000,          417.5408975356,          332.4914169206,          210.8352805553,     19246669.0840548277,       136928.1890427614,            0.0002798389,            0.0023446097,            0.4329298815
            6.2456762083,          724.5000000000,          422.4392904347,          336.4984077869,          213.5110923589,     19950917.6154261902,       140159.7444514885,            0.0003012629,            0.0025241153,            0.4488666434
            6.2456762083,          734.5000000000,          427.3268199883,          340.4977676387,          216.1834857900,     20670749.7816152126,       143421.6980286421,            0.0003239973,            0.0027146015,            0.4651631910
            6.2456762083,          744.5000000000,          432.2036577152,          344.4896146177,          218.8525116715,     21406291.2083446495,       146713.9160111979,            0.0003481056,            0.0029165999,            0.4818228562
            6.2456762083,          754.5000000000,          437.0699701608,          348.4740634758,          221.5182193985,     22157666.8146587200,       150036.2670219675,            0.0003736512,            0.0031306414,            0.4988489556
            6.2456762083,          764.5000000000,          441.9259191052,          352.4512257153,          224.1806569969,     22925000.8263126016,       153388.6219958383,            0.0004006952,            0.0033572396,            0.5162448301
            6.2456762083,          774.5000000000,          446.7716617602,          356.4212097226,          226.8398711786,     23708416.7887345962,       156770.8541092330,            0.0004293078,            0.0035969809,            0.5340138164
            6.2456762083,          784.5000000000,          451.6073509551,          360.3841208945,          229.4959073939,     24508037.5795799084,       160182.8387126088,            0.0004595582,            0.0038504458,            0.5521592259
            6.2456762083,          794.5000000000,          456.4331353136,          364.3400617569,          232.1488098814,     25323985.4208940752,       163624.4532658281,            0.0004915131,            0.0041181944,            0.5706844215
            6.2456762083,          804.5000000000,          461.2491594208,          368.2891320793,          234.7986217151,     26156381.8909029700,       167095.5772762418,            0.0005252500,            0.0044008745,            0.5895927001
            6.2456762083,          814.5000000000,          466.0555639818,          372.2314289811,          237.4453848489,     27005347.9354453981,       170596.0922393430,            0.0005608434,            0.0046991121,            0.6088874961
            6.2456762083,          824.5000000000,          470.8524859719,          376.1670470344,          240.0891401595,     27871003.8790633976,       174125.8815818488,            0.0005983670,            0.0050135233,            0.6285720268
            6.2456762083,          834.5000000000,          475.6400587799,          380.0960783607,          242.7299274866,     28753469.4357645623,       177684.8306070876,            0.0006379056,            0.0053448201,            0.6486497707
            6.2456762083,          844.5000000000,          480.4184123435,          384.0186127226,          245.3677856712,     29652863.7194700353,       181272.8264425675,            0.0006795378,            0.0056936603,            0.6691239911
            6.2456762083,          854.5000000000,          485.1876732782,          387.9347376121,          248.0027525923,     30569305.2541608103,       184889.7579896171,            0.0007233476,            0.0060607483,            0.6899981067
            6.2456762083,          864.5000000000,          489.9479650009,          391.8445383332,          250.6348652017,     31502911.9837346785,       188535.5158749917,            0.0007694240,            0.0064468304,            0.7112754731
            6.2456762083,          874.5000000000,          494.6994078457,          395.7480980820,          253.2641595573,     32453801.2815853134,       192209.9924043460,            0.0008178534,            0.0068526304,            0.7329594720
            6.2456762083,          884.5000000000,          499.4421191760,          399.6454980214,          255.8906708543,     33422089.9599143751,       195913.0815174822,            0.0008687268,            0.0072789103,            0.7550534686
            6.2456762083,          894.5000000000,          504.1762134903,          403.5368173542,          258.5144334556,     34407894.2787871957,       199644.6787452849,            0.0009221428,            0.0077264973,            0.7775609185
            6.2456762083,          904.5000000000,          508.9018025234,          407.4221333910,          261.1354809206,     35411329.9549416974,       203404.6811682618,            0.0009781889,            0.0081961242,            0.8004851610
            6.2456762083,          914.5000000000,          513.6189953428,          411.3015216162,          263.7538460327,     36432512.1703601107,       207192.9873766127,            0.0010369724,            0.0086886919,            0.8238296399
            6.2456762083,          924.5000000000,          518.3278984409,          415.1750557506,          266.3695608253,     37471555.5806124732,       211009.4974317551,            0.0010985901,            0.0092050087,            0.8475977874
            6.2456762083,          934.5000000000,          523.0286158230,          419.0428078111,          268.9826566071,     38528574.3229801208,       214854.1128292366,            0.0011631450,            0.0097459411,            0.8717929893
            6.2456762083,          944.5000000000,          527.7212490915,          422.9048481681,          271.5931639860,     39603682.0243677273,       218726.7364629715,            0.0012307478,            0.0103124154,            0.8964187459
            6.2456762083,          954.5000000000,          532.4058975260,          426.7612455998,          274.2011128920,     40696991.8090110868,       222627.2725907390,            0.0013015023,            0.0109053008,            0.9214784737
            6.2456762083,          964.5000000000,          537.0826581602,          430.6120673450,          276.8065325993,     41808616.3059885651,       226555.6268008874,            0.0013755240,            0.0115255669,            0.9469756697
            6.2456762083,          974.5000000000,          541.7516258555,          434.4573791526,          279.4094517469,     42938667.6565426737,       230511.7059801887,            0.0014529284,            0.0121741811,            0.9729138251
            6.2456762083,          984.5000000000,          546.4128933716,          438.2972453301,          282.0098983595,     44087257.5212188810,       234495.4182827927,            0.0015338272,            0.0128520801,            0.9992963325
            6.2456762083,          994.5000000000,          551.0665514336,          442.1317287891,          284.6078998660,     45254497.0868279189,       238506.6731002331,            0.0016183474,            0.0135603284,            1.0261267909
            6.2456762083,         1024.5000000000,          564.9754809757,          453.5983475339,          292.3851584039,     48888308.6487783343,       250731.9966251299,            0.0018989851,            0.0159119935,            1.1098031460
            6.2456762083,         1074.5000000000,          588.0252651013,          472.6160678391,          305.3047747733,     55296624.2119853273,       271604.5338269369,            0.0024449585,            0.0204871778,            1.2578014256
            6.2456762083,         1124.5000000000,          610.9030710376,          491.5118955784,          318.1688026399,     62195662.1440199539,       293146.6009863286,            0.0031119752,            0.0260768233,            1.4178044990
            6.2456762083,         1174.5000000000,          633.6177531248,          510.2919865474,          330.9799398218,     69598673.5663000345,       315348.4666190117,            0.0039196590,            0.0328454367,            1.5902748471
            6.2456762083,         1224.5000000000,          656.1773528220,          528.9619370805,          343.7406439337,     77518667.4655292928,       338200.9555766667,            0.0048897554,            0.0409753210,            1.7756874833
            6.2456762083,         1274.5000000000,          678.5892034627,          547.5268556634,          356.4531627158,     85968425.1694299281,       361695.3954661962,            0.0060462497,            0.0506675698,            1.9745311490
            6.2456762083,         1324.5000000000,          700.8600179298,          565.9914229272,          369.1195594926,     94960513.4041801691,       385823.5701613959,            0.0074154917,            0.0621431154,            2.1873097409
            6.2456762083,         1374.5000000000,          722.9959625749,          584.3599422774,          381.7417346974,    104507296.1225207001,       410577.6792318813,            0.0090263410,            0.0756439385,            2.4145438496
            6.2456762083,         1424.5000000000,          745.0027199626,          602.6363829071,          394.3214441921,    114620945.2601503432,       435950.3023451190,            0.0109102600,            0.0914338739,            2.6567716580
            6.2456762083,         1474.5000000000,          766.8855424620,          620.8244165683,          406.8603149552,    125313450.5528342277,       461934.3678763793,            0.0131014772,            0.1097999610,            2.9145506463
            6.2456762083,         1524.5000000000,          788.6492982865,          638.9274491867,          419.3598585931,    136596628.5262242258,       488523.1251014764,            0.0156371148,            0.1310535295,            3.1884587089
            6.2456762083,         1574.5000000000,          810.2985112574,          656.9486481902,          431.8214830374,    148482130.7536982298,       515710.1194577520,            0.0185572976,            0.1555311140,            3.4790954846
            6.2456762083,         1624.5000000000,          831.8373953211,          674.8909662485,          444.2465027228,    160981451.4637895823,       543489.1704468624,            0.0219053121,            0.1835957920,            3.7870837364
            6.2456762083,         1674.5000000000,          853.2698846507,          692.7571619928,          456.6361474824,    174105934.5673902929,       571854.3518236526,            0.0257277196,            0.2156381373,            4.1130703935
            6.2456762083,         1724.5000000000,          874.5996600122,          710.5498181765,          468.9915703571,    187866780.1654185951,       600799.9737726204,            0.0300745338,            0.2520777154,            4.4577284736
            6.2456762083,         1774.5000000000,          895.8301719544,          728.2713576597,          481.3138544778,    202275050.5896737278,       630320.5668200664,            0.0349993090,            0.2933638249,            4.8217574886
            6.2456762083,         1824.5000000000,          916.9646612826,          745.9240575312,          493.6040191546,    217341676.0228823423,       660410.8672682336,            0.0405593111,            0.3399769451,            5.2058855101
            6.2456762083,         1874.5000000000,          938.0061772019,          763.5100616311,          505.8630252828,    233077459.7382415533,       691065.8039692447,            0.0468156481,            0.3924298309,            5.6108700833
            6.2456762083,         1924.5000000000,          958.9575934474,          781.0313916916,          518.0917801596,    249493082.9939058423,       722280.4862827854,            0.0538334181,            0.4512687621,            6.0374996540
            6.2456762083,         1974.5000000000,          979.8216226751,          798.4899572816,          530.2911417883,    266599109.6137117445,       754050.1930832802,            0.0616818466,            0.5170747026,            6.4865948592
            6.2456762083,         2024.5000000000,         1000.6008293362,          815.8875647104,          542.4619227367,    284405990.2818543911,       786370.3627005788,            0.0704344326,            0.5904645226,            6.9590099182
            6.2456762083,         2074.5000000000,         1021.2976412315,          833.2259250217,          554.6048936056,    302924066.5761470199,       819236.5836935688,            0.0801690931,            0.6720922508,            7.4556339226
            6.2456762083,         2124.5000000000,         1041.9143599076,          850.5066611915,          566.7207861554,    322163574.7618189454,       852644.5863691508,            0.0909683057,            0.7626502393,            7.9773918524
            6.2456762083,         2174.5000000000,         1062.4531700368,          867.7313146256,          578.8102961317,    342134649.3654787540,       886590.2349700747,            0.1029192728,            0.8628705867,            8.5252462856
            6.2456762083,         2224.5000000000,         1082.9161479003,          884.9013510388,          590.8740858250,    362847326.5468404889,       921069.5204645966,            0.1161140552,            0.9735262158,            9.1001988196
            6.2456762083,         2274.5000000000,         1103.3052690789,          902.0181657889,          602.9127863947,    384311547.2840265632,       956078.5538789850,            0.1306497185,            1.0954322309,            9.7032914981
            6.2456762083,         2324.5000000000,         1123.6224154413,          919.0830887247,          614.9269999850,    406537160.3867042661,       991613.5601208815,            0.1466284962,            1.2294470422,           10.3356063418
            6.2456762083,         2374.5000000000,         1143.8693815077,          936.0973886037,          626.9173016534,    429533925.3499258161,      1027670.8722475065,            0.1641579378,            1.3764740157,           10.9982703873
            6.2456762083,         2424.5000000000,         1164.0478802560,          953.0622771249,          638.8842411344,    453311515.0603327155,      1064246.9261379123,            0.1833510575,            1.5374623163,           11.6924533204
            6.2456762083,         2474.5000000000,         1184.1595484311,          969.9789126177,          650.8283444531,    477879518.3652967811,      1101338.2555329876,            0.2043265003,            1.7134085860,           12.4193715203
            6.2456762083,         2524.5000000000,         1204.2059514073,          986.8484034229,          662.7501154062,    503247442.5146179199,      1138941.4874108564,            0.2272086580,            1.9053578560,           13.1802864177
            6.2456762083,         2574.5000000000,         1224.1885876518,         1003.6718109962,          674.6500369233,    529424715.4835392237,      1177053.3376687497,            0.2521278857,            2.1144053198,           13.9765104239
            6.2456762083,         2624.5000000000,         1244.1088928263,         1020.4501527633,          686.5285723188,    556420688.1850773096,      1215670.6070854417,            0.2792206169,            2.3416974464,           14.8094029582
            6.2456762083,         2674.5000000000,         1263.9682435652,         1037.1844047497,          698.3861664476,    584244636.5789831877,      1254790.1775409803,            0.3086295212,            2.5884331516,           15.6803769423
            6.2456762083,         2724.5000000000,         1283.7679609595,         1053.8755040070,          710.2232467715,    612905763.6840364933,      1294409.0084727844,            0.3405037068,            2.8558656021,           16.5908961715
            6.2456762083,         2774.5000000000,         1303.5093137750,         1070.5243508557,          722.0402243459,    642413201.4998205900,      1334524.1335492297,            0.3749988005,            3.1453029553,           17.5424787357
            6.2456762083,         2824.5000000000,         1323.1935214295,         1087.1318109601,          733.8374947342,    672776012.8436354399,      1375132.6575436734,            0.4122771460,            3.4581099417,           18.5366976315
            6.2456762083,         2874.5000000000,         1342.8217567512,         1103.6987172523,          745.6154388545,    704003193.1077500582,      1416231.7533934778,            0.4525080480,            3.7957099421,           19.5751838293
            6.2456762083,         2924.5000000000,         1362.3951485374,         1120.2258717168,          757.3744237681,    736103671.9417970181,      1457818.6594300419,            0.4958677529,            4.1595849187,           20.6596242041
            6.2456762083,         2974.5000000000,         1381.9147839310,         1136.7140470498,          769.1148034110,    769086314.8647401333,      1499890.6767671222,            0.5425398246,            4.5512785608,           21.7917674590
            6.2456762083,         3024.5000000000,         1401.3817106320,         1153.1639882024,          780.8369192764,    802959924.8105120659,      1542445.1668358732,            0.5927151394,            4.9723961817,           22.9734223441
            6.2456762083,         3074.5000000000,         1420.7969389557,         1169.5764138193,          792.5411010503,    837733243.6111227274,      1585479.5490560574,            0.6465920808,            5.4246064505,           24.2064587218
            6.2456762083,         3124.5000000000,         1440.1614437529,         1185.9520175796,          804.2276672051,    873414953.4207490683,      1628991.2986338083,            0.7043768658,            5.9096441745,           25.4928134770
            6.2456762083,         3174.5000000000,         1459.4761662018,         1202.2914694497,          815.8969255543,    910013678.0840845108,      1672977.9444771248,            0.7662834193,            6.4293092282,           26.8344849033
            6.2456762083,         3224.5000000000,         1478.7420154826,         1218.5954168546,          827.5491737716,    947537984.4519724846,      1717437.0672210548,            0.8325337406,            6.9854695933,           28.2335396803
            6.2456762083,         3274.5000000000,         1497.9598703443,         1234.8644857734,          839.1846998764,    985996383.6471644640,      1762366.2973551624,            0.9033582111,            7.5800640455,           29.6921144967
            6.2456762083,         3324.5000000000,         1517.1305805719,         1251.0992817664,          850.8037826901,   1025397332.2828211784,      1807763.3134464987,            0.9789952900,            8.2150996898,           31.2124130522
            6.2456762083,         3374.5000000000,         1536.2549683623,         1267.3003909378,          862.4066922636,   1065749233.6362295151,      1853625.8404518303,            1.0596922050,            8.8926575691,           32.7967106587
            6.2456762083,         3424.5000000000,         1555.3338296145,         1283.4683808400,          873.9936902787,   1107060438.7800126076,      1899951.6481133816,            1.1457048495,            9.6148921056,           34.4473567532
            6.2456762083,         3474.5000000000,         1574.3679351427,         1299.6038013225,          885.5650304260,   1149339247.6729922295,      1946738.5494327904,            1.2372978944,           10.3840318090,           36.1667736389
            6.2456762083,         3524.5000000000,         1593.3580318159,         1315.7071853310,          897.1209587604,   1192593910.2126986980,      1993984.3992183900,            1.3347452629,           11.2023833247,           37.9574600058
            6.2456762083,         3574.5000000000,         1612.3048436308,         1331.7790496593,          908.6617140361,   1236832627.2514135838,      2041687.0927012987,            1.4383297662,           12.0723287704,           39.8219883698
            6.2456762083,         3624.5000000000,         1631.2090727219,         1347.8198956576,          920.1875280219,   1282063551.5775072575,      2089844.5642161286,            1.5483440763,           12.9963333169,           41.7630158416
            6.2456762083,         3674.5000000000,         1650.0714003141,         1363.8302099007,          931.6986257994,   1328294788.8637166023,      2138454.7859424567,            1.6650901088,           13.9769406806,           43.7832750732
            6.2456762083,         3724.5000000000,         1668.8924876213,         1379.8104648186,          943.1952260443,   1375534398.5839319229,      2187515.7667034520,            1.7888795916,           15.0167772930,           45.8855819950
            6.2456762083,         3774.5000000000,         1687.6729766944,         1395.7611192916,          954.6775412919,   1423790394.8999330997,      2237025.5508183362,            1.9200342342,           16.1185540887,           48.0728350915
            6.2456762083,         3824.5000000000,         1706.4134912233,         1411.6826192132,          966.1457781889,   1473070747.5194640160,      2286982.2170055760,            2.0588857299,           17.2850668734,           50.3480164560
            6.2456762083,         3874.5000000000,         1725.1146372949,         1427.5753980228,          977.6001377314,   1523383382.5269327164,      2337383.8773339330,            2.2057761278,           18.5191993414,           52.7141964213
            6.2456762083,         3924.5000000000,         1743.7770041104,         1443.4398772094,          989.0408154900,   1574736183.1879537106,      2388228.6762186796,            2.3610581433,           19.8239244514,           55.1745348881
            6.2456762083,         3974.5000000000,         1762.4011646649,         1459.2764667892,         1000.4680018236,   1627136990.7288901806,      2439514.7894604965,            2.5250944654,           21.2023014003,           57.7322726751
            6.2456762083,         4024.5000000000,         1780.9876763910,         1475.0855657582,         1011.8818820822,   1680593605.0924682617,      2491240.4233247079,            2.6982595341,           22.6574865488,           60.3907528066
            6.2456762083,         4074.5000000000,         1799.5370817698,         1490.8675625214,         1023.2826367993,   1735113785.6705064774,      2543403.8136586822,            2.8809379314,           24.1927247582,           63.1534039906
            6.2456762083,         4124.5000000000,         1818.0499089099,         1506.6228353004,         1034.6704418744,   1790705252.0147087574,      2596003.2250453755,            3.0735257694,           25.8113574535,           66.0237477451
            6.2456762083,         4174.5000000000,         1836.5266720981,         1522.3517525207,         1046.0454687469,   1847375684.5264544487,      2649036.9499910972,            3.2764307056,           27.5168242300,           69.0054042301
            6.2456762083,         4224.5000000000,         1854.9678723219,         1538.0546731796,         1057.4078845609,   1905132725.1264455318,      2702503.3081457354,            3.4900712520,           29.3126567193,           72.1020920707
            6.2456762083,         4274.5000000000,         1873.3739977670,         1553.7319471960,         1068.7578523229,   1963983977.9050321579,      2756400.6455537691,            3.7148787218,           31.2024947235,           75.3176276345
            6.2456762083,         4324.5000000000,         1891.7455242899,         1569.3839157435,         1080.0955310508,   2023937009.7539956570,      2810727.3339344952,            3.9512951060,           33.1900698486,           78.6559190462
            6.2456762083,         4374.5000000000,         1910.0829158683,         1585.0109115675,         1091.4210759170,   2084999350.9805355072,      2865481.7699900251,            4.1997750214,           35.2792198873,           82.1209890677
            6.2456762083,         4424.5000000000,         1928.3866250297,         1600.6132592874,         1102.7346383839,   2147178495.9041500092,      2920662.3747396492,            4.4607858827,           37.4738916513,           85.7169603408
            6.2456762083,         4474.5000000000,         1946.6570932606,         1616.1912756843,         1114.0363663335,   2210481903.4370822906,      2976267.5928792991,            4.7348067105,           39.7781302142,           89.4480576651
            6.2456762083,         4524.5000000000,         1964.8947513957,         1631.7452699760,         1125.3264041917,   2274916997.6489653587,      3032295.8921648632,            5.0223292784,           42.1960920636,           93.3186101523
            6.2456762083,         4574.5000000000,         1983.1000199896,         1647.2755440790,         1136.6048930454,   2340491168.3162674904,      3088745.7628182550,            5.3238583912,           44.7320384604,           97.3330609715
            6.2456762083,         4624.5000000000,         2001.2733096722,         1662.7823928588,         1147.8719707561,   2407211771.4571094513,      3145615.7169550997,            5.6399121487,           47.3903497625,          101.4959635939
            6.2456762083,         4674.5000000000,         2019.4150214873,         1678.2661043688,         1159.1277720673,   2475086129.8519959450,      3202904.2880330738,            5.9710210215,           50.1755077824,          105.8119758520
            6.2456762083,         4724.5000000000,         2037.5255472164,         1693.7269600790,         1170.3724287079,   2544121533.5509815216,      3260610.0303199100,            6.3177298110,           53.0921171090,          110.2858793375
            6.2456762083,         4774.5000000000,         2055.6052696883,         1709.1652350946,         1181.6060694905,   2614325240.3677740097,      3318731.5183801814,            6.6805957166,           56.1448900278,          114.9225565843
            6.2456762083,         4824.5000000000,         2073.6545630757,         1724.5811983649,         1192.8288204060,   2685704476.3612284660,      3377267.3465799927,            7.0601911927,           59.3386677129,          119.7270253631
            6.2456762083,         4874.5000000000,         2091.6737931777,         1739.9751128831,         1204.0408047141,   2758266436.3047008514,      3436216.1286088019,            7.4571010364,           62.6783925518,          124.7044050594
            6.2456762083,         4924.5000000000,         2109.6633176921,         1755.3472358785,         1215.2421430298,   2832018284.1436748505,      3495576.4970175754,            7.8719252920,           66.1691424585,          129.8599408508
            6.2456762083,         4974.5000000000,         2127.6234864742,         1770.6978189998,         1226.4329534061,   2906967153.4420814514,      3555347.1027725921,            8.3052777285,           69.8161085688,          135.1989960399
            6.2456762083,         5049.5000000000,         2154.5058801622,         1793.6812269246,         1243.1984008171,   3021802244.5923609734,      3645820.1672569881,            8.9939414181,           75.6123527576,          143.5884158164
            6.2456762083,         5149.5000000000,         2190.2542925447,         1824.2561827897,         1265.5182759738,   3178970628.1621122360,      3767806.3302063351,            9.9798122160,           83.9112663132,          155.4374875290
            6.2456762083,         5249.5000000000,         2225.8912070884,         1854.7492437470,         1287.7980425255,   3341054001.3878526688,      3891410.0508726332,           11.0515988905,           92.9349587778,          168.1236417028
            6.2456762083,         5349.5000000000,         2261.4190860831,         1885.1621832898,         1310.0385346957,   3508108046.2675590515,      4016621.3508937792,           12.2149331705,          102.7311291258,          181.6959267690
            6.2456762083,         5449.5000000000,         2296.8402924812,         1915.4967041005,         1332.2405540946,   3680188006.9885988235,      4143430.5000773096,           13.4756985898,          113.3496289738,          196.2055490670
            6.2456762083,         5549.5000000000,         2332.1570956529,         1945.7544421247,         1354.4048715686,   3857348701.4616465569,      4271828.0057574632,           14.8400364193,          124.8425113388,          211.7059090394
            6.2456762083,         5649.5000000000,         2367.3716767108,         1975.9369703413,         1376.5322289143,   4039644532.3453311920,      4401804.6027934765,           16.3143526098,          137.2640986167,          228.2526641976
            6.2456762083,         5749.5000000000,         2402.4861334418,         2006.0458022569,         1398.6233404673,   4227129497.5928258896,      4533351.2441597637,           17.9053239076,          150.6710284802,          245.9037823728
            6.2456762083,         5849.5000000000,         2437.5024848835,         2036.0823951492,         1420.6788945790,   4419857200.5491981506,      4666459.0920831803,           19.6199035851,          165.1223108571,          264.7196022658
            6.2456762083,         5949.5000000000,         2472.4226755747,         2066.0481530806,         1442.6995549898,   4617880859.6261100769,      4801119.5096867038,           21.4653279155,          180.6793820043,          284.7628754139
            6.2456762083,         6049.5000000000,         2507.2485795090,         2095.9444297026,         1464.6859621073,   4821253317.5784616470,      4937324.0531025203,           23.4491247830,          197.4061809755,          306.0988626668
            6.2456762083,         6149.5000000000,         2541.9820038174,         2125.7725308688,         1486.6387341989,   5030027050.4057521820,      5075064.4640207766,           25.5791152564,          215.3691633098,          328.7953269935
            6.2456762083,         6249.5000000000,         2576.6246922008,         2155.5337170718,         1508.5584685048,   5244254175.8992891312,      5214332.6626431942,           27.8634256463,          234.6374128409,          352.9226547914
            6.2456762083,         6349.5000000000,         2611.1783281355,         2185.2292057188,         1530.4457422775,   5463986461.8548374176,      5355120.7410133826,           30.3104883609,          255.2826416331,          378.5538697762
            6.2456762083,         6449.5000000000,         2645.6445378676,         2214.8601732597,         1552.3011137555,   5689275333.9689302444,      5497420.9566980693,           32.9290534499,          277.3792976716,          405.7647071253
            6.2456762083,         6549.5000000000,         2680.0248932154,         2244.4277571780,         1574.1251230742,   5920171883.4358386993,      5641225.7267955868,           35.7281903777,          301.0045858454,          434.6336480018
            6.2456762083,         6649.5000000000,         2714.3209141933,         2273.9330578560,         1595.9182931205,   6156726874.2609500885,      5786527.6222499190,           38.7173001545,          326.2385632096,          465.2420783168
            6.2456762083,         6749.5000000000,         2748.5340714722,         2303.3771403251,         1617.6811303346,   6398990750.3053255081,      5933319.3624503231,           41.9061148730,          353.1641486231,          497.6741655787
            6.2456762083,         6849.5000000000,         2782.6657886876,         2332.7610359071,         1639.4141254631,   6647013642.0752439499,      6081593.8100981461,           45.3047120165,          381.8672419500,          532.0171064794
            6.2456762083,         6949.5000000000,         2816.7174446084,         2362.0857437583,         1661.1177542675,   6900845373.2694911957,      6231343.9663238898,           48.9235125840,          412.4367132513,          568.3610416714
            6.2456762083,         7049.5000000000,         2850.6903751755,         2391.3522323202,         1682.7924781904,   7160535467.0965547562,      6382562.9660388837,           52.7732983808,          444.9645542459,          606.7992520621
            6.2456762083,         7149.5000000000,         2884.5858754204,         2420.5614406859,         1704.4387449839,   7426133152.3729276657,      6535244.0735071078,           56.8652053691,          479.5458299410,          647.4280525950
            6.2456762083,         7249.5000000000,         2918.4052012720,         2449.7142798873,         1726.0569893010,   7697687369.4131155014,      6689380.6781237582,           61.2107405814,          516.2788029616,          690.3469804175
            6.2456762083,         7349.5000000000,         2952.1495712603,         2478.8116341090,         1747.6476332545,   7975246775.7212648392,      6844966.2903882423,           65.8217876502,          555.2650221852,          735.6588633823
            6.2456762083,         7449.5000000000,         2985.8201681229,         2507.8543618335,         1769.2110869443,   8258859751.4937410355,      7001994.5380600281,           70.7106092079,          596.6093195262,          783.4697567715
