           94.8710310127,          462.0000000000,          289.5987030064,          228.3342226252,          141.9449041781,      6233338.5605938779,        65869.7434518602,            1.4649391803,           12.4029261126,           42.5674843982
           94.8710310127,          467.0000000000,          292.2264944280,          230.4625240459,          143.3381423230,      6409268.1250011399,        67070.5491887662,            1.5508982881,           13.1334346680,           44.1596480325
           94.8710310127,          472.0000000000,          294.8497642588,          232.5876808168,          144.7299996573,      6588210.0308367470,        68280.1075614314,            1.6409179034,           13.8986682454,           45.8017847013
           94.8710310127,          477.0000000000,          297.4685680570,          234.7097308246,          146.1204921560,      6770183.1266595777,        69498.3886343054,            1.7351391100,           14.6998468661,           47.4952258114
           94.8710310127,          482.0000000000,          300.0829601234,          236.8287111075,          147.5096354438,      6955206.1784826834,        70725.3628880831,            1.8336597049,           15.5378192294,           49.2409243127
           94.8710310127,          487.0000000000,          302.6929935425,          238.9446578827,          148.8974448061,      7143297.8709944766,        71961.0012096433,            1.9367177398,           16.4146434210,           51.0410713252
           94.8710310127,          492.0000000000,          305.2987202219,          241.0576065731,          150.2839352005,      7334476.8087494355,        73205.2748823318,            2.0443780580,           17.3308852499,           52.8963287267
           94.8710310127,          497.0000000000,          307.9001909303,          243.1675918320,          151.6691212662,      7528761.5173293231,        74458.1555765734,            2.1568560740,           18.2884108152,           54.8086832785
           94.8710310127,          504.5000000000,          311.7940086815,          246.3267272683,          153.7443273863,      7826446.2028363254,        76354.6209667374,            2.3355882166,           19.8105644798,           57.7949882341
           94.8710310127,          514.5000000000,          316.9720250635,          250.5293342767,          156.5070498822,      8233880.1165031958,        78911.6785681043,            2.5914325342,           21.9905348521,           61.9809097884
           94.8710310127,          524.5000000000,          322.1338773234,          254.7206747874,          159.2648034543,      8654066.6741449796,        81502.6730494654,            2.8695095623,           24.3613824426,           66.4229887331
           94.8710310127,          534.5000000000,          327.2799227312,          258.9009929933,          162.0176915404,      9087150.4765258096,        84127.3948808295,            3.1712982424,           26.9359837003,           71.1350158239
           94.8710310127,          544.5000000000,          332.4105041313,          263.0705233294,          164.7658135312,      9533274.9864864945,        86785.6397477938,            3.4983173287,           29.7275821313,           76.1311471059
           94.8710310127,          554.5000000000,          337.5259507788,          267.2294910343,          167.5092649996,      9992582.5589477010,        89477.2083276831,            3.8521552941,           32.7500486745,           81.4261550174
           94.8710310127,          564.5000000000,          342.6265791136,          271.3781126704,          170.2481379140,     10465214.4695872851,        92201.9060791886,            4.2344186998,           36.0174326172,           87.0349960286
           94.8710310127,          574.5000000000,          347.7126934770,          275.5165966055,          172.9825208357,     10951310.9422731437,        94959.5430444646,            4.6468646104,           39.5451173150,           92.9739710432
           94.8710310127,          584.5000000000,          352.7845867763,          279.6451434602,          175.7124991015,     11451011.1753265392,        97749.9336627406,            5.0912856436,           43.3488229163,           99.2597050571
           94.8710310127,          594.5000000000,          357.8425411031,          283.7639465236,          178.4381549952,     11964453.3666853067,       100572.8965945922,            5.5695345416,           47.4448218619,          105.9093886523
           94.8710310127,          604.5000000000,          362.8868283072,          287.8731921395,          181.1595679057,     12491774.7380309366,       103428.2545560906,            6.0835109447,           51.8498232475,          112.9406422887
           94.8710310127,          614.5000000000,          367.9177105318,          291.9730600672,          183.8768144753,     13033111.5579388626,       106315.8341621198,            6.6352694618,           56.5819223458,          120.3724715784
           94.8710310127,          624.5000000000,          372.9354407122,          296.0637238169,          186.5899687376,     13588599.1641069986,       109235.4657782148,            7.2269017673,           61.6595720681,          128.2242606558
           94.8710310127,          634.5000000000,          377.9402630414,          300.1453509642,          189.2991022469,     14158371.9847135693,       112186.9833803246,            7.8605245993,           67.1014807003,          136.5156301334
           94.8710310127,          644.5000000000,          382.9324134054,          304.2181034424,          192.0042841989,     14742563.5589517094,       115170.2244219601,            8.5384020802,           72.9276810184,          145.2675258898
           94.8710310127,          654.5000000000,          387.9121197895,          308.2821378179,          194.7055815439,     15341306.5567849632,       118185.0297082269,            9.2628869921,           79.1590266387,          154.5017435787
           94.8710310127,          664.5000000000,          392.8796026603,          312.3376055466,          197.4030590926,     15954732.7979649361,       121231.2432762868,           10.0363592295,           85.8166504859,          164.2403429152
           94.8710310127,          674.5000000000,          397.8350753225,          316.3846532157,          200.0967796158,     16582973.2703493927,       124308.7122818267,           10.8612807253,           92.9224519055,          174.5061312103
           94.8710310127,          684.5000000000,          402.7787442544,          320.4234227695,          202.7868039378,     17226158.1475566775,       127417.2868911494,           11.7402912549,          100.4999336292,          185.3235750007
           94.8710310127,          694.5000000000,          407.7108094225,          324.4540517223,          205.4731910248,     17884416.8059899807,       130556.8201785279,           12.6760582725,          108.5728950257,          196.7173961903
           94.8710310127,          704.5000000000,          412.6314645781,          328.4766733585,          208.1559980665,     18557877.8412627801,       133727.1680284946,           13.6712214584,          117.1649456947,          208.7121171912
           94.8710310127,          714.5000000000,          417.5408975356,          332.4914169206,          210.8352805553,     19246669.0840548277,       136928.1890427614,           14.7287480969,          126.3026412011,          221.3352776978
           94.8710310127,          724.5000000000,          422.4392904347,          336.4984077869,          213.5110923589,     19950917.6154261902,       140159.7444514885,           15.8515786241,          136.0123521681,          234.6141712200
           94.8710310127,          734.5000000000,          427.3268199883,          340.4977676387,          216.1834857900,     20670749.7816152126,       143421.6980286421,           17.0425997068,          146.3200256497,          248.5756953172
           94.8710310127,          744.5000000000,          432.2036577152,          344.4896146177,          218.8525116715,     21406291.2083446495,       146713.9160111979,           18.3050661244,          157.2549528664,          263.2500814091
           94.8710310127,          754.5000000000,          437.0699701608,          348.4740634758,          221.5182193985,     22157666.8146587200,       150036.2670219675,           19.6422334332,          168.8464749081,          278.6676524589
           94.8710310127,          764.5000000000,          441.9259191052,          352.4512257153,          224.1806569969,     22925000.8263126016,       153388.6219958383,           21.0572311051,          181.1228982776,          294.8576392920
           94.8710310127,          774.5000000000,          446.7716617602,          356.4212097226,          226.8398711786,     23708416.7887345962,       156770.8541092330,           22.5536473588,          194.1166547064,          311.8534797147
           94.8710310127,          784.5000000000,          451.6073509551,          360.3841208945,          229.4959073939,     24508037.5795799084,       160182.8387126088,           24.1350206524,          207.8598487572,          329.6882198187
           94.8710310127,          794.5000000000,          456.4331353136,          364.3400617569,          232.1488098814,     25323985.4208940752,       163624.4532658281,           25.8047628322,          222.3834831514,          348.3938165792
           94.8710310127,          804.5000000000,          461.2491594208,          368.2891320793,          234.7986217151,     26156381.8909029700,       167095.5772762418,           27.5668214123,          237.7234863068,          368.0071923476
           94.8710310127,          814.5000000000,          466.0555639818,          372.2314289811,          237.4453848489,     27005347.9354453981,       170596.0922393430,           29.4249955500,          253.9144871794,          388.5639561621
           94.8710310127,          824.5000000000,          470.8524859719,          376.1670470344,          240.0891401595,     27871003.8790633976,       174125.8815818488,           31.3830348644,          270.9907729110,          410.0993747527
           94.8710310127,          834.5000000000,          475.6400587799,          380.0960783607,          242.7299274866,     28753469.4357645623,       177684.8306070876,           33.4452582738,          288.9918548146,          432.6539529233
           94.8710310127,          844.5000000000,          480.4184123435,          384.0186127226,          245.3677856712,     29652863.7194700353,       181272.8264425675,           35.6156495198,          307.9542977190,          456.2652340499
           94.8710310127,          854.5000000000,          485.1876732782,          387.9347376121,          248.0027525923,     30569305.2541608103,       184889.7579896171,           37.8984759908,          327.9173321366,          480.9734487595
           94.8710310127,          864.5000000000,          489.9479650009,          391.8445383332,          250.6348652017,     31502911.9837346785,       188535.5158749917,           40.2982480130,          348.9224876698,          506.8211378674
           94.8710310127,          874.5000000000,          494.6994078457,          395.7480980820,          253.2641595573,     32453801.2815853134,       192209.9924043460,           42.8193387765,          371.0101472229,          533.8496810538
           94.8710310127,          884.5000000000,          499.4421191760,          399.6454980214,          255.8906708543,     33422089.9599143751,       195913.0815174822,           45.4663453916,          394.2228238071,          562.1026018432
           94.8710310127,          894.5000000000,          504.1762134903,          403.5368173542,          258.5144334556,     34407894.2787871957,       199644.6787452849,           48.2442502309,          418.6066671911,          591.6270555992
           94.8710310127,          904.5000000000,          508.9018025234,          407.4221333910,          261.1354809206,     35411329.9549416974,       203404.6811682618,           51.1574624975,          444.2026980908,          622.4651153035
           94.8710310127,          914.5000000000,          513.6189953428,          411.3015216162,          263.7538460327,     36432512.1703601107,       207192.9873766127,           54.2114035553,          471.0612961997,          654.6681388651
           94.8710310127,          924.5000000000,          518.3278984409,          415.1750557506,          266.3695608253,     37471555.5806124732,       211009.4974317551,           57.4109217315,          499.2277512067,          688.2824905190
           94.8710310127,          934.5000000000,          523.0286158230,          419.0428078111,          268.9826566071,     38528574.3229801208,       214854.1128292366,           60.7612108151,          528.7506036608,          723.3576856050
           94.8710310127,          944.5000000000,          527.7212490915,          422.9048481681,          271.5931639860,     39603682.0243677273,       218726.7364629715,           64.2678215550,          559.6818383931,          759.9467871579
           94.8710310127,          954.5000000000,          532.4058975260,          426.7612455998,          274.2011128920,     40696991.8090110868,       222627.2725907390,           67.9359466479,          592.0702482953,          798.0996771285
           94.8710310127,          964.5000000000,          537.0826581602,          430.6120673450,          276.8065325993,     41808616.3059885651,       226555.6268008874,           71.7713808542,          625.9703387038,          837.8718413480
           94.8710310127,          974.5000000000,          541.7516258555,          434.4573791526,          279.4094517469,     42938667.6565426737,       230511.7059801887,           75.7798908210,          661.4365166404,          879.3188111859
           94.8710310127,          984.5000000000,          546.4128933716,          438.2972453301,          282.0098983595,     44087257.5212188810,       234495.4182827927,           79.9670672313,          698.5216658799,          922.4944493541
           94.8710310127,          994.5000000000,          551.0665514336,          442.1317287891,          284.6078998660,     45254497.0868279189,       238506.6731002331,           84.3392337863,          737.2856753295,          967.4598259075
           94.8710310127,         1024.5000000000,          564.9754809757,          453.5983475339,          292.3851584039,     48888308.6487783343,       250731.9966251299,           98.8365235237,          866.1469676816,         1115.7158197749
           94.8710310127,         1074.5000000000,          588.0252651013,          472.6160678391,          305.3047747733,     55296624.2119853273,       271604.5338269369,          126.9781752948,         1117.3132512351,         1401.3378118267
           94.8710310127,         1124.5000000000,          610.9030710376,          491.5118955784,          318.1688026399,     62195662.1440199539,       293146.6009863286,          161.2535875746,         1424.9432444548,         1746.4410067084
           94.8710310127,         1174.5000000000,          633.6177531248,          510.2919865474,          330.9799398218,     69598673.5663000345,       315348.4666190117,          202.6236782340,         1798.4195511909,         2160.5503792337
           94.8710310127,         1224.5000000000,          656.1773528220,          528.9619370805,          343.7406439337,     77518667.4655292928,       338200.9555766667,          252.1444871272,         2248.1904927168,         2654.2609914647
           94.8710310127,         1274.5000000000,          678.5892034627,          547.5268556634,          356.4531627158,     85968425.1694299281,       361695.3954661962,          310.9706570543,         2785.8383157646,         3239.3056623318
           94.8710310127,         1324.5000000000,          700.8600179298,          565.9914229272,          369.1195594926,     94960513.4041801691,       385823.5701613959,          380.3588612055,         3424.1506676927,         3928.6272203562
           94.8710310127,         1374.5000000000,          722.9959625749,          584.3599422774,          381.7417346974,    104507296.1225207001,       410577.6792318813,          461.6716944282,         4177.2017602321,         4736.4595267160
           94.8710310127,         1424.5000000000,          745.0027199626,          602.6363829071,          394.3214441921,    114620945.2601503432,       435950.3023451190,          556.3790343932,         5060.4122216661,         5678.3875905684
           94.8710310127,         1474.5000000000,          766.8855424620,          620.8244165683,          406.8603149552,    125313450.5528342277,       461934.3678763793,          666.0618076176,         6090.6382098931,         6771.4363295626
           94.8710310127,         1524.5000000000,          788.6492982865,          638.9274491867,          419.3598585931,    136596628.5262242258,       488523.1251014764,          792.4139909403,         7286.2485027245,         8034.1489547140
           94.8710310127,         1574.5000000000,          810.2985112574,          656.9486481902,          431.8214830374,    148482130.7536982298,       515710.1194577520,          937.2430238295,         8667.1900078133,         9486.6508512105
           94.8710310127,         1624.5000000000,          831.8373953211,          674.8909662485,          444.2465027228,    160981451.4637895823,       543489.1704468624,         1102.4718358187,        10255.0762203673,        11150.7395426038
           94.8710310127,         1674.5000000000,          853.2698846507,          692.7571619928,          456.6361474824,    174105934.5673902929,       571854.3518236526,         1290.1386067748,        12073.2569852323,        13049.9542501297
           94.8710310127,         1724.5000000000,          874.5996600122,          710.5498181765,          468.9915703571,    187866780.1654185951,       600799.9737726204,         1502.3980554929,        14146.9138583775,        15209.6704082680
           94.8710310127,         1774.5000000000,          895.8301719544,          728.2713576597,          481.3138544778,    202275050.5896737278,       630320.5668200664,         1741.5187494191,        16503.1154594516,        17657.1570816928
           94.8710310127,         1824.5000000000,          916.9646612826,          745.9240575312,          493.6040191546,    217341676.0228823423,       660410.8672682336,         2009.8829767216,        19170.9113180205,        20421.6677883405
           94.8710310127,         1874.5000000000,          938.0061772019,          763.5100616311,          505.8630252828,    233077459.7382415533,       691065.8039692447,         2309.9830449623,        22181.3928945269,        23534.5045766684
           94.8710310127,         1924.5000000000,          958.9575934474,          781.0313916916,          518.0917801596,    249493082.9939058423,       722280.4862827854,         2644.4197248166,        25567.7850798304,        27029.1081581679
           94.8710310127,         1974.5000000000,          979.8216226751,          798.4899572816,          530.2911417883,    266599109.6137117445,       754050.1930832802,         3015.8965557888,        29365.5014440035,        30941.1136688259
           94.8710310127,         2024.5000000000,         1000.6008293362,          815.8875647104,          542.4619227367,    284405990.2818543911,       786370.3627005788,         3427.2151644649,        33612.2181995350,        35308.4230374817
           94.8710310127,         2074.5000000000,         1021.2976412315,          833.2259250217,          554.6048936056,    302924066.5761470199,       819236.5836935688,         3881.2683060325,        38347.9334758218,        40171.2660909985
           94.8710310127,         2124.5000000000,         1041.9143599076,          850.5066611915,          566.7207861554,    322163574.7618189454,       852644.5863691508,         4381.0341850242,        43615.0442425745,        45572.2783120365
           94.8710310127,         2174.5000000000,         1062.4531700368,          867.7313146256,          578.8102961317,    342134649.3654787540,       886590.2349700747,         4929.5653583077,        49458.3819498640,        51556.5331405118
           94.8710310127,         2224.5000000000,         1082.9161479003,          884.9013510388,          590.8740858250,    362847326.5468404889,       921069.5204645966,         5529.9801452701,        55925.2725277776,        58171.6038502669
           94.8710310127,         2274.5000000000,         1103.3052690789,          902.0181657889,          602.9127863947,    384311547.2840265632,       956078.5538789850,         6185.4493594820,        63065.5655238005,        65467.5968656665
           94.8710310127,         2324.5000000000,         1123.6224154413,          919.0830887247,          614.9269999850,    406537160.3867042661,       991613.5601208815,         6899.1860104764,        70931.6959260056,        73497.2036652050
           94.8710310127,         2374.5000000000,         1143.8693815077,          936.0973886037,          626.9173016534,    429533925.3499258161,      1027670.8722475065,         7674.4277435855,        79578.6812334788,        82315.6994370430
           94.8710310127,         2424.5000000000,         1164.0478802560,          953.0622771249,          638.8842411344,    453311515.0603327155,      1064246.9261379123,         8514.4217004714,        89064.1522052589,        91980.9942986805
           94.8710310127,         2474.5000000000,         1184.1595484311,          969.9789126177,          650.8283444531,    477879518.3652967811,      1101338.2555329876,         9422.4065535328,        99448.3586099422,       102553.6072294023
           94.8710310127,         2524.5000000000,         1204.2059514073,          986.8484034229,          662.7501154062,    503247442.5146179199,      1138941.4874108564,        10401.5924382814,       110794.1683933394,       114096.6869833105
           94.8710310127,         2574.5000000000,         1224.1885876518,         1003.6718109962,          674.6500369233,    529424715.4835392237,      1177053.3376687497,        11455.1381375380,       123167.0287880054,       126675.9683910406
           94.8710310127,         2624.5000000000,         1244.1088928263,         1020.4501527633,          686.5285723188,    556420688.1850773096,      1215670.6070854417,        12586.1296931268,       136634.9792905888,       140359.7677411462
           94.8710310127,         2674.5000000000,         1263.9682435652,         1037.1844047497,          698.3861664476,    584244636.5789831877,      1254790.1775409803,        13797.5523748818,       151268.5555084197,       155218.9271720791
           94.8710310127,         2724.5000000000,         1283.7679609595,         1053.8755040070,          710.2232467715,    612905763.6840364933,      1294409.0084727844,        15092.2638660342,       167140.7771915563,       171326.7638468455
           94.8710310127,         2774.5000000000,         1303.5093137750,         1070.5243508557,          722.0402243459,    642413201.4998205900,      1334524.1335492297,        16472.9653592627,       184327.0311245519,       188758.9689958874
           94.8710310127,         2824.5000000000,         1323.1935214295,         1087.1318109601,          733.8374947342,    672776012.8436354399,      1375132.6575436734,        17942.1675725075,       202904.9992705101,       207593.5394362315
           94.8710310127,         2874.5000000000,         1342.8217567512,         1103.6987172523,          745.6154388545,    704003193.1077500582,      1416231.7533934778,        19502.1604861621,       222954.5737429455,       227910.6734588113
           94.8710310127,         2924.5000000000,         1362.3951485374,         1120.2258717168,          757.3744237681,    736103671.9417970181,      1457818.6594300419,        21154.9754541123,       244557.6956545060,       249792.6138318116
           94.8710310127,         2974.5000000000,         1381.9147839310,         1136.7140470498,          769.1148034110,    769086314.8647401333,      1499890.6767671222,        22902.3504768624,       267798.2410888408,       273323.6218130207
           94.8710310127,         3024.5000000000,         1401.3817106320,         1153.1639882024,          780.8369192764,    802959924.8105120659,      1542445.1668358732,        24745.6869613963,       292761.8307449035,       298589.6050245723
           94.8710310127,         3074.5000000000,         1420.7969389557,         1169.5764138193,          792.5411010503,    837733243.6111227274,      1585479.5490560574,        26686.0137311403,       319535.6841209103,       325678.1410884474
           94.8710310127,         3124.5000000000,         1440.1614437529,         1185.9520175796,          804.2276672051,    873414953.4207490683,      1628991.2986338083,        28723.9408402918,       348208.4212200202,       354678.1895202082
           94.8710310127,         3174.5000000000,         1459.4761662018,         1202.2914694497,          815.8969255543,    910013678.0840845108,      1672977.9444771248,        30859.6234088709,       378869.8697523781,       385679.9265626323
           94.8710310127,         3224.5000000000,         1478.7420154826,         1218.5954168546,          827.5491737716,    947537984.4519724846,      1717437.0672210548,        33092.7092557765,       411610.7807830894,       418774.4810488261
           94.8710310127,         3274.5000000000,         1497.9598703443,         1234.8644857734,          839.1846998764,    985996383.6471644640,      1762366.2973551624,        35422.3032780359,       446522.7593415691,       454053.8230598370
           94.8710310127,         3324.5000000000,         1517.1305805719,         1251.0992817664,          850.8037826901,   1025397332.2828211784,      1807763.3134464987,        37846.9138705827,       483697.8115541323,       491610.3482537122
           94.8710310127,         3374.5000000000,         1536.2549683623,         1267.3003909378,          862.4066922636,   1065749233.6362295151,      1853625.8404518303,        40364.4189510681,       523228.2933053076,       531536.8032674352
           94.8710310127,         3424.5000000000,         1555.3338296145,         1283.4683808400,          873.9936902787,   1107060438.7800126076,      1899951.6481133816,        42972.0061639498,       565206.5251349236,       573925.9440538004
           94.8710310127,         3474.5000000000,         1574.3679351427,         1299.6038013225,          885.5650304260,   1149339247.6729922295,      1946738.5494327904,        45666.1541032250,       609724.6731988956,       618870.2970910758
           94.8710310127,         3524.5000000000,         1593.3580318159,         1315.7071853310,          897.1209587604,   1192593910.2126986980,      1993984.3992183900,        48442.5651529484,       656874.4658682243,       666462.0939048453
           94.8710310127,         3574.5000000000,         1612.3048436308,         1331.7790496593,          908.6617140361,   1236832627.2514135838,      2041687.0927012987,        51296.1469432475,       706746.8963078591,       716792.8149614242
           94.8710310127,         3624.5000000000,         1631.2090727219,         1347.8198956576,          920.1875280219,   1282063551.5775072575,      2089844.5642161286,        54220.9584395551,       759432.1653195515,       769953.0617514891
           94.8710310127,         3674.5000000000,         1650.0714003141,         1363.8302099007,          931.6986257994,   1328294788.8637166023,      2138454.7859424567,        57210.1885053032,       815019.3219398453,       826032.4676573442
           94.8710310127,         3724.5000000000,         1668.8924876213,         1379.8104648186,          943.1952260443,   1375534398.5839319229,      2187515.7667034520,        60256.1346398689,       873596.4712804211,       885119.5772566083
           94.8710310127,         3774.5000000000,         1687.6729766944,         1395.7611192916,          954.6775412919,   1423790394.8999330997,      2237025.5508183362,        63350.1444053321,       935250.0821703651,       947301.5892067371
           94.8710310127,         3824.5000000000,         1706.4134912233,         1411.6826192132,          966.1457781889,   1473070747.5194640160,      2286982.2170055760,        66482.6321822228,      1000065.5361760218,      1012664.3825320980
           94.8710310127,         3874.5000000000,         1725.1146372949,         1427.5753980228,          977.6001377314,   1523383382.5269327164,      2337383.8773339330,        69643.0548163021,      1068126.8170558494,      1081292.5990829167
           94.8710310127,         3924.5000000000,         1743.7770041104,         1443.4398772094,          989.0408154900,   1574736183.1879537106,      2388228.6762186796,        72819.8939708425,      1139516.7516690316,      1153269.7625967218
           94.8710310127,         3974.5000000000,         1762.4011646649,         1459.2764667892,         1000.4680018236,   1627136990.7288901806,      2439514.7894604965,        76000.6619877810,      1214316.7367857932,      1228678.0027257362
           94.8710310127,         4024.5000000000,         1780.9876763910,         1475.0855657582,         1011.8818820822,   1680593605.0924682617,      2491240.4233247079,        79171.9053308094,      1292607.5971668588,      1307598.9566472340
           94.8710310127,         4074.5000000000,         1799.5370817698,         1490.8675625214,         1023.2826367993,   1735113785.6705064774,      2543403.8136586822,        82319.2430966894,      1374469.4852469109,      1390113.6478665983
           94.8710310127,         4124.5000000000,         1818.0499089099,         1506.6228353004,         1034.6704418744,   1790705252.0147087574,      2596003.2250453755,        85427.3675105699,      1459982.5538801744,      1476303.1643336203
           94.8710310127,         4174.5000000000,         1836.5266720981,         1522.3517525207,         1046.0454687469,   1847375684.5264544487,      2649036.9499910972,        88480.0850622795,      1549227.4294752839,      1566249.1453482986
           94.8710310127,         4224.5000000000,         1854.9678723219,         1538.0546731796,         1057.4078845609,   1905132725.1264455318,      2702503.3081457354,        91460.3595445113,      1642285.4825015955,      1660034.0040654009
           94.8710310127,         4274.5000000000,         1873.3739977670,         1553.7319471960,         1068.7578523229,   1963983977.9050321579,      2756400.6455537691,        94350.3960412471,      1739240.8597790145,      1757743.0142530671
           94.8710310127,         4324.5000000000,         1891.7455242899,         1569.3839157435,         1080.0955310508,   2023937009.7539956570,      2810727.3339344952,        97131.6784113501,      1840180.0812404745,      1859464.1601787105
           94.8710310127,         4374.5000000000,         1910.0829158683,         1585.0109115675,         1091.4210759170,   2084999350.9805355072,      2865481.7699900251,        99785.0585375487,      1945193.8638429649,      1965289.3182030127
           94.8710310127,         4424.5000000000,         1928.3866250297,         1600.6132592874,         1102.7346383839,   2147178495.9041500092,      2920662.3747396492,       102290.8532452783,      2054378.5450137553,      2075316.3795077698
           94.8710310127,         4474.5000000000,         1946.6570932606,         1616.1912756843,         1114.0363663335,   2210481903.4370822906,      2976267.5928792991,       104628.9811558746,      2167837.4740040768,      2189650.4091108106
           94.8710310127,         4524.5000000000,         1964.8947513957,         1631.7452699760,         1125.3264041917,   2274916997.6489653587,      3032295.8921648632,       106778.9971829697,      2285681.5964311231,      2308404.0609083883
           94.8710310127,         4574.5000000000,         1983.1000199896,         1647.2755440790,         1136.6048930454,   2340491168.3162674904,      3088745.7628182550,       108720.3578047119,      2408033.5711640371,      2431701.7327275644
           94.8710310127,         4624.5000000000,         2001.2733096722,         1662.7823928588,         1147.8719707561,   2407211771.4571094513,      3145615.7169550997,       110432.4479923327,      2535027.3726860527,      2559679.5870708073
           94.8710310127,         4674.5000000000,         2019.4150214873,         1678.2661043688,         1159.1277720673,   2475086129.8519959450,      3202904.2880330738,       111894.8687322221,      2666812.2679188126,      2692489.0356620788
           94.8710310127,         4724.5000000000,         2037.5255472164,         1693.7269600790,         1170.3724287079,   2544121533.5509815216,      3260610.0303199100,       113087.5183785822,      2803553.8435969502,      2830298.1106177433
           94.8710310127,         4774.5000000000,         2055.6052696883,         1709.1652350946,         1181.6060694905,   2614325240.3677740097,      3318731.5183801814,       113990.8551569585,      2945437.3221112285,      2973294.3662095489
           94.8710310127,         4824.5000000000,         2073.6545630757,         1724.5811983649,         1192.8288204060,   2685704476.3612284660,      3377267.3465799927,       114586.1321970057,      3092670.2661804664,      3121688.1089556045
           94.8710310127,         4874.5000000000,         2091.6737931777,         1739.9751128831,         1204.0408047141,   2758266436.3047008514,      3436216.1286088019,       114855.6115330577,      3245484.5742149143,      3275714.2210228206
           94.8710310127,         4924.5000000000,         2109.6633176921,         1755.3472358785,         1215.2421430298,   2832018284.1436748505,      3495576.4970175754,       114782.8691378849,      3404140.3726097927,      3435635.7966554840
           94.8710310127,         4974.5000000000,         2127.6234864742,         1770.6978189998,         1226.4329534061,   2906967153.4420814514,      3555347.1027725921,       114353.0484566178,      3568927.9106530128,      3601746.2236251519
           94.8710310127,         5049.5000000000,         2154.5058801622,         1793.6812269246,         1243.1984008171,   3021802244.5923609734,      3645820.1672569881,       112962.9901078976,      3829201.6824324750,      3864127.2955243317
           94.8710310127,         5149.5000000000,         2190.2542925447,         1824.2561827897,         1265.5182759738,   3178970628.1621122360,      3767806.3302063351,       109822.1525551988,      4199974.3801306821,      4237932.8615717581
           94.8710310127,         5249.5000000000,         2225.8912070884,         1854.7492437470,         1287.7980425255,   3341054001.3878526688,      3891410.0508726332,       105107.4156945171,      4602388.4029576257,      4643674.1012284607
           94.8710310127,         5349.5000000000,         2261.4190860831,         1885.1621832898,         1310.0385346957,   3508108046.2675590515,      4016621.3508937792,        98840.5324857779,      5040683.3633615477,      5085622.4868338667
           94.8710310127,         5449.5000000000,         2296.8402924812,         1915.4967041005,         1332.2405540946,   3680188006.9885988235,      4143430.5000773096,        91118.9274444432,      5519822.5028187493,      5568772.5779049722
           94.8710310127,         5549.5000000000,         2332.1570956529,         1945.7544421247,         1354.4048715686,   3857348701.4616465569,      4271828.0057574632,        82132.8445915903,      6045441.7896659002,      6098788.9905928252
           94.8710310127,         5649.5000000000,         2367.3716767108,         1975.9369703413,         1376.5322289143,   4039644532.3453311920,      4401804.6027934765,        72182.7380608370,      6623695.5398000535,      6681849.3109559165
           94.8710310127,         5749.5000000000,         2402.4861334418,         2006.0458022569,         1398.6233404673,   4227129497.5928258896,      4533351.2441597637,        61694.7130602119,      7260953.2363082878,      7324335.5244082101
           94.8710310127,         5849.5000000000,         2437.5024848835,         2036.0823951492,         1420.6788945790,   4419857200.5491981506,      4666459.0920831803,        51230.6006609837,      7963305.2511407901,      8032336.1643875549
           94.8710310127,         5949.5000000000,         2472.4226755747,         2066.0481530806,         1442.6995549898,   4617880859.6261100769,      4801119.5096867038,        41487.7172279186,      8735848.1049045529,      8810923.1044541355
           94.8710310127,         6049.5000000000,         2507.2485795090,         2095.9444297026,         1464.6859621073,   4821253317.5784616470,      4937324.0531025203,        33282.1994560701,      9581746.9771843944,      9663210.2113255076
           94.8710310127,         6149.5000000000,         2541.9820038174,         2125.7725308688,         1486.6387341989,   5030027050.4057521820,      5075064.4640207766,        27509.6384975304,     10501137.2702266593,     10589248.3816903196
           94.8710310127,         6249.5000000000,         2576.6246922008,         2155.5337170718,         1508.5584685048,   5244254175.8992891312,      5214332.6626431942,        25078.8618073298,     11490012.0810418986,     11584910.1532668024
           94.8710310127,         6349.5000000000,         2611.1783281355,         2185.2292057188,         1530.4457422775,   5463986461.8548374176,      5355120.7410133826,        26819.7512319475,     12539324.2315634303,     12640995.9535908978
           94.8710310127,         6449.5000000000,         2645.6445378676,         2214.8601732597,         1552.3011137555,   5689275333.9689302444,      5497420.9566980693,        33374.3670589763,     13634617.6433554068,     13742872.2969458718
           94.8710310127,         6549.5000000000,         2680.0248932154,         2244.4277571780,         1574.1251230742,   5920171883.4358386993,      5641225.7267955868,        45089.9320301298,     14756461.5066538006,     14870921.7508397605
           94.8710310127,         6649.5000000000,         2714.3209141933,         2273.9330578560,         1595.9182931205,   6156726874.2609500885,      5786527.6222499190,        61939.0382071885,     15881837.3168374579,     16001950.7784606051
           94.8710310127,         6749.5000000000,         2748.5340714722,         2303.3771403251,         1617.6811303346,   6398990750.3053255081,      5933319.3624503231,        83491.5589230433,     16986374.9753229655,     17111447.0015030354
           94.8710310127,         6849.5000000000,         2782.6657886876,         2332.7610359071,         1639.4141254631,   6647013642.0752439499,      6081593.8100981461,       108952.2398006401,     18047047.9833981097,     18176294.0302845314
           94.8710310127,         6949.5000000000,         2816.7174446084,         2362.0857437583,         1661.1177542675,   6900845373.2694911957,      6231343.9663238898,       137259.8585400459,     19044759.5482126102,     19177367.9987086356
           94.8710310127,         7049.5000000000,         2850.6903751755,         2391.3522323202,         1682.7924781904,   7160535467.0965547562,      6382562.9660388837,       167226.0704146033,     19966260.1951457039,     20101457.5159080923
